18.8558948774	753471	hypothetical protein
1.08760282927	43460	ABC transporter ATP-binding protein
0.566699633428	22645	serine/threonine protein kinase
0.54312572949	21703	MFS transporter
0.542024612958	21659	Uma2 family endonuclease
0.51146862919	20438	ABC transporter permease
0.411642405399	16449	transposase
0.393499007994	15724	hypothetical protein, partial
0.386942359553	15462	ATP-binding protein
0.381086421632	15228	MULTISPECIES: hypothetical protein
0.339118866531	13551	glycosyl transferase
0.292721819925	11697	alpha/beta hydrolase
0.27628014807	11040	DNA-binding response regulator
0.270674463906	10816	glycosyltransferase family 1 protein
0.264518221477	10570	TonB-dependent receptor
0.252205736617	10078	transcriptional regulator
0.242846246094	9704	membrane protein
0.238967312855	9549	non-ribosomal peptide synthetase
0.238817160601	9543	class I SAM-dependent DNA methyltransferase
0.223526656029	8932	ABC transporter substrate-binding protein
0.21209005932	8475	NAD(P)-dependent oxidoreductase
0.206309197526	8244	SAM-dependent methyltransferase
0.204207065965	8160	histidine kinase
0.203831685329	8145	ATP-dependent helicase
0.193596306655	7736	ATPase
0.193145849892	7718	hybrid sensor histidine kinase/response regulator
0.189567221162	7575	ABC transporter
0.181358897922	7247	DUF29 domain-containing protein
0.178656157344	7139	oxidoreductase
0.178606106592	7137	insulinase family protein
0.178355852835	7127	class I SAM-dependent methyltransferase
0.176203670522	7041	DNA-directed RNA polymerase subunit beta'
0.172900320925	6909	molecular chaperone DnaJ
0.16964702208	6779	N-acetyltransferase
0.169246616069	6763	chromosome segregation protein SMC
0.164917226067	6590	molecular chaperone DnaK
0.16331560202	6526	amidohydrolase
0.162214485488	6482	FAD-dependent oxidoreductase
0.162164434737	6480	DNA-directed RNA polymerase subunit beta
0.161438698841	6451	acyl-CoA dehydrogenase
0.15833555225	6327	helicase
0.15680900433	6266	restriction endonuclease
0.156533725197	6255	DNA (cytosine-5-)-methyltransferase
0.147624691437	5899	branched-chain amino acid ABC transporter permease
0.14479682398	5786	aspartate aminotransferase family protein
0.143945961205	5752	DNA polymerase III subunit alpha
0.14362063132	5739	AcrB/AcrD/AcrF family protein
0.141643626637	5660	gfo/Idh/MocA family oxidoreductase
0.139866824961	5589	NAD(P)/FAD-dependent oxidoreductase
0.138665606925	5541	sensor histidine kinase
0.13763956652	5500	DNA methyltransferase
0.136888805249	5470	peptidylprolyl isomerase
0.135086978196	5398	carbamoyl phosphate synthase large subunit
0.133610481028	5339	polyketide synthase
0.132759618253	5305	transcription-repair coupling factor
0.132734592877	5304	transketolase
0.131633476345	5260	aldehyde dehydrogenase
0.131433273339	5252	hemolysin D
0.131057892703	5237	methionine synthase
0.129231040275	5164	PIN domain-containing protein
0.128405202876	5131	preprotein translocase subunit SecA
0.127028807211	5076	magnesium chelatase subunit H
0.126978756459	5074	VWA domain-containing protein
0.12562738617	5020	N-acetylmuramoyl-L-alanine amidase
0.124376117383	4970	ATP-dependent chaperone ClpB
0.124125863626	4960	T9SS C-terminal target domain-containing protein
0.121673376804	4862	glycosyltransferase
0.121172869289	4842	DUF4351 domain-containing protein
0.120597285648	4819	glycoside hydrolase
0.120246930387	4805	excinuclease ABC subunit A
0.115642261253	4621	radical SAM protein
0.115467083623	4614	isoleucine--tRNA ligase
0.114315916339	4568	cell division protein FtsH
0.114115713333	4560	leucine--tRNA ligase
0.1138404342	4549	molecular chaperone GroEL
