7.39213538647	3442	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
3.9430449069	1836	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
3.76479178747	1753	Planktothrix rubescens Microginin biosynthesis gene micA
2.53205334708	1179	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
2.46332925284	1147	Anabaena sp Microcystin biosynthesis gene atn1
2.05313231536	956	Planktothrix rubescens Microginin biosynthesis gene micC
2.00588450057	934	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
1.86199342826	867	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
1.81904086936	847	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
1.42172969955	662	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
1.27354337135	593	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
1.25421471984	584	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
1.21126216094	564	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
1.17045722999	545	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
1.16401434615	542	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.14898095054	535	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.14039043876	531	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.13609518287	529	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.12535704315	524	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
1.10602839164	515	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
1.08669974014	506	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
1.08669974014	506	Microcystis aeruginosa Aeruginosins biosynthesis gene aerA
1.06307583274	495	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
1.05663294891	492	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
1.02227090179	476	Planktothrix rubescens Microginin biosynthesis gene micD
0.966432575221	450	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.959989691386	447	Nostoc sp Microcystin biosynthesis gene AGZ05266
0.949251551661	442	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
0.934218156047	435	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.929922900157	433	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
0.884822713313	412	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.878379829478	409	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.874084573588	407	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.863346433864	402	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
0.854755922084	398	Planktothrix rubescens Microginin biosynthesis gene micE
0.83972252647	391	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.794622339626	370	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.719455361553	335	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
0.682945686489	318	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.672207546765	313	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
0.667912290875	311	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.629254987866	293	Nostoc sp Cryptophycin biosynthesis gene crpD
0.622812104031	290	Nostoc sp Cryptophycin biosynthesis gene crpB
0.618516848141	288	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnG
0.601335824582	280	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.586302428967	273	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.579859545132	270	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.579859545132	270	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.579859545132	270	Microcystis aeruginosa Microviridin biosynthesis gene mdnB
0.549792753903	256	Lyngbya majuscula Curacin biosynthesis gene curC
0.539054614179	251	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.530464102399	247	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.530464102399	247	Microcystis aeruginosa Microviridin biosynthesis gene mdnC
0.526168846509	245	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.50039731117	233	Microcystis aeruginosa Microcystin biosynthesis gene mcyB
0.49180679939	229	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
0.474625775831	221	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.470330519941	219	Lyngbya majuscula Barbamide biosynthesis gene barJ
0.468182891996	218	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaD
0.466035264051	217	Nostoc sp Microcystin biosynthesis gene AGZ05263
0.463887636106	216	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.463887636106	216	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.455297124326	212	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.442411356657	206	Lyngbya majuscula Barbamide biosynthesis gene barE
0.435968472822	203	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.431673216932	201	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsB
0.418787449262	195	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.408049309538	190	Planktothrix rubescens Microviridin biosynthesis gene mdnH
0.395163541868	184	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.393015913923	183	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.377982518309	176	Nostoc sp Cryptophycin biosynthesis gene crpE
0.375834890364	175	Microcystis aeruginosa Microcystin biosynthesis gene mcyC
0.367244378584	171	Lyngbya majuscula Barbamide biosynthesis gene barG
0.362949122694	169	Microcystis aeruginosa Aeruginosins biosynthesis gene aerJ
0.362949122694	169	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.360801494749	168	Nostoc sp Microcystin biosynthesis gene AGZ05262
0.356506238859	166	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.354358610914	165	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.34362047119	160	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.337177587355	157	Lyngbya majuscula Curacin biosynthesis gene curJ
0.33502995941	156	Nostoc sp Microcystin biosynthesis gene McyH
0.33502995941	156	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.332882331465	155	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.309258424071	144	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.302815540236	141	Lyngbya majuscula Curacin biosynthesis gene curK
0.296372656401	138	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsA
0.287782144621	134	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
0.283486888731	132	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG2
0.279191632842	130	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.279191632842	130	Lyngbya majuscula Curacin biosynthesis gene curA
0.279191632842	130	Lyngbya majuscula Barbamide biosynthesis gene barH
0.274896376952	128	Anabaena sp Microcystin biosynthesis gene mcyA
0.270601121062	126	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.266305865172	124	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.264158237227	123	Nostoc sp Microcystin biosynthesis gene mcyA
0.262010609282	122	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.259862981337	121	Nostoc sp Microcystin biosynthesis gene AGZ05267
0.255567725447	119	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.253420097502	118	Microcystis aeruginosa Microviridin biosynthesis gene mdnD
0.253420097502	118	Nostoc sp Cryptophycin biosynthesis gene crpG
0.251272469557	117	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.246977213668	115	Lyngbya majuscula Curacin biosynthesis gene curM
0.244829585723	114	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.240534329833	112	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.238386701888	111	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.236239073943	110	Anabaena sp Anatoxin biosynthesis gene anaC
0.229796190108	107	Lyngbya majuscula Curacin biosynthesis gene curH
0.229796190108	107	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.227648562163	106	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75116
0.225500934218	105	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaG
0.225500934218	105	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.221205678328	103	Anabaena sp Microcystin biosynthesis gene mcyI
0.216910422438	101	Planktothrix agardhii Microcystin biosynthesis gene mcyT
0.214762794493	100	Lyngbya majuscula Curacin biosynthesis gene curF
0.214762794493	100	Lyngbya majuscula Curacin biosynthesis gene curL
0.214762794493	100	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.210467538604	98	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.208319910659	97	Nostoc sp Anabaenopeptins biosynthesis gene aptC
0.206172282714	96	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.204024654769	95	Anabaena sp Anatoxin biosynthesis gene anaB
0.201877026824	94	Planktothrix rubescens Aeruginosins biosynthesis gene aerB
0.201877026824	94	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.201877026824	94	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.199729398879	93	Oscillatoria sp Anatoxin biosynthesis gene anaF
0.191138887099	89	Lyngbya majuscula Curacin biosynthesis gene curG
0.184696003264	86	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.184696003264	86	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
0.182548375319	85	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrE
0.182548375319	85	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrL
0.17825311943	83	Oscillatoria sp Anatoxin biosynthesis gene anaC
0.17395786354	81	Nostoc sp Microcystin biosynthesis gene mcyE
0.16966260765	79	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.16966260765	79	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.167514979705	78	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrB
0.15677683998	73	Lyngbya majuscula Curacin biosynthesis gene curI
0.154629212035	72	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68693
0.15248158409	71	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.148186328201	69	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrD
0.148186328201	69	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.146038700256	68	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.146038700256	68	Nostoc sp Cryptophycin biosynthesis gene crpA
0.143891072311	67	Nostoc sp Cryptophycin biosynthesis gene crpH
0.137448188476	64	Nostoc sp Anabaenopeptins biosynthesis gene aptD
0.137448188476	64	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrF
0.135300560531	63	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrD
0.133152932586	62	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.133152932586	62	Anabaena sp Microcystin biosynthesis gene mcyD
0.133152932586	62	Nostoc sp Cryptophycin biosynthesis gene crpC
0.131005304641	61	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrH
0.131005304641	61	Anabaena sp Microcystin biosynthesis gene mcyB
0.128857676696	60	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.128857676696	60	Microcystis aeruginosa Aeruginosins biosynthesis gene aerE
0.128857676696	60	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.126710048751	59	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtV
0.126710048751	59	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.124562420806	58	Anabaena sp Anatoxin biosynthesis gene anaE
0.124562420806	58	Microcystis aeruginosa Aeruginosins biosynthesis gene aerD
0.124562420806	58	Anabaena sp Microcystin biosynthesis gene mcyG
0.122414792861	57	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.122414792861	57	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.120267164916	56	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.120267164916	56	Nostoc sp Microcystin biosynthesis gene AGZ05264
0.120267164916	56	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtA
0.118119536971	55	Anabaena sp Anabaenopeptins biosynthesis gene aptC
0.118119536971	55	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrC
0.118119536971	55	Microcystis aeruginosa Aeruginosins biosynthesis gene aerL
0.118119536971	55	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnC
0.118119536971	55	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaE
0.113824281082	53	Nostoc sp Microcystin biosynthesis gene mcyG
0.111676653137	52	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.111676653137	52	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.111676653137	52	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnE
0.111676653137	52	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.109529025192	51	Anabaena sp Anatoxin biosynthesis gene anaF
0.107381397247	50	Planktothrix rubescens Anatoxin biosynthesis gene anaD
0.107381397247	50	Lyngbya majuscula Barbamide biosynthesis gene barK
0.107381397247	50	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrH
0.103086141357	48	Nostoc sp Microcystin biosynthesis gene mcyD
0.100938513412	47	Anabaena sp Microcystin biosynthesis gene mcyC
0.098790885467	46	Planktothrix rubescens Anatoxin biosynthesis gene anaC
0.098790885467	46	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.0966432575221	45	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociD
0.0923480016322	43	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.0923480016322	43	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.0902003736873	42	Anabaena sp Anatoxin biosynthesis gene anaG
0.0902003736873	42	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaC
0.0880527457423	41	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnD
0.0859051177974	40	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuF
0.0859051177974	40	Nostoc sp Anabaenopeptins biosynthesis gene ASR75195
0.0837574898525	39	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaF
0.0816098619075	38	Anabaena sp Microcystin biosynthesis gene mcyE
0.0816098619075	38	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.0794622339626	37	Planktothrix agardhii Microcystin biosynthesis gene mcyD
0.0773146060177	36	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.0751669780727	35	Nostoc sp Microviridin biosynthesis gene AGH69799
0.0751669780727	35	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.0730193501278	34	Planktothrix rubescens Aeruginosins biosynthesis gene aerI
0.0708717221828	33	Lyngbya majuscula Curacin biosynthesis gene curN
0.066576466293	31	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.0622812104031	29	Nostoc sp Microviridin biosynthesis gene AGH69800
0.0558383265683	26	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnB
0.0493954427335	23	Nostoc sp nostocyclopeptide biosynthesis gene AAO23331
0.0472478147886	22	Nostoc sp Microcystin biosynthesis gene AGZ05269
0.0451001868436	21	Oscillatoria sp Anatoxin biosynthesis gene anaA
0.0451001868436	21	Planktothrix rubescens Anatoxin biosynthesis gene anaA
0.0451001868436	21	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
0.0451001868436	21	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.0429525588987	20	Nostoc sp Microcystin biosynthesis gene mcyB
0.0429525588987	20	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.0429525588987	20	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.0429525588987	20	Planktothrix rubescens Microviridin biosynthesis gene mdnE
0.0429525588987	20	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrG
0.0408049309538	19	Planktothrix agardhii Microcystin biosynthesis gene mcyC
0.0408049309538	19	Oscillatoria sp Cylindrospermopsin biosynthesis gene ACJ46059
0.0386573030088	18	Nostoc sp Microcystin biosynthesis gene mcyC
0.0365096750639	17	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.0365096750639	17	Nostoc sp Microviridin biosynthesis gene AGH69796
0.0365096750639	17	Planktothrix rubescens Anatoxin biosynthesis gene anaB
0.034362047119	16	Planktothrix rubescens Aeruginosins biosynthesis gene aerD
0.034362047119	16	Anabaena sp Microcystin biosynthesis gene mcyH
0.034362047119	16	Microcystis aeruginosa Microcystin biosynthesis gene mcyF
0.034362047119	16	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtW
0.034362047119	16	Oscillatoria sp Anatoxin biosynthesis gene anaG
0.032214419174	15	Oscillatoria sp Anatoxin biosynthesis gene AMO66163
0.0300667912291	14	Nostoc sp nostocyclopeptide biosynthesis gene ncpE
0.0300667912291	14	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuE
0.0300667912291	14	Nodularia spumigena Nodularin biosynthesis gene ndaB
0.0300667912291	14	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtT
0.0300667912291	14	Nostoc sp Anabaenopeptins biosynthesis gene ASR75192
0.0279191632842	13	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxB
0.0279191632842	13	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48264
0.0279191632842	13	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtP
0.0257715353392	12	Anabaena sp Microcystin biosynthesis gene mcyJ
0.0257715353392	12	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaF
0.0257715353392	12	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtH
0.0236239073943	11	Nostoc sp Nostopeptolide biosynthesis gene nosG
0.0214762794493	10	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuD
0.0214762794493	10	Planktothrix rubescens Aeruginosins biosynthesis gene aerC
0.0214762794493	10	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrG
0.0193286515044	9	Planktothrix rubescens Aeruginosins biosynthesis gene aerE
0.0193286515044	9	Nodularia spumigena Nodularin biosynthesis gene ndaD
0.0193286515044	9	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48267
0.0171810235595	8	Nostoc sp Anabaenopeptins biosynthesis gene ASR75181
0.0171810235595	8	Nostoc sp Anabaenopeptins biosynthesis gene ASR75184
0.0150333956145	7	Planktothrix rubescens Aeruginosins biosynthesis gene aerH
0.0150333956145	7	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtF
0.0150333956145	7	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtD
0.0150333956145	7	Nostoc sp Anabaenopeptins biosynthesis gene ASR75194
0.0128857676696	6	Anabaena sp Anabaenopeptins biosynthesis gene aptE
0.0128857676696	6	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrE
0.0128857676696	6	Nostoc sp Microcystin biosynthesis gene mcyL
0.0128857676696	6	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75088
0.0107381397247	5	Lyngbya majuscula Curacin biosynthesis gene curE
0.0107381397247	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtM
0.0107381397247	5	Lyngbya majuscula Barbamide biosynthesis gene barD
0.0107381397247	5	Anabaena sp Anatoxin biosynthesis gene anaA
0.00859051177974	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtL
0.00859051177974	4	Nodularia spumigena Nodularin biosynthesis gene ndaE
0.00859051177974	4	Oscillatoria sp Anatoxin biosynthesis gene AMO6616
0.00859051177974	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75111
0.00859051177974	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtJ
0.0064428838348	3	Not
0.0064428838348	3	Microcystis aeruginosa Microcyclamide biosynthesis gene CAP64340
0.0064428838348	3	Nostoc sp Anabaenopeptins biosynthesis gene aptF
0.0064428838348	3	Nostoc sp Nostopeptolide biosynthesis gene nosE
0.00429525588987	2	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrA
0.00429525588987	2	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrK
0.00429525588987	2	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrB
0.00429525588987	2	Lyngbya majuscula Barbamide biosynthesis gene barB2
0.00429525588987	2	Aphanizomenon sp Cylindrospermopsin biosynthesis gene cyrA
0.00429525588987	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtX
0.00429525588987	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtB
0.00429525588987	2	Nostoc sp Cryptophycin biosynthesis gene crpF
0.00214762794493	1	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuC
0.00214762794493	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene ADI48273
0.00214762794493	1	Aphanizomenon sp Cylindrospermopsin biosynthesis gene cyrB
0.00214762794493	1	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrF
0.00214762794493	1	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrD
0.00214762794493	1	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrA
0.00214762794493	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene ADI48261
0.00214762794493	1	Planktothrix rubescens Microviridin biosynthesis gene mdnD
0.00214762794493	1	Oscillatoria sp Anatoxin biosynthesis gene AMO66165
0.00214762794493	1	Nostoc sp Microcystin biosynthesis gene AGZ05279
0.00214762794493	1	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaB
0.00214762794493	1	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaE
0.00214762794493	1	Nostoc sp Microviridin biosynthesis gene AGH69797
0.00214762794493	1	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociH
0.00214762794493	1	Lyngbya majuscula Barbamide biosynthesis gene barC
0.00214762794493	1	Planktothrix rubescens Anatoxin biosynthesis gene anaE
0.00214762794493	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaA
0.00214762794493	1	Lyngbya majuscula Barbamide biosynthesis gene barF
0.00214762794493	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrA
0.00214762794493	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrI
