58.4311199581	341094	hypothetical protein
7.61348102112	44444	photosystem II q(b) protein
6.25657383076	36523	MULTISPECIES: hypothetical protein
2.45257420078	14317	photosystem II q(b) protein, partial
2.00940807258	11730	capsid protein
1.77917410416	10386	hypothetical protein, partial
1.43861969254	8398	protein A*, partial
1.07870781185	6297	photosystem II 44 kDa subunit reaction center protein
0.870058277973	5079	photosystem II D2 protein (photosystem q(a) protein)
0.691044515327	4034	protein A*
0.657126118194	3836	ribulose-bisphosphate carboxylase large subunit
0.646847816032	3776	external scaffolding protein D
0.564450093704	3295	photosystem II chlorophyll-binding protein CP47
0.484108031808	2826	molecular chaperone DnaK
0.360425795798	2104	photosystem I core protein PsaA
0.303552523837	1772	cytochrome c oxidase subunit I
0.260383654759	1520	cell division protein FtsH
0.173874611566	1015	capsid protein, partial
0.171305036025	1000	photosystem I core protein PsaB
0.164966749693	963	ribulose bisphosphate carboxylase small subunit
0.163425004368	954	photosystem II D2 protein
0.150577126666	879	MULTISPECIES: photosystem II q(b) protein
0.149891906522	875	actin, cytoplasmic 2
0.143039705081	835	C protein
0.128821387091	752	elongation factor Tu
0.122997015866	718	molecular chaperone HtpG
0.122140490686	713	ATP synthase subunit beta
0.121626575578	710	molecular chaperone GroEL
0.113746543921	664	translation elongation factor EF-1 subunit alpha
0.107579562624	628	cytochrome b6
0.107408257588	627	elongation factor G
0.102440411543	598	F0F1 ATP synthase subunit alpha
0.0979864806066	572	F0F1 ATP synthase subunit beta
0.0964447352823	563	ATP synthase subunit alpha
0.094217769814	550	ATP-dependent Clp protease ATP-binding subunit
0.0865090431929	505	external scaffolding protein D, partial
0.0839394676525	490	adenosylhomocysteinase
0.0822264172922	480	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.0753742158512	440	magnesium chelatase ATPase subunit I
0.0752029108152	439	MULTISPECIES: bacteriophage K family protein
0.0746889957071	436	cytochrome b
0.0729759453468	426	DNA-binding protein
0.0681794043381	398	DNA-directed RNA polymerase subunit beta
0.0661237439058	386	transposase
0.060813287789	355	ferredoxin
0.0584150172847	341	DNA-directed RNA polymerase subunit beta'
0.0570445769965	333	NADH dehydrogenase subunit D
0.0567019669244	331	PEP-CTERM sorting domain-containing protein
0.0534471712399	312	F0F1 ATP synthase subunit beta, partial
0.0513915108076	300	peroxiredoxin
0.0513915108076	300	ABC transporter ATP-binding protein
0.0513915108076	300	apocytochrome f
0.0508775956996	297	cytochrome c oxidase subunit 3
0.0501923755555	293	phosphorylase
0.0496784604474	290	cytochrome b559 subunit alpha
0.0493358503753	288	F0F1 ATP synthase subunit A
0.047280189943	276	ubiquitin
0.0462523597269	270	ATP-dependent chaperone ClpB
0.0459097496548	268	gas vesicle synthesis protein GvpA
0.0455671395828	266	30S ribosomal protein S12
0.0455671395828	266	30S ribosomal protein S1
0.0450532244747	263	MULTISPECIES: photosystem I core protein PsaA
0.0448819194387	262	photosystem I P700 chlorophyll a apoprotein A2
0.0443680043306	259	MULTISPECIES: photosystem II protein D1
0.0440253942585	257	MULTISPECIES: photosystem II D2 protein
0.0431688690784	252	50S ribosomal protein L2
0.0423123438983	247	peptidylprolyl isomerase
0.0421410388623	246	photosystem II protein D1 2
0.0419697338262	245	30S ribosomal protein S7
0.04008537843	234	RNA polymerase sigma factor, RpoD/SigA family
0.0399140733939	233	form I ribulose bisphosphate carboxylase large subunit
0.0380297179976	222	porin
0.0373444978535	218	MULTISPECIES: ribulose-bisphosphate carboxylase large subunit
0.0356314474933	208	membrane protein
0.0356314474933	208	carbamoyl-phosphate synthase (glutamine-hydrolyzing) large subunit
0.0351175323852	205	30S ribosomal protein S2
0.0347749223132	203	group II intron reverse transcriptase/maturase
0.0340897021691	199	DNA-directed RNA polymerase subunit alpha
0.0340897021691	199	50S ribosomal protein L4
0.033918397133	198	cytochrome b6-f complex subunit IV
0.033575787061	196	type I glyceraldehyde-3-phosphate dehydrogenase
0.0332331769889	194	photosystem I chlorophyll a apoprotein A2
0.0327192618809	191	glutamate synthase large subunit
0.0323766518088	189	transketolase
0.0323766518088	189	30S ribosomal protein S3
0.0322053467728	188	50S ribosomal protein L3
0.0322053467728	188	preprotein translocase subunit SecA
0.0318627367007	186	50S ribosomal protein L14
0.0316914316647	185	molecular chaperone DnaK, partial
0.0310062115206	181	MULTISPECIES: photosystem II 44 kDa subunit reaction center protein
0.0308349064846	180	cytochrome c oxidase subunit II
0.0304922964125	178	30S ribosomal protein S5
0.0304922964125	178	chaperonin GroL
0.0303209913765	177	ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit
0.0296357712324	173	50S ribosomal protein L11
0.0296357712324	173	NADH-quinone oxidoreductase subunit H
0.0294644661964	172	co-chaperone GroES
0.0292931611604	171	acyl-CoA dehydrogenase
0.0287792460523	168	high light inducible protein
0.0287792460523	168	F0F1 ATP synthase subunit epsilon
0.0282653309442	165	bleomycin hydrolase
0.0277514158361	162	methionine adenosyltransferase
0.0277514158361	162	50S ribosomal protein L5
0.0275801108001	161	membrane protease FtsH catalytic subunit
0.0274088057641	160	30S ribosomal protein S15
0.027237500728	159	molecular chaperone DnaJ
0.02672358562	156	30S ribosomal protein S4
0.0265522805839	155	sulfurtransferase
0.0265522805839	155	translational GTPase TypA
0.0262096705119	153	RNA-binding protein
0.0262096705119	153	ATP-dependent Clp protease proteolytic subunit
0.0260383654759	152	MULTISPECIES: gas vesicle structural protein
0.0258670604398	151	photosystem I core protein PsaB, partial
0.0256957554038	150	polyribonucleotide nucleotidyltransferase
