79.3980088921	391984	hypothetical protein
1.73669978428	8574	capsid protein
1.44056553135	7112	photosystem II q(b) protein
1.42091777312	7015	hypothetical protein, partial
1.28885242913	6363	protein A*, partial
0.834523339309	4120	MULTISPECIES: hypothetical protein
0.609485613587	3009	protein A*
0.568569663456	2807	external scaffolding protein D
0.432655789506	2136	photosystem II D2 protein (photosystem q(a) protein)
0.206402738533	1019	cell division protein FtsH
0.19546481127	965	photosystem I core protein PsaA
0.175817053039	868	molecular chaperone GroEL
0.165081679985	815	ATP-dependent Clp protease ATP-binding subunit
0.15718206585	776	capsid protein, partial
0.141990500208	701	protease HtpX
0.132267898196	653	RNA-binding protein RbpA
0.131255127153	648	elongation factor G
0.127811705608	631	C protein
0.121937633559	602	molecular chaperone DnaK
0.106948622125	528	ATP-dependent Clp protease ATP-binding subunit ClpC
0.0984413453651	486	photosystem II chlorophyll-binding protein CP47
0.0949979238194	469	transposase
0.0891238517708	440	membrane protein
0.0814267918452	402	radical SAM protein
0.0806165750109	398	ribosomal subunit interface protein
0.0769705992566	380	ATP-dependent chaperone ClpB
0.0767680450481	379	Uma2 family endonuclease
0.0749450571709	370	external scaffolding protein D, partial
0.0723118524595	357	photosystem I chlorophyll a apoprotein A2
0.069273539331	342	DNA-binding protein
0.0688684309138	340	DNA-binding response regulator
0.0668428888281	330	ferredoxin
0.066437780411	328	photosystem II q(b) protein, partial
0.0613739251967	303	translation initiation factor IF-2
0.0601585999453	297	MULTISPECIES: bacteriophage K family protein
0.0597534915282	295	30S ribosomal protein S1
0.0585381662767	289	high light inducible protein
0.0577279494425	285	photosystem II 44 kDa subunit reaction center protein
0.0561075157739	277	ABC transporter ATP-binding protein
0.0538794194796	266	ribulose-bisphosphate carboxylase large subunit
0.0522589858111	258	NAD(P)H-quinone oxidoreductase subunit 4
0.0504359979339	249	RNA-binding protein
0.0502334437254	248	elongation factor Tu
0.0492206726825	243	peptidoglycan-binding protein LysM
0.049018118474	242	fructose-bisphosphate aldolase class II
0.0488155642654	241	elongation factor 4
0.0459798053454	227	peroxiredoxin
0.0457772511368	226	DUF4149 domain-containing protein
0.044764480094	221	VWA domain-containing protein
0.0441568174683	218	lysin
0.0407133959226	201	molecular chaperone HtpG
0.0401057332969	198	N-acetyltransferase
0.039092962254	193	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.0388904080455	192	DUF1517 domain-containing protein
0.0388904080455	192	serine/threonine protein kinase
0.0386878538369	191	translational GTPase TypA
0.0380801912112	188	NADH dehydrogenase
0.0378776370026	187	chain-length determining protein
0.0358520949169	177	DUF928 domain-containing protein
0.0356495407083	176	preprotein translocase subunit SecA
0.0352444322912	174	DNA-directed RNA polymerase subunit beta'
0.0350418780826	173	NAD(P)H-quinone oxidoreductase subunit F
0.0348393238741	172	MULTISPECIES: translation initiation factor IF-3
0.0346367696655	171	DUF4351 domain-containing protein
0.0340291070398	168	molecular chaperone DnaJ
