43.3793922375	532633	hypothetical protein
7.04745212762	86532	photosystem II q(b) protein
4.15564467263	51025	MULTISPECIES: hypothetical protein
2.13511770187	26216	ribulose-bisphosphate carboxylase large subunit
1.26790938292	15568	photosystem II 44 kDa subunit reaction center protein
1.05403926219	12942	photosystem II q(b) protein, partial
0.95451554264	11720	photosystem II D2 protein (photosystem q(a) protein)
0.925195952593	11360	photosystem II chlorophyll-binding protein CP47
0.914934096077	11234	photosystem I core protein PsaA
0.57279076889	7033	hypothetical protein, partial
0.538747467113	6615	molecular chaperone DnaK
0.52653097126	6465	MULTISPECIES: gas vesicle structural protein
0.518142310775	6362	ribulose bisphosphate carboxylase small subunit
0.349473224699	4291	ATP synthase subunit beta
0.311927860778	3830	elongation factor G
0.311764974166	3828	cell division protein FtsH
0.302724767235	3717	ferredoxin
0.29319590047	3600	F0F1 ATP synthase subunit A
0.272835074048	3350	molecular chaperone GroEL
0.269088681987	3304	elongation factor Tu
0.259478371916	3186	ATP synthase subunit alpha
0.258175279025	3170	photosystem I core protein PsaB
0.251252598041	3085	phycocyanin subunit beta
0.243841257224	2994	fructose-bisphosphate aldolase class II
0.241072184831	2960	ATP-dependent Clp protease ATP-binding subunit
0.234312390459	2877	30S ribosomal protein S1
0.212241254618	2606	gas vesicle synthesis protein GvpA
0.207843316111	2552	F0F1 ATP synthase subunit beta
0.183736097628	2256	DNA-binding response regulator
0.183410324405	2252	phycocyanin subunit alpha
0.182921664571	2246	cytochrome b6
0.180071148872	2211	molecular chaperone HtpG
0.179989705566	2210	phosphoribulokinase
0.176976303256	2173	cytochrome c oxidase subunit I
0.175103107225	2150	apocytochrome f
0.172089704915	2113	MULTISPECIES: photosystem II q(b) protein
0.165737127071	2035	F0F1 ATP synthase subunit alpha
0.163701044429	2010	allophycocyanin
0.157348466585	1932	ABC transporter ATP-binding protein
0.156045373694	1916	transposase
0.154497950886	1897	chaperonin family protein RbcX
0.151647435187	1862	Red carotenoid-binding protein
0.149611352545	1837	peroxiredoxin
0.142933001479	1755	membrane protein
0.141141248754	1733	transketolase
0.136091763801	1671	photosystem I chlorophyll a apoprotein A2
0.135847433884	1668	ATP-dependent chaperone ClpB
0.134218567771	1648	translation elongation factor EF-1 subunit alpha
0.132671144963	1629	MULTISPECIES: allophycocyanin
0.127540216704	1566	F0F1 ATP synthase subunit epsilon
0.127295886787	1563	actin, cytoplasmic 2
0.120617535721	1481	photosystem II D2 protein
0.120617535721	1481	Rho termination protein
0.118907226302	1460	allophycocyanin subunit beta
0.112717535069	1384	50S ribosomal protein L3
0.11043712251	1356	Uma2 family endonuclease
0.110029905982	1351	30S ribosomal protein S12
0.108808256397	1336	adenosylhomocysteinase
0.108075266645	1327	photosystem II protein D1 2
0.107505163506	1320	ferredoxin--NADP(+) reductase
0.106202070615	1304	cell division protein SepF
0.104980421029	1289	bleomycin hydrolase
0.104736091112	1286	molecular chaperone DnaJ
0.103758771444	1274	RNA-binding protein
0.102944338387	1264	methionine adenosyltransferase
0.101478358885	1246	cytochrome b559 subunit alpha
0.101396915579	1245	F0F1 ATP synthase subunit beta, partial
0.100908255745	1239	cytochrome c-550
0.100012379382	1228	peptidylprolyl isomerase
0.0994422762427	1221	AbrB family transcriptional regulator
0.0986278431858	1211	phosphoglycerate kinase
0.0934154716219	1147	cytochrome C biogenesis protein CcmM
0.0933340283162	1146	photosystem I reaction center subunit IV
0.0930896983992	1143	50S ribosomal protein L11
0.092601038565	1137	transcription termination/antitermination protein NusG
0.0913793889797	1122	DNA-directed RNA polymerase subunit beta
0.091053615757	1118	aldehyde dehydrogenase
0.0900762960888	1106	high light inducible protein
0.0868185638613	1066	ATP-dependent Clp protease ATP-binding subunit ClpC
0.085352584359	1048	serine/threonine protein kinase
0.0847824812192	1041	30S ribosomal protein S2
0.08250206866	1013	ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit
0.0823391820486	1011	translational GTPase TypA
0.0819319655202	1006	photosystem I reaction center subunit X
0.0816061922974	1002	30S ribosomal protein S7
0.081198975769	997	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.0800587694894	983	50S ribosomal protein L7/L12
0.0794072230439	975	photosystem I P700 chlorophyll a apoprotein A2
0.0782670167643	961	KH domain-containing protein
0.0781041301529	959	DNA-directed RNA polymerase subunit beta'
0.0776154703188	953	DNA-directed RNA polymerase subunit alpha
0.0733804184231	901	fatty acid desaturase
0.0724030987549	889	ATP synthase subunit I
0.0717515523094	881	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase
