63.4889754798	334505	hypothetical protein
9.43399807543	49705	photosystem II q(b) protein
3.31997775547	17492	MULTISPECIES: hypothetical protein
1.68580164784	8882	ribulose-bisphosphate carboxylase large subunit
1.47151769598	7753	photosystem II 44 kDa subunit reaction center protein
1.29082830522	6801	hypothetical protein, partial
1.27868111929	6737	photosystem II q(b) protein, partial
1.09267733468	5757	photosystem II chlorophyll-binding protein CP47
0.83303123535	4389	photosystem I core protein PsaA
0.765272713814	4032	photosystem II D2 protein (photosystem q(a) protein)
0.515686002836	2717	capsid protein
0.443562086355	2337	photosystem I core protein PsaB
0.392316145698	2067	protein A*, partial
0.298934653834	1575	molecular chaperone DnaK
0.287736466801	1516	translation elongation factor EF-1 subunit alpha
0.230227133397	1213	photosystem II D2 protein
0.216751349002	1142	form I ribulose bisphosphate carboxylase large subunit
0.212196154277	1118	actin, cytoplasmic 2
0.204983762629	1080	ribulose bisphosphate carboxylase small subunit
0.200238768124	1055	ATP synthase subunit beta
0.19701217186	1038	ATP synthase subunit alpha
0.193405976036	1019	cytochrome b6
0.191507978234	1009	external scaffolding protein D
0.180879190542	953	protein A*
0.160191014499	844	F0F1 ATP synthase subunit alpha
0.154497021092	814	cytochrome c oxidase subunit I
0.152788823071	805	cytochrome b559 subunit alpha
0.147474429225	777	F0F1 ATP synthase subunit beta
0.144437632741	761	apocytochrome f
0.14367843362	757	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.14348863384	756	molecular chaperone HtpG
0.140451837357	740	MULTISPECIES: photosystem II q(b) protein
0.109894072743	579	MULTISPECIES: photosystem I core protein PsaA
0.109704272962	578	elongation factor Tu
0.108185874721	570	bleomycin hydrolase
0.095848889007	505	methane monooxygenase/ammonia monooxygenase subunit C
0.0903446953808	476	phosphorylase
0.0888262971391	468	MULTISPECIES: ribulose-bisphosphate carboxylase large subunit
0.0873078988975	460	photosystem I P700 chlorophyll a apoprotein A2
0.0865486997766	456	F0F1 ATP synthase subunit A
0.0855997008755	451	molecular chaperone GroEL
0.0835119032932	440	cell division protein FtsH
0.0823731046119	434	photosystem II protein D1 2
0.0709851177992	374	F0F1 ATP synthase subunit beta, partial
0.0702259186784	370	50S ribosomal protein L3, partial
0.0662401232939	349	peptidylprolyl isomerase
0.0651013246127	343	ubiquitin
0.0649115248325	342	MULTISPECIES: photosystem II 44 kDa subunit reaction center protein
0.0649115248325	342	photosystem I core protein PsaB, partial
0.063582926371	335	group II intron reverse transcriptase/maturase
0.0622543279095	328	photosystem II reaction center protein PsbH
0.0561807349427	296	cytochrome b559 subunit beta
0.0559909351625	295	F0F1 ATP synthase subunit epsilon
0.0548521364812	289	photosystem I chlorophyll a apoprotein A2
0.0537133378	283	30S ribosomal protein S7
0.0523847393385	276	30S ribosomal protein S19
0.052005139778	274	MULTISPECIES: cytochrome b559 subunit alpha
0.0502969417561	265	elongation factor G
0.0497275424155	262	50S ribosomal protein L4
0.0495377426353	261	MULTISPECIES: photosystem II D2 protein
0.0491581430749	259	30S ribosomal protein S5
0.0489683432947	258	cytochrome b6-f complex subunit IV
0.0482091441738	254	type I glyceraldehyde-3-phosphate dehydrogenase
0.0470703454925	248	30S ribosomal protein S3
0.0465009461519	245	photosystem II CP43 reaction center protein
0.0463111463717	244	photosystem I core protein PsaA, partial
