64.7886870554	342151	hypothetical protein
9.172074387	48438	MULTISPECIES: hypothetical protein
7.07096911019	37342	photosystem II q(b) protein
1.3959398072	7372	photosystem II 44 kDa subunit reaction center protein
1.2228675088	6458	hypothetical protein, partial
0.933908726139	4932	ribulose-bisphosphate carboxylase large subunit
0.7858315518	4150	capsid protein
0.65934107551	3482	photosystem II chlorophyll-binding protein CP47
0.58946834235	3113	photosystem II D2 protein (photosystem q(a) protein)
0.585870559342	3094	protein A*, partial
0.526223104205	2779	photosystem I core protein PsaA
0.434195601994	2293	photosystem II q(b) protein, partial
0.422266110967	2230	molecular chaperone DnaK
0.277786719636	1467	photosystem I core protein PsaB
0.268697583615	1419	protein A*
0.261691374599	1382	external scaffolding protein D
0.218707335501	1155	photosystem II D2 protein
0.211511769484	1117	actin, cytoplasmic 2
0.182918862419	966	cytochrome c oxidase subunit I
0.181404006415	958	ribulose bisphosphate carboxylase small subunit
0.1745871544	922	ATP synthase subunit beta
0.164929947378	871	molecular chaperone HtpG
0.157734381361	833	translation elongation factor EF-1 subunit alpha
0.141260322323	746	MULTISPECIES: photosystem II q(b) protein
0.138041253316	729	ATP synthase subunit alpha
0.13520089831	714	cell division protein FtsH
0.118158768271	624	ATP-dependent Clp protease ATP-binding subunit
0.114182271261	603	cytochrome b6
0.110395131253	583	F0F1 ATP synthase subunit alpha
0.108690918249	574	elongation factor Tu
0.106607991244	563	F0F1 ATP synthase subunit beta
0.0994124252277	525	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.0833170801908	440	MULTISPECIES: photosystem I core protein PsaA
0.0829383661899	438	ubiquitin
0.0823702951886	435	bleomycin hydrolase
0.0816128671869	431	molecular chaperone GroEL
0.0782044411791	413	phosphorylase
0.0765002281752	404	photosystem I P700 chlorophyll a apoprotein A2
0.0717663031643	379	capsid protein, partial
0.0713875891635	377	apocytochrome f
0.0638133091461	337	cytochrome b
0.0607835971392	321	photosystem II protein D1 2
0.0596474551366	315	MULTISPECIES: photosystem II D2 protein
0.0579432421327	306	C protein
0.057185814131	302	F0F1 ATP synthase subunit A
0.0551028871262	291	peptidylprolyl isomerase
0.054156102124	286	MULTISPECIES: photosystem II 44 kDa subunit reaction center protein
0.0537773881232	284	form I ribulose bisphosphate carboxylase large subunit
0.0507476761162	268	photosystem I chlorophyll a apoprotein A2
0.0499902481145	264	50S ribosomal protein L3, partial
0.0488541061119	258	DNA-directed RNA polymerase subunit beta'
0.0480966781101	254	F0F1 ATP synthase subunit beta, partial
0.047149893108	249	30S ribosomal protein S7
0.0467711791071	247	translation elongation factor EF-1 subunit alpha, partial
0.0465818221067	246	cytochrome b559 subunit alpha
0.0444988951019	235	cytochrome c oxidase subunit 3
0.0444988951019	235	photosystem II CP43 reaction center protein
0.0433627530993	229	ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit
0.0429840390984	227	elongation factor G
0.0424159680971	224	photosystem II D2 protein (photosystem q(a) protein), partial
0.0424159680971	224	DNA-directed RNA polymerase subunit beta
0.0420372540963	222	F0F1 ATP synthase subunit epsilon
0.0418478970958	221	photosystem II reaction center protein PsbH
0.0399543270915	211	CbbX protein
0.0393862560902	208	NADH dehydrogenase subunit D
0.0393862560902	208	photosystem I P700 chlorophyll a apoprotein A1
0.0386288280885	204	adenosylhomocysteinase
0.037113972085	196	30S ribosomal protein S9
0.035788473082	189	photosystem I core protein PsaB, partial
0.0355991160815	188	external scaffolding protein D, partial
0.0354097590811	187	MULTISPECIES: ribulose-bisphosphate carboxylase large subunit
0.0350310450802	185	30S ribosomal protein S3
0.0340842600781	180	acyl-CoA dehydrogenase
0.0333268320763	176	50S ribosomal protein L14
0.0333268320763	176	type I glyceraldehyde-3-phosphate dehydrogenase
0.0333268320763	176	30S ribosomal protein S5
0.0331374750759	175	50S ribosomal protein L2
0.0323800470742	171	ATP-dependent Clp protease ATP-binding subunit ClpC
0.0321906900737	170	50S ribosomal protein L4
0.0321906900737	170	ABC transporter ATP-binding protein
0.0321906900737	170	cytochrome c-550
0.0318119760728	168	cytochrome c oxidase subunit II
0.0308651910707	163	molecular chaperone DnaK, partial
0.0301077630689	159	DNA-binding protein
0.0299184060685	158	MULTISPECIES: bacteriophage K family protein
0.0289716210663	153	30S ribosomal protein S12
0.0287822640659	152	peroxiredoxin
0.0285929070655	151	DUF1257 domain-containing protein
0.0276461220633	146	cytochrome b6-f complex subunit IV
0.0274567650629	145	30S ribosomal protein S2
0.0263206230603	139	30S ribosomal protein S12, partial
0.0263206230603	139	magnesium chelatase ATPase subunit I
0.0261312660598	138	methionine adenosyltransferase
0.0253738380581	134	50S ribosomal protein L3
0.0253738380581	134	30S ribosomal protein S13, partial
0.0251844810577	133	30S ribosomal protein S1
0.0242376960555	128	MULTISPECIES: photosystem II CP47 reaction center protein
0.0232909110533	123	50S ribosomal protein L16, partial
0.0229121970525	121	DNA-directed RNA polymerase subunit alpha
0.0223441260512	118	30S ribosomal protein S4
0.0221547690507	117	aconitate hydratase
0.0217760550499	115	sodium-translocating pyrophosphatase
0.0217760550499	115	50S ribosomal protein L1
0.0217760550499	115	30S ribosomal protein S19
0.0217760550499	115	TonB-dependent receptor
0.0215866980494	114	30S ribosomal protein S15
0.0210186270481	111	transketolase
0.0210186270481	111	ATP-dependent Clp protease proteolytic subunit
0.0210186270481	111	50S ribosomal protein L24, partial
0.0210186270481	111	ribonucleoside-diphosphate reductase subunit alpha
0.0208292700477	110	50S ribosomal protein L5
0.0208292700477	110	MULTISPECIES: ATP synthase subunit alpha
0.0204505560468	108	heme oxygenase (biliverdin-producing)
0.0198824850455	105	photosystem I core protein PsaA, partial
0.0195037710447	103	50S ribosomal protein L10
0.0193144140442	102	50S ribosomal protein L7/L12
0.0193144140442	102	molecular chaperone DnaJ
0.0189357000434	100	preprotein translocase subunit SecA
0.0187463430429	99	phosphopyruvate hydratase
0.0181782720416	96	preprotein translocase subunit SecY
0.0181782720416	96	thioredoxin
0.0179889150412	95	50S ribosomal protein L11
0.0177995580408	94	ATP-dependent metalloprotease FtsH
0.0177995580408	94	succinate dehydrogenase flavoprotein subunit
0.0177995580408	94	malate dehydrogenase
0.0176102010403	93	ATP-dependent helicase
0.017042130039	90	MULTISPECIES: molecular chaperone DnaK
0.017042130039	90	chaperonin GroL
0.0168527730386	89	30S ribosomal protein S11
0.0166634160382	88	30S ribosomal protein S8, partial
0.0166634160382	88	50S ribosomal protein L13, partial
0.0162847020373	86	dihydrolipoyl dehydrogenase
0.0162847020373	86	30S ribosomal protein S10
0.015716631036	83	cytochrome b559 subunit beta
0.015716631036	83	MULTISPECIES: photosystem II protein D1
0.0155272740356	82	T9SS C-terminal target domain-containing protein
0.0155272740356	82	Photosystem Q(B) protein 1, partial
