63.8105273638	307628	hypothetical protein
7.46842952441	36005	photosystem II q(b) protein
7.38255451196	35591	MULTISPECIES: hypothetical protein
2.52169692343	12157	photosystem II q(b) protein, partial
1.03153728718	4973	photosystem II 44 kDa subunit reaction center protein
0.902932196077	4353	photosystem II D2 protein (photosystem q(a) protein)
0.766652285022	3696	hypothetical protein, partial
0.599258239023	2889	molecular chaperone DnaK
0.560054428993	2700	photosystem II chlorophyll-binding protein CP47
0.521680329229	2515	ribulose-bisphosphate carboxylase large subunit
0.295791709535	1426	capsid protein
0.295376854402	1424	photosystem I core protein PsaA
0.262395871362	1265	cytochrome c oxidase subunit I
0.240823404467	1161	cell division protein FtsH
0.217798944609	1050	protein A*, partial
0.186477382098	899	actin, cytoplasmic 2
0.174446583253	841	photosystem II D2 protein
0.147066144502	709	molecular chaperone GroEL
0.142295310478	686	MULTISPECIES: photosystem II q(b) protein
0.131716504597	635	photosystem I core protein PsaB
0.126323387873	609	molecular chaperone HtpG
0.123004546812	593	ribulose bisphosphate carboxylase small subunit
0.122382264113	590	translation elongation factor EF-1 subunit alpha
0.120515416017	581	elongation factor Tu
0.104336065846	503	elongation factor G
0.10412863828	502	ATP synthase subunit beta
0.0964538183266	465	cytochrome b6
0.0954166804952	460	protein A*
0.0908532740367	438	external scaffolding protein D
0.0829710265175	400	F0F1 ATP synthase subunit beta
0.0821413162524	396	F0F1 ATP synthase subunit alpha
0.0775779097939	374	ATP-dependent Clp protease ATP-binding subunit
0.0765407719624	369	magnesium chelatase ATPase subunit I
0.0763333443961	368	adenosylhomocysteinase
0.0717699379377	346	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.0715625103714	345	ATP synthase subunit alpha
0.061398559623	296	cytochrome b
0.0603614217915	291	DNA-directed RNA polymerase subunit beta'
0.0589094288275	284	ferredoxin
0.0587020012612	283	DNA-directed RNA polymerase subunit beta
0.0574574358634	277	MULTISPECIES: photosystem II D2 protein
0.0562128704656	271	ATP-dependent chaperone ClpB
