55.1857164768	611684	hypothetical protein
4.62067285571	51216	photosystem II q(b) protein
3.3211537247	36812	MULTISPECIES: hypothetical protein
0.814500049621	9028	photosystem II q(b) protein, partial
0.747827969795	8289	hypothetical protein, partial
0.68404290831	7582	photosystem II D2 protein (photosystem q(a) protein)
0.568562174647	6302	ferredoxin
0.480508115228	5326	peroxiredoxin
0.417895904945	4632	photosystem II 44 kDa subunit reaction center protein
0.381988614321	4234	MULTISPECIES: gas vesicle structural protein
0.369899225016	4100	ribulose-bisphosphate carboxylase large subunit
0.354922817369	3934	photosystem II chlorophyll-binding protein CP47
0.330022284173	3658	photosystem I core protein PsaA
0.297994424446	3303	high light inducible protein
0.27480805839	3046	DNA-binding response regulator
0.229878835449	2548	cell division protein FtsH
0.222751508918	2469	elongation factor G
0.213188260662	2363	30S ribosomal protein S1
0.204346766991	2265	molecular chaperone DnaK
0.20091843271	2227	F0F1 ATP synthase subunit A
0.200106458801	2218	Rho termination protein
0.188197508142	2086	gas vesicle synthesis protein GvpA
0.185310489801	2054	ATP-dependent Clp protease ATP-binding subunit
0.182243032813	2020	membrane protein
0.176017899514	1951	ABC transporter ATP-binding protein
0.173311319818	1921	transposase
0.171326494709	1899	phosphoribulokinase
0.168439476367	1867	ATP synthase subunit beta
0.167086186519	1852	molecular chaperone GroEL
0.166995967196	1851	cytochrome b6
0.165191580733	1831	elongation factor Tu
0.164108948855	1819	Uma2 family endonuclease
0.150756489025	1671	fructose-bisphosphate aldolase class II
0.145704206927	1615	phosphate ABC transporter substrate-binding protein PstS
0.132802843713	1472	DNA starvation/stationary phase protection protein
0.131539773189	1458	orange carotenoid protein
0.129374509432	1434	cell division protein SepF
0.129194070786	1432	Red carotenoid-binding protein
0.124412446658	1379	ATP-dependent Clp protease ATP-binding subunit ClpC
0.121705866963	1349	RNA-binding protein
0.119540603206	1325	methionine adenosyltransferase
0.118909067944	1318	MULTISPECIES: photosystem II q(b) protein
0.117826436066	1306	gas vesicle protein GvpN
0.114758979078	1272	adenosylhomocysteinase
0.106729459316	1183	peptidylprolyl isomerase
0.104473976236	1158	F0F1 ATP synthase subunit beta
