54.2195585264	233766	hypothetical protein
11.6598283184	50271	photosystem II q(b) protein
3.73236970221	16092	photosystem II q(b) protein, partial
3.29122085971	14190	MULTISPECIES: hypothetical protein
1.70289947512	7342	photosystem II 44 kDa subunit reaction center protein
1.15760981753	4991	photosystem II D2 protein (photosystem q(a) protein)
1.02725984409	4429	hypothetical protein, partial
0.941210306462	4058	photosystem II chlorophyll-binding protein CP47
0.813643606473	3508	photosystem I core protein PsaA
0.767023776113	3307	ribulose-bisphosphate carboxylase large subunit
0.452049996869	1949	cytochrome c oxidase subunit I
0.372958642876	1608	photosystem I core protein PsaB
0.361825549059	1560	molecular chaperone DnaK
0.27832734543	1200	photosystem II D2 protein
0.239593456524	1033	cytochrome b6
0.235882425252	1017	MULTISPECIES: photosystem II q(b) protein
0.232171393979	1001	translation elongation factor EF-1 subunit alpha
0.219182784526	945	actin, cytoplasmic 2
0.211528782527	912	elongation factor Tu
0.206889993436	892	capsid protein
0.16815610453	725	molecular chaperone HtpG
0.160502102531	692	protein A*, partial
0.15632719235	674	F0F1 ATP synthase subunit alpha
0.156095252895	673	molecular chaperone GroEL
0.13893173326	599	ATP synthase subunit alpha
0.126870881625	547	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.125015365989	539	ATP synthase subunit beta
0.12455148708	537	elongation factor G
0.124319547625	536	phosphorylase
0.121304334716	523	ribulose bisphosphate carboxylase small subunit
0.117825242899	508	cytochrome b
0.113650332717	490	cell division protein FtsH
0.1076199069	464	F0F1 ATP synthase subunit beta
0.107387967445	463	MULTISPECIES: photosystem I core protein PsaA
0.0948632369006	409	DNA-directed RNA polymerase subunit beta
0.0930077212644	401	MULTISPECIES: photosystem II D2 protein
0.0920799634463	397	photosystem I P700 chlorophyll a apoprotein A2
0.0869772954468	375	ABC transporter ATP-binding protein
0.0869772954468	375	apocytochrome f
0.0821065669018	354	DNA-directed RNA polymerase subunit beta'
0.0811788090837	350	cytochrome c oxidase subunit 3
0.0779316567203	336	acyl-CoA dehydrogenase
0.0767719594477	331	ATP-dependent Clp protease ATP-binding subunit
