32.9498005673	507879	hypothetical protein
9.50341643678	146483	photosystem II q(b) protein
2.33532203777	35996	MULTISPECIES: hypothetical protein
1.39914310108	21566	MULTISPECIES: gas vesicle structural protein
1.39323926995	21475	photosystem II D2 protein (photosystem q(a) protein)
1.17596530883	18126	photosystem II q(b) protein, partial
0.771715069432	11895	photosystem II 44 kDa subunit reaction center protein
0.751408485427	11582	photosystem I core protein PsaA
0.727533651837	11214	photosystem II chlorophyll-binding protein CP47
0.713260653496	10994	ribulose-bisphosphate carboxylase large subunit
0.681600548083	10506	hypothetical protein, partial
0.665316354521	10255	peroxiredoxin
0.616593528363	9504	gas vesicle synthesis protein GvpA
0.568714106653	8766	ferredoxin
0.402693185033	6207	Rho termination protein
0.391728927215	6038	cell division protein FtsH
0.377001788017	5811	membrane protein
0.362015139759	5580	elongation factor G
0.34365487371	5297	F0F1 ATP synthase subunit A
0.333923283931	5147	molecular chaperone DnaK
0.316017158739	4871	fructose-bisphosphate aldolase class II
0.311540627441	4802	DNA-binding response regulator
0.309205045894	4766	30S ribosomal protein S1
0.301419774071	4646	molecular chaperone GroEL
0.283513648879	4370	ATP-dependent Clp protease ATP-binding subunit
0.277804449542	4282	high light inducible protein
0.271122091228	4179	elongation factor Tu
0.269954300454	4161	ATP synthase subunit beta
0.253540352361	3908	Red carotenoid-binding protein
0.245106307887	3778	orange carotenoid protein
0.242705849075	3741	MULTISPECIES: photosystem II q(b) protein
0.237385913329	3659	cytochrome b6
0.226486532777	3491	phosphate ABC transporter substrate-binding protein PstS
0.219090524546	3377	ABC transporter ATP-binding protein
0.217079329325	3346	gas vesicle protein GvpN
0.207931634933	3205	ATP-dependent Clp protease ATP-binding subunit ClpC
0.204428262613	3151	adenosylhomocysteinase
0.19664299079	3031	transketolase
0.193918145652	2989	F0F1 ATP synthase subunit beta
0.193853268387	2988	methionine adenosyltransferase
0.191842073166	2957	transposase
0.190868914188	2942	Uma2 family endonuclease
0.187170910072	2885	phosphoribulokinase
0.185613855708	2861	NAD(P)H-quinone oxidoreductase subunit 4
0.176206652255	2716	photosystem I core protein PsaB
0.16939453941	2611	ribulose bisphosphate carboxylase small subunit
0.162063408444	2498	cytochrome c oxidase subunit I
0.152915714052	2357	ATP synthase subunit alpha
0.150061114384	2313	photosystem I chlorophyll a apoprotein A2
0.149152832671	2299	apocytochrome f
0.147076760185	2267	peptidylprolyl isomerase
0.138318329384	2132	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase
0.134685202534	2076	allophycocyanin
0.134295938943	2070	photosystem II D2 protein
0.134295938943	2070	cell division protein SepF
0.134231061678	2069	phycocyanin subunit beta
0.134231061678	2069	DNA starvation/stationary phase protection protein
0.129949162175	2003	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.125148244551	1929	peroxidase
0.125018490021	1927	ferredoxin--NADP(+) reductase
0.12475898096	1923	bacitracin ABC transporter ATP-binding protein
0.124304840103	1916	F0F1 ATP synthase subunit alpha
0.120606835988	1859	serine/threonine protein kinase
0.120412204192	1856	aldehyde dehydrogenase
0.11963367701	1844	30S ribosomal protein S12
0.118660518032	1829	MULTISPECIES: gas vesicle synthesis protein GvpA
0.11814149991	1821	molecular chaperone DnaJ
0.117687359054	1814	transcription termination/antitermination protein NusG
0.116649322811	1798	ATP synthase subunit I
0.113535214082	1750	allophycocyanin subunit beta
0.113210827756	1745	chaperonin family protein RbcX
0.113210827756	1745	RNA polymerase sigma factor RpoD
0.112951318695	1741	RNA-binding protein
0.110875246209	1709	peptidoglycan-binding protein LysM
0.109902087231	1694	superoxide dismutase
0.103803624304	1600	DNA-directed RNA polymerase subunit beta
0.102895342591	1586	bicarbonate-binding protein
0.101273410961	1561	F0F1 ATP synthase subunit epsilon
0.100624638309	1551	phycocyanin subunit alpha
0.100170497453	1544	gfo/Idh/MocA family oxidoreductase
0.0999109883922	1540	glycosyltransferase family 1 protein
0.0993919702706	1532	photosystem I reaction center subunit IV
0.0984188112928	1517	photosystem II assembly protein
0.0980944249668	1512	VWA domain-containing protein
0.0949154389726	1463	molecular chaperone HtpG
0.094396420851	1455	translation initiation factor IF-2
0.0937476481991	1445	MULTISPECIES: allophycocyanin
0.0927096119561	1429	glycosyl transferase
0.0921257165694	1420	actin, cytoplasmic 2
0.0920608393042	1419	50S ribosomal protein L11
0.0920608393042	1419	RNA polymerase sigma factor, RpoD/SigA family
0.0905686622048	1396	translational GTPase TypA
0.0894008714314	1378	AbrB family transcriptional regulator
0.0886872215143	1367	GDP-mannose 4,6-dehydratase
0.088557466984	1365	magnesium chelatase subunit H
0.0882979579232	1361	translation elongation factor EF-1 subunit alpha
0.087195044415	1344	fatty acid desaturase
0.0862867627023	1330	30S ribosomal protein S2
0.0860272536416	1326	NADH dehydrogenase
0.0835619175644	1288	50S ribosomal protein L3
0.083432163034	1286	N-acetyltransferase
0.0832375312384	1283	cytochrome c-550
0.0826536358517	1274	gas vesicle protein GvpC
0.0824590040561	1271	1,4-alpha-glucan branching enzyme
0.0818751086694	1262	elongation factor 4
0.081031704222	1249	cyanophycin synthetase
0.081031704222	1249	cytochrome b559 subunit alpha
0.0804478088352	1240	glutamate synthase subunit alpha
0.0799287907137	1232	phosphoglycerate kinase
0.079344895327	1223	ATPase AAA
0.0785663681447	1211	alkaline phosphatase, partial
0.0782419818188	1206	ATP-dependent Clp protease proteolytic subunit
0.077982472758	1202	DNA-directed RNA polymerase subunit beta'
0.0777229636973	1198	phosphoglucosamine mutase
0.0773985773713	1193	NADH-quinone oxidoreductase subunit H
0.0771390683106	1189	chain-length determining protein
0.0737654505207	1137	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
0.0732464323992	1129	thioredoxin
0.073181555134	1128	30S ribosomal protein S7
0.0720786416258	1111	alkaline phosphatase
0.0712352371783	1098	MFS transporter
0.0709757281175	1094	DUF1257 domain-containing protein
0.0709108508524	1093	fructose-bisphosphatase class II
0.0709108508524	1093	glycerophosphodiester phosphodiesterase, partial
0.070781096322	1091	translation elongation factor Ts
0.0699376918745	1078	NAD(P)H-quinone oxidoreductase subunit F
0.0693537964878	1069	magnesium chelatase ATPase subunit I
0.0691591646922	1066	alpha/beta hydrolase
0.0690294101619	1064	AAA family ATPase
0.0688347783663	1061	RNA-binding protein RbpA
0.0687050238359	1059	dihydrolipoyl dehydrogenase
0.06838063751	1054	50S ribosomal protein L21
0.0683157602448	1053	protein gvpF/L
0.0681211284492	1050	M23 family peptidase
0.068056251184	1049	DNA-directed RNA polymerase subunit alpha
0.0676669875929	1043	preprotein translocase subunit SecA
0.0674074785321	1039	50S ribosomal protein L7/L12
0.0674074785321	1039	radical SAM protein
0.0663694422891	1023	ribulose-phosphate 3-epimerase
0.0659153014327	1016	DeoR family transcriptional regulator
0.065655792372	1012	photosystem I reaction center subunit III
0.0655260378416	1010	30S ribosomal protein S4
0.0653962833112	1008	cytochrome b6-f complex subunit IV
0.065331406046	1007	DUF4351 domain-containing protein
0.0652665287809	1006	plastocyanin
0.0651367742505	1004	DUF3417 domain-containing protein
0.0649421424549	1001	photosystem I P700 chlorophyll a apoprotein A2
0.0645528788638	995	DUF2993 domain-containing protein
0.0644880015986	994	NAD(P)/FAD-dependent oxidoreductase
0.0643582470682	992	NAD(P)H-quinone oxidoreductase subunit 2
0.0640987380074	988	DUF928 domain-containing protein
0.0627363154385	967	50S ribosomal protein L35
0.0624119291125	962	photosystem I reaction center subunit X
0.0620226655214	956	50S ribosomal protein L1
0.0618280337258	953	general secretion pathway protein GspH
0.0616982791954	951	adenylosuccinate synthase
0.0613090156043	945	3-beta hydroxysteroid dehydrogenase
0.0611792610739	943	glucose-6-phosphate isomerase
0.060854874748	938	fasciclin
0.060530488422	933	50S ribosomal protein L32
0.0604656111568	932	cytochrome C biogenesis protein CcmM
0.0602061020961	928	phospho-N-acetylmuramoyl-pentapeptide-transferase
0.0598817157701	923	NAD(P)H-quinone oxidoreductase
0.0596222067093	919	KH domain-containing protein
0.059492452179	917	ATP-binding protein
0.0593626976486	915	15-cis-phytoene desaturase
0.0585841704663	903	HNH endonuclease
0.0584544159359	901	photosystem II biogenesis protein Psp29
0.0583895386707	900	ATP synthase F0F1 subunit B
0.0575461342233	887	ATP-dependent chaperone ClpB
0.0574163796929	885	polyribonucleotide nucleotidyltransferase
0.0573515024277	884	non-ribosomal peptide synthetase
0.0573515024277	884	ferrochelatase
0.0570919933669	880	photosystem I reaction center subunit II
0.0570919933669	880	oxidoreductase
0.0570271161018	879	cytochrome b559 subunit beta
0.0568324843062	876	insulinase family protein
0.0567027297758	874	B12-binding domain-containing radical SAM protein
0.0565729752454	872	serine protease
0.0561837116543	866	glycine dehydrogenase (aminomethyl-transferring)
0.0561837116543	866	arsenic transporter
0.055729570798	859	transaldolase
0.0555998162676	857	phosphopyruvate hydratase
0.0553403072068	853	HU family DNA-binding protein
0.0550807981461	849	carotenoid biosynthesis protein
0.0550807981461	849	flavin oxidoreductase
0.0542373936986	836	ATP-dependent helicase
0.0535237437815	825	ABC transporter permease
0.0533291119859	822	AcrB/AcrD/AcrF family protein
0.0532642347208	821	30S ribosomal protein S3
0.05300472566	817	Fe-S cluster assembly protein SufB
0.0529398483948	816	TonB-dependent receptor
0.0528100938644	814	nitrate ABC transporter, permease protein
0.0522261984777	805	30S ribosomal protein S15
0.0521613212125	804	50S ribosomal protein L4
0.0520964439473	803	ribosomal subunit interface protein
0.0517071803562	797	rubredoxin
0.051642303091	796	MULTISPECIES: cell division protein FtsH
0.051642303091	796	50S ribosomal protein L2
0.0513179167651	791	NAD(P)-dependent oxidoreductase
0.0507340213784	782	ammonium transporter
0.0506691441132	781	carbohydrate porin
0.0506691441132	781	type I glutamate--ammonia ligase
0.050604266848	780	ATPase
0.0496959851353	766	Crp/Fnr family transcriptional regulator
0.0495662306049	764	photosystem II manganese-stabilizing polypeptide
0.0491769670138	758	acyl carrier protein
0.0491120897486	757	geranylgeranyl reductase
0.0491120897486	757	prepilin-type cleavage/methylation domain-containing protein
0.0490472124834	756	MULTISPECIES: phosphorylase
0.048917457953	754	inorganic pyrophosphatase
0.0486579488923	750	MULTISPECIES: DUF4327 domain-containing protein
0.0486579488923	750	threonine synthase
0.0484633170967	747	rubsico expression protein CbbX
0.0483984398315	746	50S ribosomal protein L9
0.0482686853011	744	DUF29 domain-containing protein
0.0481389307708	742	sulfate adenylyltransferase
0.0476847899144	735	50S ribosomal protein L10
0.0476199126493	734	glycoside hydrolase
0.0474901581189	732	transporter
0.0474252808537	731	gas vesicle protein K
0.0471657717929	727	photosystem II extrinsic protein
0.0467765082018	721	phosphorylase
0.0465818764062	718	GTP-binding protein
0.0459331037543	708	DUF3386 domain-containing protein
0.0459331037543	708	class I SAM-dependent methyltransferase
0.0458033492239	706	ATP synthase subunit C
0.0454140856328	700	30S ribosomal protein S16
0.0454140856328	700	lysophospholipase
0.0452843311024	698	dihydroxy-acid dehydratase
0.0452194538372	697	argininosuccinate synthase
0.0452194538372	697	MULTISPECIES: 50S ribosomal protein L34
0.0448950675113	692	peptide-methionine (S)-S-oxide reductase
0.044440926655	685	F0F1 ATP synthase subunit gamma
0.0443760493898	684	anti-anti-sigma factor
0.0443760493898	684	30S ribosomal protein S13
0.0443760493898	684	response regulator
0.0443111721246	683	aspartate aminotransferase family protein
0.0443111721246	683	F0F1 ATP synthase subunit beta, partial
0.044116540329	680	ABC transporter substrate-binding protein
0.044116540329	680	transcriptional regulator
0.044116540329	680	trigger factor
0.0440516630638	679	type I methionyl aminopeptidase
0.0439219085334	677	DUF1929 domain-containing protein
0.0437272767379	674	F0F1 ATP synthase subunit delta
0.0437272767379	674	inorganic polyphosphate kinase
0.0437272767379	674	long-chain fatty acid--CoA ligase
0.0435975222075	672	SAM-dependent methyltransferase
0.0434028904119	669	chromosome segregation protein ParM
0.0432082586163	666	type I glyceraldehyde-3-phosphate dehydrogenase
0.0431433813512	665	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase
0.043078504086	664	ketol-acid reductoisomerase
0.0430136268208	663	replication/maintenance protein
0.0428838722904	661	cytochrome b6-f complex iron-sulfur subunit
0.0426892404948	658	UDP-glucose 4-epimerase GalE
0.0425594859645	656	cation-translocating P-type ATPase
0.0422999769037	652	leucyl aminopeptidase
0.0422999769037	652	co-chaperone GroES
0.0421702223733	650	DNA topoisomerase (ATP-hydrolyzing) subunit A
0.041716081517	643	NAD-dependent dehydratase
0.041716081517	643	MULTISPECIES: ferredoxin
0.0415863269866	641	hybrid sensor histidine kinase/response regulator
0.041391695191	638	aldehyde oxygenase (deformylating)
0.041391695191	638	peptidase S41
0.0413268179258	637	peptide-methionine (R)-S-oxide reductase
0.0411321861303	634	pyruvate kinase
0.0408077998043	629	NADH:ubiquinone oxidoreductase subunit J
0.0408077998043	629	tRNA pseudouridine synthase A
0.040678045274	627	N-acetylmuramoyl-L-alanine amidase
0.0404834134784	624	DUF2996 domain-containing protein
0.0404185362132	623	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha
0.0404185362132	623	restriction endonuclease
0.040353658948	622	glutathione S-transferase family protein
0.0401590271524	619	MULTISPECIES: 30S ribosomal protein S10
0.0400941498872	618	30S ribosomal protein S5
0.0397697635613	613	NAD(P)H-quinone oxidoreductase subunit 3
0.0397048862961	612	NADPH-quinone oxidoreductase
0.0396400090309	611	NADH-dependent alcohol dehydrogenase
0.0395751317657	610	nucleotide exchange factor GrpE
0.0395102545005	609	amino acid ABC transporter substrate-binding protein
0.0393804999702	607	nucleoside-diphosphate kinase
0.0393804999702	607	phosphomethylpyrimidine synthase
0.0391858681746	604	MULTISPECIES: photosystem I core protein PsaA
0.0390561136442	602	septal ring lytic transglycosylase RlpA family protein
0.0388614818486	599	uroporphyrinogen decarboxylase
0.0387966045834	598	dihydroorotase
0.0387317273183	597	MULTISPECIES: photosystem II reaction center protein PsbN
0.0384073409923	592	cytochrome c oxidase subunit II
0.0383424637271	591	cytochrome P450
0.0382775864619	590	DUF760 domain-containing protein
0.0382127091967	589	membrane protein insertase YidC
0.0381478319316	588	DNA gyrase subunit A
0.0378234456056	583	preprotein translocase subunit SecY
0.03762881381	580	cysteine synthase A
0.03762881381	580	exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase
0.03762881381	580	UDP-glucose/GDP-mannose dehydrogenase family protein
0.0375639365448	579	MULTISPECIES: co-chaperone GroES
0.0375639365448	579	single-stranded DNA-binding protein
0.0374341820145	577	MULTISPECIES: 30S ribosomal protein S7
0.0373693047493	576	gas vesicle protein
0.0371097956885	572	MULTISPECIES: ATP synthase subunit alpha
0.0370449184233	571	diaminopimelate decarboxylase
0.0369151638929	569	alanine--glyoxylate aminotransferase family protein
0.0367854093626	567	MULTISPECIES: carbon dioxide-concentrating mechanism protein CcmK
0.0367854093626	567	LytR family transcriptional regulator
0.0366556548322	565	iron ABC transporter substrate-binding protein
0.0364610230366	562	sulfite reductase, ferredoxin dependent
0.0364610230366	562	elongation factor Ts
0.0363961457714	561	DUF2997 domain-containing protein
0.0361366367107	557	ABC transporter ATPase
0.0360068821803	555	1-deoxy-D-xylulose-5-phosphate synthase
0.0360068821803	555	arsenic-transporting ATPase
0.0354878640588	547	3-deoxy-7-phosphoheptulonate synthase
0.0354878640588	547	GDP-fucose synthetase
0.0354878640588	547	50S ribosomal protein L19
0.0354229867936	546	phosphate acyltransferase
0.0353581095284	545	SusC/RagA family TonB-linked outer membrane protein
0.0353581095284	545	cytochrome b
0.0352932322632	544	threonine--tRNA ligase
0.0349688459373	539	rhodopsin
0.0349039686721	538	hemolysin D
0.0349039686721	538	translation initiation factor IF-3
0.0345795823461	533	arginine decarboxylase
0.0345795823461	533	aldo/keto reductase
0.0344498278157	531	50S ribosomal protein L5
0.0344498278157	531	beta-ketoacyl
0.0343849505505	530	acyl-CoA dehydrogenase
0.0341254414898	526	50S ribosomal protein L25
0.0341254414898	526	NAD(P)H-quinone oxidoreductase subunit D4
0.0339308096942	523	9-cis-epoxycarotenoid dioxygenase
0.0339308096942	523	photosystem II protein D1 2
0.0339308096942	523	phosphoadenosine phosphosulfate reductase
0.033865932429	522	molybdenum cofactor biosynthesis protein MoeB
0.0338010551638	521	rod shape-determining protein
0.0336713006335	519	ATP phosphoribosyltransferase regulatory subunit
0.0336713006335	519	30S ribosomal protein S8
0.0335415461031	517	TolC family protein
0.0335415461031	517	ferredoxin--nitrite reductase
0.0335415461031	517	form I ribulose bisphosphate carboxylase large subunit
0.0334117915727	515	DUF3464 domain-containing protein
0.0332820370423	513	DUF3155 domain-containing protein
0.0331522825119	511	50S ribosomal protein L20
0.0329576507164	508	glucose-1-phosphate adenylyltransferase
0.032827896186	506	30S ribosomal protein S6
0.0327630189208	505	peptidase C69
0.0325683871252	502	histidinol dehydrogenase
0.03250350986	501	30S ribosomal protein S11
0.03250350986	501	carbon dioxide-concentrating mechanism protein CcmK
0.0323737553297	499	nitroreductase
0.0322440007993	497	serine hydroxymethyltransferase
0.0322440007993	497	ribosome-recycling factor
0.0321791235341	496	50S ribosomal protein L14
0.0321791235341	496	peptidase
0.0321142462689	495	DUF1816 domain-containing protein
0.031789859943	490	alpha-mannosidase
0.0317249826778	489	tetratricopeptide repeat protein
0.0317249826778	489	methionine synthase
0.0316601054126	488	DUF1517 domain-containing protein
0.031465473617	485	coproporphyrinogen III oxidase
0.0314005963518	484	ribonuclease E/G
0.0312708418214	482	MULTISPECIES: cytochrome b6-f complex subunit PetG
0.0312708418214	482	5'/3'-nucleotidase SurE
0.0312059645563	481	MULTISPECIES: translation initiation factor IF-3
0.0312059645563	481	UbiD family decarboxylase
0.0311410872911	480	MULTISPECIES: type I glutamate--ammonia ligase
0.0311410872911	480	sensor histidine kinase
0.0310113327607	478	30S ribosomal protein S9
0.0308815782303	476	cytochrome c oxidase subunit 3
0.0308167009651	475	carbamoyl phosphate synthase large subunit
0.0306220691695	472	capsular biosynthesis protein
0.0304923146392	470	type I secretion system permease/ATPase
0.030427437374	469	30S ribosomal protein S20
0.030427437374	469	ATP-dependent protease ATP-binding subunit ClpX
0.0302976828436	467	MULTISPECIES: 50S ribosomal protein L33
0.0302976828436	467	50S ribosomal protein L6
0.0300381737828	463	glycosyltransferase
0.0299732965176	462	nitrogenase molybdenum-iron protein alpha chain
0.0299732965176	462	PIN/TRAM domain-containing protein
0.0297137874569	458	30S ribosomal protein S19
0.0296489101917	457	MULTISPECIES: preprotein translocase subunit SecE
0.0296489101917	457	photosystem II protein Y
0.0295840329265	456	cation:proton antiporter
0.0294542783961	454	photosystem I core protein PsaA, partial
0.0294542783961	454	peptidase S8
0.0293894011309	453	amino acid oxidase
0.0293894011309	453	acetolactate synthase catalytic subunit
0.0293894011309	453	porin family protein
0.0293894011309	453	DNA polymerase III subunit beta
0.0293894011309	453	tryptophan synthase subunit beta
0.0293245238658	452	murein transglycosylase
0.0291298920702	449	FAD-dependent oxidoreductase
0.029065014805	448	DNA topoisomerase I
0.0290001375398	447	aminopeptidase
0.0289352602746	446	histidine kinase
0.0288703830094	445	pentapeptide repeat-containing protein
0.0288703830094	445	MULTISPECIES: ribulose-bisphosphate carboxylase large subunit
0.0286757512139	442	photosystem II reaction center protein T
0.0284811194183	439	succinate dehydrogenase flavoprotein subunit
0.0284162421531	438	MULTISPECIES: allophycocyanin subunit beta
0.0284162421531	438	RNB domain-containing ribonuclease
0.0284162421531	438	phycocyanobilin lyase
0.0280918558271	433	malate dehydrogenase
0.0280918558271	433	acyl-CoA desaturase
0.028026978562	432	flippase
0.0279621012968	431	MULTISPECIES: photosystem II D2 protein
0.0279621012968	431	MULTISPECIES: photosystem II protein D1
0.0278972240316	430	50S ribosomal protein L15
0.0278972240316	430	cysteine desulfurase
0.0278323467664	429	heterocyst differentiation control protein
0.0277674695012	428	ferritin-like domain-containing protein
0.027702592236	427	phosphoglycerate dehydrogenase
0.0275728377056	425	phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)
0.0275728377056	425	DUF3134 domain-containing protein
0.0275079604404	424	NADH dehydrogenase (quinone) subunit D
0.0274430831752	423	50S ribosomal protein L23
0.0273782059101	422	50S ribosomal protein L13
0.0273782059101	422	DUF4231 domain-containing protein
0.0273782059101	422	50S ribosomal protein L27
0.0273133286449	421	T9SS C-terminal target domain-containing protein
0.0272484513797	420	glycosyltransferase family 4 protein
0.0269889423189	416	4Fe-4S ferredoxin
0.0269240650537	415	iron-sulfur cluster assembly accessory protein
0.0269240650537	415	homoserine dehydrogenase
0.0269240650537	415	ribosome silencing factor RsfS
0.0268591877885	414	DUF561 domain-containing protein
0.0267943105234	413	MULTISPECIES: DNA-binding response regulator
0.0267943105234	413	photosystem reaction center subunit H
0.0267294332582	412	DUF697 domain-containing protein
0.026664555993	411	ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit
0.026664555993	411	2-phosphosulfolactate phosphatase
0.026664555993	411	LysR family transcriptional regulator
0.0264050469322	407	30S ribosomal protein S12 methylthiotransferase RimO
0.026340169667	406	ubiquitin
