30.1096481922	347674	hypothetical protein
11.4704081518	132448	photosystem II q(b) protein
2.46792870486	28497	photosystem II q(b) protein, partial
1.67758876169	19371	MULTISPECIES: hypothetical protein
1.56084777512	18023	photosystem II D2 protein (photosystem q(a) protein)
1.3545591772	15641	MULTISPECIES: gas vesicle structural protein
1.34312756724	15509	photosystem II 44 kDa subunit reaction center protein
1.29991261747	15010	hypothetical protein, partial
1.05854976171	12223	capsid protein
0.972206465268	11226	photosystem I core protein PsaA
0.971167227999	11214	photosystem II chlorophyll-binding protein CP47
0.811384497871	9369	protein A*, partial
0.722443108255	8342	ribulose-bisphosphate carboxylase large subunit
0.560148888059	6468	gas vesicle synthesis protein GvpA
0.503510456892	5814	molecular chaperone DnaK
0.420804490891	4859	ferredoxin
0.393264703259	4541	protein A*
0.370401483338	4277	elongation factor G
0.362867013137	4190	molecular chaperone GroEL
0.361741172762	4177	external scaffolding protein D
0.35299425908	4076	F0F1 ATP synthase subunit A
0.315841526709	3647	cytochrome b6
0.312637211796	3610	30S ribosomal protein S1
0.30744102545	3550	photosystem I core protein PsaB
0.304496519854	3516	transposase
0.302071632893	3488	cell division protein FtsH
0.293930940951	3394	phycocyanin subunit beta
0.293584528528	3390	DNA-binding response regulator
0.28518402727	3293	cytochrome c oxidase subunit I
0.279728031607	3230	peroxiredoxin
0.262580616666	3032	membrane protein
0.255912177523	2955	elongation factor Tu
0.250629388071	2894	ATP synthase subunit beta
0.249763357014	2884	actin, cytoplasmic 2
0.23963079364	2767	ATP-dependent Clp protease ATP-binding subunit
0.227246549516	2624	MULTISPECIES: photosystem II q(b) protein
0.205076154441	2368	F0F1 ATP synthase subunit beta
0.187755533289	2168	ABC transporter ATP-binding protein
0.186196677385	2150	fructose-bisphosphate aldolase class II
0.18385839353	2123	methionine adenosyltransferase
0.183771790424	2122	photosystem II D2 protein
0.177882779232	2054	RNA-binding protein
0.175371289165	2025	molecular chaperone HtpG
0.166624375483	1924	MULTISPECIES: allophycocyanin
0.165411932003	1910	Rho termination protein
0.163333457464	1886	allophycocyanin
0.162727235724	1879	MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)
0.154932956206	1789	high light inducible protein
0.151728641293	1752	apocytochrome f
0.149563563649	1727	phosphoribulokinase
0.145406614572	1679	translation elongation factor EF-1 subunit alpha
0.145146805255	1676	transcription termination/antitermination protein NusG
0.143501346245	1657	ferredoxin--NADP(+) reductase
0.142895124505	1650	adenosylhomocysteinase
0.142462108976	1645	transketolase
0.142115696553	1641	phycocyanin subunit alpha
0.140556840649	1623	ATP synthase subunit alpha
0.139171190957	1607	ribulose bisphosphate carboxylase small subunit
0.135793669833	1568	photosystem I chlorophyll a apoprotein A2
0.134148210823	1549	peptidylprolyl isomerase
0.13155011765	1519	Uma2 family endonuclease
0.131376911439	1517	ATP-dependent Clp protease ATP-binding subunit ClpC
0.130164467958	1503	30S ribosomal protein S12
0.128519008949	1484	50S ribosomal protein L3
