20.7059739258	339438	hypothetical protein
8.63477872587	141552	photosystem II q(b) protein
1.42882066022	23423	photosystem I core protein PsaA
1.37709202086	22575	MULTISPECIES: hypothetical protein
1.2625326049	20697	photosystem II D2 protein (photosystem q(a) protein)
1.01791958149	16687	photosystem II q(b) protein, partial
0.87475081192	14340	photosystem II chlorophyll-binding protein CP47
0.83125727434	13627	ribulose-bisphosphate carboxylase large subunit
0.822168161998	13478	MULTISPECIES: gas vesicle structural protein
0.612081565328	10034	phycocyanin subunit beta
0.547481766875	8975	ferredoxin
0.546078749533	8952	fructose-bisphosphate aldolase class II
0.52051943362	8533	photosystem II 44 kDa subunit reaction center protein
0.488311035524	8005	phycocyanin subunit alpha
0.485749003858	7963	cell division protein FtsH
0.474402863619	7777	hypothetical protein, partial
0.434630372031	7125	transposase
0.420722200126	6897	elongation factor G
0.416757151118	6832	30S ribosomal protein S1
0.395772891753	6488	radical SAM protein
0.38619577338	6331	F0F1 ATP synthase subunit A
0.36545551703	5991	membrane protein
0.359111438617	5887	ATP-dependent Clp protease ATP-binding subunit
0.358257428062	5873	ATP-dependent Clp protease ATP-binding subunit ClpC
0.332881114411	5457	cytochrome b6
0.328184056355	5380	ABC transporter ATP-binding protein
0.326598036752	5354	phosphoribulokinase
0.317020918379	5197	DNA-binding response regulator
0.314702889728	5159	gas vesicle synthesis protein GvpA
0.29920869822	4905	MULTISPECIES: allophycocyanin
0.29768367937	4880	molecular chaperone GroEL
0.29506064695	4837	MULTISPECIES: photosystem II q(b) protein
0.291583603973	4780	Uma2 family endonuclease
0.290973596434	4770	photosystem I core protein PsaB
0.28139647806	4613	molecular chaperone DnaK
0.274076387584	4493	photosystem I chlorophyll a apoprotein A2
0.265963287306	4360	chaperonin family protein RbcX
0.263279254132	4316	elongation factor Tu
0.256630171949	4207	allophycocyanin
0.25358013425	4157	gas vesicle protein GvpN
0.249310081473	4087	peroxiredoxin
0.239732963099	3930	RNA-binding protein RbpA
