7.0789195828	225940	Candidatus Pelagibacter
5.32319463112	169902	Dolichospermum circinale
2.97597227836	94985	alpha proteobacterium
2.65044348989	84595	Candidatus Methylopumilus
1.61611414499	51582	Synechococcus sp.
1.22203319203	39004	Pelagibacteraceae bacterium
1.20094744856	38331	Ilumatobacter coccineus
1.00447092956	32060	Ilumatobacter nonamiensis
0.927992029401	29619	Anabaena sp.
0.902206640286	28796	Prosthecobacter debontii
0.899731493579	28717	Polynucleobacter sp.
0.824537163231	26317	Chthoniobacter flavus
0.807117143367	25761	Streptomyces sp.
0.792046946327	25280	Limnohabitans sp.
0.760058024958	24259	Opitutaceae bacterium
0.750032114245	23939	Fluviicola taffensis
0.672174651365	21454	Opitutus terrae
0.643820122629	20549	Verrucomicrobia bacterium
0.632603635019	20191	Coraliomargarita akajimensis
0.601648635693	19203	Chitinophagaceae bacterium
0.536793525768	17133	Lacunisphaera limnophila
0.513389290448	16386	Actinobacteria bacterium
0.458998724829	14650	Aphanizomenon flos-aquae
0.447030293916	14268	Pedosphaera parvula
0.438100967187	13983	Verrucomicrobium sp.
0.34561194086	11031	Haloferula sp.
0.282104062687	9004	Verrucomicrobium spinosum
0.278438339083	8887	Sediminibacterium ginsengisoli
0.274490636739	8761	Polynucleobacter sinensis
0.263086163303	8397	Verrucomicrobiae bacterium
0.259577094554	8285	Asinibacterium sp.
0.253812195894	8101	Streptomyces thermoautotrophicus
0.251243056274	8019	Cyanobium gracile
0.24983316258	7974	Frankia sp.
0.245227509846	7827	Gemmatimonas phototrophica
0.239681927983	7650	Arthrobacter sp.
0.239525273128	7645	Cyanobium sp.
0.236486168943	7548	Polynucleobacter duraquae
0.232507135629	7421	Nocardioides sp.
0.226554251143	7231	Cephaloticoccus primus
0.220758021512	7046	Sediminibacterium sp.
0.216622333343	6914	beta proteobacterium
0.212329990319	6777	Microcystis aeruginosa
0.209572864873	6689	Terrimicrobium sacchariphilum
0.207003725252	6607	Mycobacterium sp.
0.198293715321	6329	Kineosporia sp.
0.196507849975	6272	Planctomyces sp.
0.195348604049	6235	Rhodoluna lacicola
0.186983234797	5968	Candidatus Rhodoluna
0.184163447409	5878	Fuerstia marisgermanicae
0.183317511193	5851	Flavobacterium sp.
0.182158265267	5814	Clostridioides difficile
0.180090421182	5748	unclassified Opitutaceae
0.180059090211	5747	Streptomyces
0.173792896016	5547	Candidatus Microthrix
0.173761565045	5546	Hydrogenophaga sp.
0.172727643002	5513	Cephaloticoccus capnophilus
0.169187243282	5400	Polaromonas sp.
0.167652025704	5351	Trichormus sp.
0.16752670182	5347	Bradyrhizobium sp.
0.165709505503	5289	Polynucleobacter asymbioticus
0.163735654332	5226	Sphingomonas sp.
