46.1550532593	3288308	Dolichospermum circinale
18.7366349914	1334888	Microcystis aeruginosa
6.96317387891	496090	Anabaena sp.
3.73851793555	266350	Aphanizomenon flos-aquae
1.34065905994	95515	Trichormus sp.
0.952729047912	67877	Anabaena cylindrica
0.87073009248	62035	Nostoc sp.
0.795580758795	56681	Nostocales
0.7860362039	56001	Cylindrospermopsis raciborskii
0.759872894601	54137	Ohtaekwangia koreensis
0.736460662889	52469	Chryseolinea serpens
0.631035439634	44958	Nodularia spumigena
0.43281749225	30836	Microcystis sp.
0.243807233116	17370	Cylindrospermum stagnale
0.233925811578	16666	Salmonella enterica
0.220282712523	15694	Fischerella sp.
0.208057260592	14823	Microcystis
0.207706357839	14798	Nostoc piscinale
0.203607813678	14506	Calothrix sp.
0.200576013888	14290	Pseudanabaena biceps
0.179914859763	12818	Fulvivirga imtechensis
0.179423595908	12783	Trichormus azollae
0.166005074615	11827	Synechococcus sp.
0.160615208322	11443	Pseudanabaena sp.
0.149975836836	10685	Cyanothece sp.
0.12809354113	9126	Nostoc punctiforme
0.126367099582	9003	Nostoc calcicola
0.126198666261	8991	Leptolyngbya sp.
0.119671875046	8526	Fluviicola taffensis
0.118787600107	8463	Nodularia sp.
0.115110139251	8201	Tolypothrix sp.
0.105846306559	7541	Fortiea contorta
0.0998388514195	7113	Cylindrospermopsis sp.
0.0977053626783	6961	Anabaena
0.0959929572414	6839	Planktothrix
0.0903364048553	6436	Pseudorhodobacter psychrotolerans
0.0840622636231	5989	Rhodobacter sp.
0.0817603415603	5825	Tolypothrix bouteillei
0.0765529446987	5454	Chitinophagaceae bacterium
0.0749387920327	5339	Scytonema hofmannii
0.0728053032916	5187	Flavobacterium sp.
0.0708683200924	5049	Geminocystis herdmanii
0.0676540508705	4820	Terrimicrobium sacchariphilum
0.0675277258793	4811	Curvibacter sp.
0.0670083898041	4774	Phenylobacterium
0.0661662231958	4714	Comamonadaceae bacterium
0.0644397816487	4591	Candidatus Methylopumilus
0.0635133983795	4525	Planktothrix agardhii
0.0608605735632	4336	Aphanizomenonaceae
0.0600605152853	4279	beta proteobacterium
0.059428890329	4234	Limnohabitans sp.
0.0588814820336	4195	Gemmobacter sp.
0.0584884709497	4167	Scytonema hofmanni UTEX B 1581
0.0578287737731	4120	Moorea producens
0.0573375099183	4085	Ilumatobacter coccineus
0.0554005267191	3947	Haliscomenobacter hydrossis
0.0544741434499	3881	Hydrococcus rivularis
0.0542495656877	3865	Bosea sp.
0.050656321492	3609	Crocosphaera watsonii
0.0487754827334	3475	Acidovorax sp.
0.048228074438	3436	Chthoniobacter flavus
0.0482140383278	3435	Ilumatobacter nonamiensis
0.0462630190185	3296	Scytonema sp.
0.0454769968507	3240	Rhodobacter sphaeroides
0.0451962746479	3220	Prosthecobacter debontii
0.045098021877	3213	Planktothricoides sp.
0.0450559135465	3210	Calothrix parietina
0.0439610969557	3132	Hymenobacter sp.
0.0438628441847	3125	Aliterella atlantica
0.0434277247704	3094	Cyanobium gracile
0.0434136886603	3093	Phenylobacterium sp.
0.0430768220169	3069	Caulobacteraceae bacterium
0.042782063704	3048	Planktothrix paucivesiculata
0.0427118831533	3043	Burkholderiales bacterium
0.0424732692809	3026	Spirulina major
0.0423609803998	3018	Rubritepida flocculans
0.042178510968	3005	Pedobacter sp.
0.0416451387827	2967	Rivularia sp.
0.0411398388177	2931	Raphidiopsis brookii
0.0410415860468	2924	unclassified Betaproteobacteria
0.0396660472531	2826	Fischerella muscicola
0.0394835778213	2813	Prochlorothrix hollandica
0.0393151444996	2801	Streptomyces sp.
0.0382484001291	2725	Candidatus Pelagibacter
0.0381641834682	2719	Planktothrix rubescens
0.0378974973756	2700	Hydrogenophaga sp.
0.0377009918337	2686	Bradyrhizobium sp.
0.0374623779613	2669	Tolypothrix campylonemoides
0.0371395474281	2646	unicellular cyanobacterium
0.0371114752078	2644	Phormidesmis priestleyi
0.0352306364492	2510	bacterium 3363
0.0348376253653	2482	Sphingomonas sp.
0.0347534087044	2476	Pelomonas sp.
0.0344446142814	2454	Chlorogloeopsis fritschii
0.0336164837832	2395	Coleofasciculus chthonoplastes
0.0336164837832	2395	Planktothrix tepida
0.0329427504965	2347	Sporocytophaga myxococcoides
0.0326058838532	2323	alpha proteobacterium
0.032591847743	2322	Mesorhizobium sp.
0.0323391977605	2304	Phormidium ambiguum
0.0323391977605	2304	Chryseobacterium sp.
0.03228305332	2300	Methylibium sp.
0.0318760061259	2271	Cyanobium sp.
0.0314128144913	2238	Belnapia moabensis
0.0305004673323	2173	Phenylobacterium zucineum
0.0303179979005	2160	Rhodobacteraceae bacterium
0.0298267340456	2125	Mastigocoleus testarum
0.0293073979705	2088	Hydrotalea flava
0.0290407118778	2069	Rhizobiales bacterium
0.0290126396575	2067	Mucilaginibacter sp.
0.0286617369041	2042	Fuerstia marisgermanicae
0.0286196285736	2039	Nostoc
0.0285354119128	2033	Rhizobium sp.
0.0282967980404	2016	Scytonema millei
0.0281424008289	2005	Rhizobacter sp.
0.0279037869566	1988	Methylobacterium sp.
0.0275809564234	1965	Variovorax sp.
0.0275388480929	1962	Cyanothece
0.0274686675422	1957	Burkholderia cepacia
0.0272581258902	1942	Synechocystis sp.
0.0272300536699	1940	Flammeovirgaceae bacterium
0.0266265009339	1897	Algoriphagus sp.
0.0264299953919	1883	Runella slithyformis
0.0262194537399	1868	Labrys sp.
0.0258966232067	1845	Polaromonas sp.
0.0258124065458	1839	Burkholderia sp.
0.025728189885	1833	Geminocystis sp.
0.0257141537749	1832	Gemmatimonas phototrophica
0.0255176482329	1818	Caulobacter sp.
0.0254193954619	1811	Nostocales cyanobacterium
0.025321142691	1804	Rheinheimera texasensis
0.0252509621403	1799	Flavobacterium aquatile
0.0252088538098	1796	Planktothrix sp.
0.0251807815896	1794	Mastigocladopsis repens
0.0250825288186	1787	Fischerella
0.024619337184	1754	Flexithrix dorotheae
0.0243105427609	1732	Phaeodactylibacter xiamenensis
0.0241280733291	1719	Microcoleus sp.
0.0237490983554	1692	Sediminibacterium sp.
0.0235666289236	1679	Nafulsella turpanensis
0.0235245205931	1676	Aquiflexum balticum
0.0233841594918	1666	Asinibacterium sp.
0.0233841594918	1666	Sediminibacterium ginsengisoli
0.0233560872715	1664	Oscillatoria sp.
0.0231455456194	1649	Sphingobacteriales bacterium
0.0228227150862	1626	Kamptonema
0.0227946428659	1624	Calothrix rhizosoleniae
0.0227104262051	1618	Belnapia sp.
0.0225560289936	1607	Halothece sp.
0.0224297040023	1598	Runella zeae
0.0223174151212	1590	Reichenbachiella faecimaris
0.0220366929184	1570	Gloeocapsa sp.
0.0218682595967	1558	Rubrivivax gelatinosus
0.0217278984953	1548	Defluviimonas alba
0.0216577179446	1543	Pseudorhodobacter ferrugineus
0.0216436818345	1542	Cylindrospermopsis
0.0215735012838	1537	Bacteria
0.0214752485128	1530	Rubrivivax benzoatilyticus
0.021391031852	1524	Pedobacter oryzae
0.0213629596317	1522	Runella limosa
0.0213348874114	1520	Chamaesiphon minutus
0.0212366346405	1513	Hapalosiphon sp.
0.0211383818695	1506	Ideonella sakaiensis
0.0209138041073	1490	Rhodobacter johrii
0.0208155513363	1483	Verrucomicrobium sp.
0.0207172985653	1476	Gemmobacter nectariphilus
0.0205769374639	1466	Flectobacillus major
0.0205067569132	1461	Niastella vici
0.0200435652786	1428	Segetibacter koreensis
0.0200295291685	1427	Roseivirga spongicola
0.0198891680671	1417	Verrucomicrobia bacterium
0.0198049514063	1411	Marivirga sericea
0.0197066986353	1404	Marivirga tractuosa
0.0196926625252	1403	Aquincola tertiaricarbonis
