40.6436210286	2222166	Microcystis aeruginosa
6.28385381754	343566	Dolichospermum circinale
3.29603922566	180209	Candidatus Pelagibacter
1.39079690115	76041	alpha proteobacterium
1.31578923303	71940	Candidatus Methylopumilus
1.11677473977	61059	Microcystis sp.
1.00814988218	55120	Anabaena sp.
0.648054546908	35432	Pseudanabaena biceps
0.56884015758	31101	Pelagibacteraceae bacterium
0.516219562314	28224	Aphanizomenon flos-aquae
0.492881404664	26948	Microcystis
0.478450521917	26159	Polynucleobacter sp.
0.39766318466	21742	Pseudanabaena sp.
0.392962630964	21485	Limnohabitans sp.
0.386817159984	21149	Chitinophagaceae bacterium
0.364759308788	19943	Streptomyces sp.
0.322161684049	17614	Gemmatimonas phototrophica
0.268535133712	14682	Synechococcus sp.
0.236637212912	12938	Salmonella enterica
0.198154858918	10834	Cyanothece sp.
0.189064683094	10337	Sediminibacterium ginsengisoli
0.188881782172	10327	Nostoc sp.
0.179663575702	9823	Trichormus sp.
0.179389224319	9808	Flavobacterium sp.
0.178456429617	9757	Chryseolinea serpens
0.178364979156	9752	beta proteobacterium
0.174322868779	9531	Fluviicola taffensis
0.173737585829	9499	Ohtaekwangia koreensis
0.172914531679	9454	Rubritepida flocculans
0.169530864622	9269	Prosthecobacter debontii
0.168342008629	9204	Haliscomenobacter hydrossis
0.168305428444	9202	Asinibacterium sp.
0.168067657246	9189	Pedosphaera parvula
0.163330523366	8930	Chthoniobacter flavus
0.1559779063	8528	Ilumatobacter coccineus
0.155666974733	8511	Polynucleobacter sinensis
0.155209722428	8486	Sediminibacterium sp.
0.143211421943	7830	Fuerstia marisgermanicae
0.142388367794	7785	Terrimicrobium sacchariphilum
0.142242047056	7777	Polynucleobacter duraquae
0.136005125615	7436	Leptolyngbya sp.
0.133279901877	7287	Anabaena cylindrica
0.130463227678	7133	Belnapia moabensis
0.12848789772	7025	Ilumatobacter nonamiensis
0.125780964074	6877	Comamonadaceae bacterium
0.125342001862	6853	Streptomyces thermoautotrophicus
0.121665693329	6652	Acidovorax sp.
0.116050635023	6345	Cylindrospermopsis raciborskii
0.114349656448	6252	Phaeodactylibacter xiamenensis
0.112923029256	6174	Arthrobacter sp.
0.111807333632	6113	Frankia sp.
0.108844338695	5951	Nocardioides sp.
0.108789468419	5948	Nostocales
0.106137405049	5803	Polaromonas sp.
0.106082534773	5800	Nodularia spumigena
0.105753313113	5782	Sphingomonas sp.
0.104143784999	5694	Hydrogenophaga sp.
0.10381456334	5676	Bradyrhizobium sp.
0.100833278311	5513	Pedobacter sp.
0.0993883610267	5434	Flavobacterium aquatile
0.0991688799202	5422	Hydrotalea flava
0.0989128186294	5408	Segetibacter koreensis
0.098693337523	5396	Kineosporia sp.
0.0967728778418	5291	Caulobacteraceae bacterium
0.0960412741537	5251	Flavisolibacter sp.
0.0949255785293	5190	Belnapia sp.
0.0933709206921	5105	Terrimonas ferruginea
0.0925478665431	5060	Polynucleobacter yangtzensis
0.091907713316	5025	Gemmatimonas aurantiaca
0.0914504610109	5000	Filimonas lacunae
0.0908468879682	4967	Sediminibacterium salmoneum
0.0902250248334	4933	Polynucleobacter asymbioticus
0.0895300013297	4895	Flavihumibacter sp.
0.0877009921095	4795	Streptomyces
0.0863109451021	4719	Bacteriovorax sp.
0.0854147305842	4670	Opitutus terrae
0.0854147305842	4670	Mycobacterium sp.
0.0847379971727	4633	Rhodoluna lacicola
0.0831101789667	4544	Candidatus Rhodoluna
0.0823785752786	4504	Opitutaceae bacterium
0.082232254541	4496	Verrucomicrobia bacterium
0.081775002236	4471	Flavisolibacter ginsengisoli
0.0815372310373	4458	Bosea sp.
0.0815006508529	4456	Hymenobacter sp.
0.0805678561506	4405	Cnuella takakiae
0.0800740236612	4378	Variovorax sp.
0.0796716416327	4356	Niastella vici
0.0793790001575	4340	Sphingobacteriales bacterium
0.0793424199731	4338	Curvibacter sp.
0.0790131983134	4320	Burkholderiales bacterium
0.0789400379446	4316	Actinobacteria bacterium
0.0776414413983	4245	Polynucleobacter wuianus
0.0761233637455	4162	Novosphingobium sp.
0.0749162176601	4096	Verrucomicrobium sp.
0.073635911206	4026	Flavihumibacter solisilvae
0.0732883994542	4007	Roseomonas sp.
0.0730689183477	3995	Pseudomonas sp.
0.0726116660427	3970	Lewinella cohaerens
0.0723556047518	3956	Mesorhizobium sp.
0.0718983524468	3931	unclassified Betaproteobacteria
0.0718434821702	3928	Mucilaginibacter sp.
0.0717520317092	3923	Algoriphagus sp.
0.0700510531344	3830	Sporichthya polymorpha
0.0677647916091	3705	Elioraea tepidiphila
0.0674538600417	3688	Phenylobacterium
0.0662101337719	3620	Saprospira grandis
0.0658992022045	3603	Prochlorothrix hollandica
0.0654419498994	3578	Calothrix sp.
0.0648749570411	3547	Crocosphaera watsonii
0.0646920561191	3537	Massilia sp.
0.0640884830765	3504	Niastella populi
0.0635397803104	3474	Fischerella sp.
0.063320299204	3462	Lentimicrobium saccharophilum
0.0627167261613	3429	Aeromicrobium sp.
0.0626618558847	3426	Flavihumibacter petaseus
0.0625338252393	3419	Roseomonas rosea
0.0621131531186	3396	Moorea producens
0.0617656413668	3377	Polynucleobacter
0.061601030537	3368	Roseomonas cervicalis
0.0614181296149	3358	Cellulomonas sp.
0.0613632593383	3355	Chryseobacterium sp.
0.0612900989695	3351	Planctomyces sp.
0.0612169386007	3347	Candidatus Aquiluna
0.0609060070333	3330	Aureispira sp.
0.0602109835296	3292	Limnohabitans planktonicus
0.0598086015011	3270	Nocardioides
0.0584551346782	3196	Bdellovibrio bacteriovorus
0.0583088139406	3188	Fulvivirga imtechensis
0.0580710427419	3175	Janthinobacterium sp.
0.0573394390538	3135	Rhizobium sp.
0.0570285074864	3118	Methylibium sp.
0.0569736372098	3115	Flavobacteria bacterium
0.0566809957346	3099	Burkholderia sp.
0.0564980948125	3089	Flavobacterium fontis
0.0563700641671	3082	Catenulispora acidiphila
0.0563334839827	3080	Rhizobacter sp.
0.0554738496492	3033	Cylindrospermopsis sp.
0.055364109096	3027	Lacunisphaera limnophila
0.0548702766066	3000	Sphingobacterium sp.
0.0546507955001	2988	Ramlibacter tataouinensis
0.053919191812	2948	unicellular cyanobacterium
0.0538643215354	2945	Cyanobium gracile
0.0535350998758	2927	Methylobacterium sp.
0.0531510079395	2906	Pseudanabaena
