24.8305006373	1474051	Microcystis aeruginosa
12.9768061838	770362	Dolichospermum circinale
10.1177083353	600633	Candidatus Pelagibacter
4.21172373469	250027	alpha proteobacterium
3.59083109055	213168	Anabaena sp.
1.74348217698	103501	Pelagibacteraceae bacterium
1.6151732356	95884	Aphanizomenon flos-aquae
1.11644108022	66277	Pseudanabaena biceps
1.10788378178	65769	Candidatus Methylopumilus
0.71891413947	42678	Microcystis sp.
0.66880003935	39703	Pseudanabaena sp.
0.514263315148	30529	Fluviicola taffensis
0.475401725576	28222	Trichormus sp.
0.422407117516	25076	Polynucleobacter sp.
0.377818202216	22429	Streptomyces sp.
0.375493581773	22291	Nostocales
0.350596559932	20813	Nostoc sp.
0.334290526683	19845	Anabaena cylindrica
0.319028888126	18939	Microcystis
0.255287121788	15155	Cylindrospermopsis raciborskii
0.235325707118	13970	Nodularia spumigena
0.226802098829	13464	Salmonella enterica
0.201905076988	11986	beta proteobacterium
0.198637132308	11792	Chitinophagaceae bacterium
0.186912959641	11096	Synechococcus sp.
0.173302138499	10288	Gemmatimonas phototrophica
0.164391093469	9759	Leptolyngbya sp.
0.148876778777	8838	Limnohabitans sp.
0.142981002292	8488	Chryseolinea serpens
0.141953452676	8427	Flavobacterium fontis
0.141363875028	8392	Sediminibacterium ginsengisoli
0.135788154981	8061	Ohtaekwangia koreensis
0.13450792923	7985	Polynucleobacter sinensis
0.127651983432	7578	Cyanothece sp.
0.126506518286	7510	Calothrix sp.
0.125175757308	7431	Asinibacterium sp.
0.124114517541	7368	Algoriphagus sp.
0.121217164526	7196	Streptomyces thermoautotrophicus
0.12081288271	7172	unclassified Betaproteobacteria
0.119616882337	7101	Polynucleobacter duraquae
0.118572487645	7039	Cylindrospermum stagnale
0.110941668367	6586	Rubritepida flocculans
0.110065724432	6534	Arthrobacter sp.
0.109055019892	6474	Sediminibacterium sp.
0.107471582778	6380	Flavobacterium sp.
0.103984652115	6173	Frankia sp.
0.103917271812	6169	Nocardioides sp.
0.103782511207	6161	Prosthecobacter debontii
0.103748821055	6159	Comamonadaceae bacterium
0.0986447631271	5856	Kineosporia sp.
0.0985100025217	5848	Fischerella sp.
0.0979204248732	5813	Bradyrhizobium sp.
0.0936923108799	5562	Opitutus terrae
0.0914519158157	5429	Caulobacteraceae bacterium
0.0893799715082	5306	Pseudanabaena
0.0877291540925	5208	Rhodoluna lacicola
0.0870721961414	5169	Belnapia moabensis
0.0861457169795	5114	Haloferula sp.
0.085707745012	5088	Streptomyces
0.0850002518339	5046	Verrucomicrobia bacterium
0.0849328715312	5042	Candidatus Rhodoluna
0.0844275192611	5012	Sphingomonas sp.
0.0838379416126	4977	Nostoc piscinale
0.0829788427534	4926	Opitutaceae bacterium
0.0827767018454	4914	Leptolyngbya valderiana
0.079828813603	4739	Polynucleobacter asymbioticus
0.078295911717	4648	Trichormus azollae
0.0751795727179	4463	Polynucleobacter yangtzensis
0.0735119102265	4364	Rhizobium sp.
0.0722148393999	4287	Mycobacterium sp.
0.0718779378865	4267	Tolypothrix sp.
0.0710525291786	4218	Prochlorococcus marinus
0.0704124163031	4180	Nostoc calcicola
0.0699912894114	4155	Mesorhizobium sp.
0.0696206977466	4133	Sporichthya polymorpha
0.0687110636604	4079	Crocinitomix sp.
0.0684583875253	4064	Pedobacter sp.
0.0681383310876	4045	Polynucleobacter wuianus
0.0680541057093	4040	Hydrotalea flava
0.0674813731365	4006	Gemmatimonas aurantiaca
0.067043401169	3980	Hydrogenophaga sp.
0.0654936542073	3888	Polaromonas sp.
0.0652072879209	3871	Acidovorax sp.
0.0648872314832	3852	Bosea sp.
0.0647861610292	3846	Sediminibacterium salmoneum
0.0645166398184	3830	Belnapia sp.
0.0632701042188	3756	Pseudomonas sp.
0.06116446976	3631	Polynucleobacter
0.0611307796086	3629	Aeromicrobium sp.
0.0607264977925	3605	Haliscomenobacter hydrossis
0.0605580470358	3595	Hymenobacter sp.
0.0593452015875	3523	Burkholderiales bacterium
0.0586545534851	3482	Pedosphaera parvula
0.0586377084094	3481	Chthoniobacter flavus
0.0582839618203	3460	Chryseobacterium sp.
0.0574248629611	3409	Lacunisphaera limnophila
0.0570037360693	3384	Cellulomonas sp.
0.0569532008423	3381	Phenylobacterium
0.0563973133452	3348	Moorea producens
0.0562457076642	3339	Filimonas lacunae
0.0560267216804	3326	Nocardioides
0.0555213694103	3296	Catenulispora acidiphila
0.0540221576756	3207	Methylibium sp.
0.0538368618433	3196	Rhizobacter sp.
