39.4240779861	1613156	Microcystis aeruginosa
6.48909380801	265521	Candidatus Pelagibacter
2.72992059248	111703	alpha proteobacterium
2.00251527199	81939	Candidatus Methylopumilus
1.54347568945	63156	Dolichospermum circinale
1.22588960762	50161	Microcystis sp.
1.12011719036	45833	Pelagibacteraceae bacterium
0.839654098779	34357	Polynucleobacter sp.
0.502101273668	20545	Microcystis
0.492814416331	20165	Salmonella enterica
0.436140147475	17846	Pseudanabaena biceps
0.375995526667	15385	Prosthecobacter debontii
0.357910593958	14645	Limnohabitans sp.
0.318881354043	13048	Chryseolinea serpens
0.304437846974	12457	Anabaena sp.
0.301651789773	12343	Ohtaekwangia koreensis
0.290409804575	11883	Pedosphaera parvula
0.285888571398	11698	Fluviicola taffensis
0.279314453967	11429	Pseudanabaena sp.
0.273326874894	11184	Polynucleobacter sinensis
0.264088895754	10806	Streptomyces sp.
0.262671428055	10748	Chitinophagaceae bacterium
0.250354122534	10244	Polynucleobacter duraquae
0.246712696894	10095	Gemmatimonas phototrophica
0.235324077106	9629	Flavobacterium sp.
0.205826085511	8422	beta proteobacterium
0.197516792104	8082	Chthoniobacter flavus
0.194046440152	7940	Prochlorothrix hollandica
0.192457898765	7875	Cyanothece sp.
0.190038428038	7776	Synechococcus sp.
0.179285224805	7336	Rubritepida flocculans
0.163179859055	6677	Flavobacterium aquatile
0.162153416928	6635	Polynucleobacter asymbioticus
0.159953898085	6545	Polynucleobacter yangtzensis
0.156410228838	6400	Aphanizomenon flos-aquae
0.143701897745	5880	Sediminibacterium ginsengisoli
0.14321311578	5860	Bradyrhizobium sp.
0.13957169014	5711	Polynucleobacter wuianus
0.138227539736	5656	Belnapia moabensis
0.136272411875	5576	Haliscomenobacter hydrossis
0.130187076409	5327	Verrucomicrobia bacterium
0.129013999693	5279	Tepidimonas taiwanensis
0.12850077863	5258	Asinibacterium sp.
0.127645410191	5223	Verrucomicrobium sp.
0.122879786031	5028	Leptolyngbya sp.
0.122659834147	5019	Opitutaceae bacterium
0.120949097269	4949	Saprospira grandis
0.120558071696	4933	Terrimicrobium sacchariphilum
0.117796453594	4820	Pseudomonas sp.
0.117576501709	4811	Sediminibacterium sp.
0.116550059583	4769	Polynucleobacter
0.110122576741	4506	Flavobacterium fontis
0.108827304534	4453	Pedobacter sp.
0.106530029298	4359	Sphingomonas sp.
0.106187881922	4345	Caulobacteraceae bacterium
0.105772417252	4328	Crocosphaera watsonii
0.101251184074	4143	Opitutus terrae
0.101202305878	4141	Belnapia sp.
0.098831713347	4044	Phaeodactylibacter xiamenensis
0.0987095178557	4039	Sphingobacteriales bacterium
0.0976097584342	3994	Aureispira sp.
0.0965344381109	3950	Oscillatoriales cyanobacterium
0.0944082365627	3863	Hymenobacter sp.
0.0931862816499	3813	Fulvivirga imtechensis
0.0923309132109	3778	Methylobacterium sp.
0.0915977402632	3748	Bosea sp.
0.0880296319179	3602	Polaromonas sp.
0.0872231416754	3569	Lacunisphaera limnophila
0.086709920612	3548	Comamonadaceae bacterium
0.0866366033173	3545	Hydrogenophaga sp.
0.0857567957801	3509	Hydrotalea flava
0.0854390875027	3496	Acidovorax sp.
0.0838994243126	3433	Haloferula sp.
0.0837039115266	3425	Chryseobacterium sp.
0.0837039115266	3425	Mesorhizobium sp.
0.0829707385789	3395	Verrucomicrobium spinosum
0.0822864438277	3367	Nostoc sp.
0.0817243445678	3344	Roseomonas sp.
0.0798914121986	3269	Flavobacteria bacterium
0.0788649700719	3227	Coraliomargarita akajimensis
0.0787916527771	3224	Hydrococcus rivularis
0.0785961399911	3216	Bdellovibrio bacteriovorus
0.0778874061416	3187	Rhizobium sp.
0.077154233194	3157	Streptomyces thermoautotrophicus
0.0758589609864	3104	Arthrobacter sp.
0.0756145700038	3094	Elioraea tepidiphila
0.0751991053335	3077	Ilumatobacter coccineus
0.0751257880387	3074	Gemmatimonas aurantiaca
0.0740504677155	3030	Synechocystis sp.
0.0737327594381	3017	Mucilaginibacter sp.
0.0725841218201	2970	Segetibacter koreensis
0.0715576796934	2928	Rhodoluna lacicola
0.0698225037172	2857	Filimonas lacunae
0.0692115262608	2832	Lentimicrobium saccharophilum
0.0690893307695	2827	Frankia sp.
0.0683317187236	2796	Crocinitomix sp.
0.0682339623306	2792	Sediminibacterium salmoneum
0.0681606450358	2789	Nocardioides sp.
0.0677940585619	2774	Roseomonas cervicalis
0.0675007893829	2762	Sphingobacterium sp.
0.0672319593021	2751	Flavisolibacter sp.
0.0662299562736	2710	Variovorax sp.
0.065790052505	2692	Roseomonas rosea
0.0656189788172	2685	Bacteriovorax sp.
0.0654479051294	2678	Rheinheimera texasensis
0.0651546359503	2666	Burkholderia sp.
0.0650568795573	2662	Candidatus Rhodoluna
0.0644214630026	2636	Lewinella cohaerens
0.0633217035811	2591	Prochlorococcus marinus
0.0627107261247	2566	Flavobacterium sasangense
0.0618553576858	2531	Anabaena cylindrica
0.0616354058015	2522	Kineosporia sp.
0.0607067200677	2484	Ilumatobacter nonamiensis
0.060633402773	2481	Moorea producens
0.0605112072817	2476	Planctomyces sp.
0.0599491080218	2453	Mycobacterium sp.
0.0597535952357	2445	Terrimonas ferruginea
0.058727153109	2403	Massilia sp.
0.0583361275369	2387	Streptomyces
0.0579206628665	2370	Sporocytophaga myxococcoides
0.0576273936875	2358	Leadbetterella sp.
0.0573096854102	2345	Cnuella takakiae
0.0570408553293	2334	Janthinobacterium sp.
0.056820903445	2325	Acidobacteriaceae bacterium
