14.055630168	581158	Candidatus Pelagibacter
10.6867271354	441864	Microcystis aeruginosa
5.81113643339	240273	alpha proteobacterium
3.11130266073	128643	Anabaena sp.
2.51394357848	103944	Dolichospermum circinale
2.42015198688	100066	Pelagibacteraceae bacterium
1.99274481649	82394	Candidatus Methylopumilus
1.17703852203	48667	Synechococcus sp.
1.14308199944	47263	Aphanizomenon flos-aquae
1.00619174455	41603	Polynucleobacter sp.
0.60959697429	25205	Cyanobium gracile
0.567683403314	23472	Streptomyces sp.
0.443901720536	18354	Limnohabitans sp.
0.393039493322	16251	Fluviicola taffensis
0.390064669762	16128	Sediminibacterium ginsengisoli
0.362734989899	14998	Cyanobium sp.
0.359058785174	14846	Chitinophagaceae bacterium
0.354705384842	14666	Asinibacterium sp.
0.323191603548	13363	Polynucleobacter sinensis
0.303480374267	12548	Nostocales
0.301859941921	12481	Coraliomargarita akajimensis
0.298788376131	12354	Verrucomicrobia bacterium
0.297433984916	12298	Opitutaceae bacterium
0.290250874368	12001	Microcystis sp.
0.290178317696	11998	Polynucleobacter duraquae
0.286623040758	11851	Sediminibacterium sp.
0.279343187981	11550	Salmonella enterica
0.253561383791	10484	Pseudanabaena biceps
0.244443428651	10107	Trichormus sp.
0.238566338203	9864	Prosthecobacter debontii
0.236244524692	9768	Chthoniobacter flavus
0.231286485425	9563	Rhodoluna lacicola
0.229037228587	9470	Lacunisphaera limnophila
0.227416796241	9403	Opitutus terrae
0.220016015676	9097	Pedosphaera parvula
0.215372388655	8905	beta proteobacterium
0.207584639172	8583	Candidatus Rhodoluna
0.194500252618	8042	Haloferula sp.
0.194379324831	8037	Polynucleobacter asymbioticus
0.191307759041	7910	Nostoc sp.
0.189155244433	7821	Polynucleobacter yangtzensis
0.177352692421	7333	Curvibacter sp.
0.175393662271	7252	Hydrotalea flava
0.172733250957	7142	Ilumatobacter coccineus
0.172007684235	7112	Pseudanabaena sp.
0.16908123179	6991	Anabaena cylindrica
0.168113809494	6951	Sediminibacterium salmoneum
0.164727831458	6811	Flavobacterium sp.
0.162865543538	6734	Verrucomicrobium sp.
0.162139976816	6704	Streptomyces thermoautotrophicus
0.161414410094	6674	Polynucleobacter wuianus
0.157278679778	6503	Prochlorococcus marinus
0.157157751991	6498	Acidovorax sp.
0.156359628597	6465	Arthrobacter sp.
0.155174536284	6416	Bradyrhizobium sp.
0.150966249297	6242	Filimonas lacunae
0.144750561044	5985	Microcystis
0.142573860878	5895	Nocardioides sp.
0.141824108599	5864	Frankia sp.
0.141122727434	5835	Ilumatobacter nonamiensis
0.14097761409	5829	Leptolyngbya sp.
0.139816707335	5781	Polaromonas sp.
0.136213059282	5632	Segetibacter koreensis
0.135342379216	5596	Kineosporia sp.
0.134060544673	5543	Polynucleobacter
0.133020565705	5500	Cylindrospermopsis raciborskii
0.130190855489	5383	Sphingomonas sp.
0.123733311663	5116	Pedobacter sp.
0.122257992662	5055	Verrucomicrobiae bacterium
0.116066489967	4799	Streptomyces
0.116066489967	4799	Rhizobium sp.
0.115123253228	4760	Chryseolinea serpens
0.115123253228	4760	Hydrogenophaga sp.
0.113575377555	4696	Pseudomonas sp.
0.11297073862	4671	Bdellovibrio exovorus
0.112051687438	4633	Mycobacterium sp.
0.111374491831	4605	Rubritepida flocculans
0.109318719452	4520	Flavisolibacter sp.
0.107238761516	4434	Mesorhizobium sp.
0.101530969969	4198	Comamonadaceae bacterium
0.0999830942954	4134	Nodularia spumigena
0.099837980951	4128	Cyanothece sp.
0.0993300842456	4107	Verrucomicrobium spinosum
0.0975887241127	4035	Variovorax sp.
0.0974919818831	4031	Flavihumibacter sp.
0.0969840851777	4010	Actinobacteria bacterium
0.0968147862759	4003	Clostridioides difficile
0.0967180440463	3999	Cnuella takakiae
