33.5403227529	1318780	Microcystis aeruginosa
4.18080308775	164386	Candidatus Pelagibacter
1.72246462546	67726	alpha proteobacterium
1.36269164918	53580	Candidatus Methylopumilus
1.18667095295	46659	Anabaena sp.
1.11706126568	43922	Limnohabitans sp.
0.855382759178	33633	Dolichospermum circinale
0.810239465463	31858	Microcystis sp.
0.797090686392	31341	Streptomyces sp.
0.779007936064	30630	Fluviicola taffensis
0.744826197048	29286	Ilumatobacter coccineus
0.720715863277	28338	Pelagibacteraceae bacterium
0.610769689343	24015	Ilumatobacter nonamiensis
0.596171238305	23441	Polynucleobacter sp.
0.530351044425	20853	Sediminibacterium ginsengisoli
0.482155809726	18958	Asinibacterium sp.
0.4574605206	17987	Microcystis
0.396345402404	15584	Aphanizomenon flos-aquae
0.394717700546	15520	Sediminibacterium sp.
0.387265877977	15227	Chitinophagaceae bacterium
0.293240662841	11530	Pseudanabaena biceps
0.292782871693	11512	Actinobacteria bacterium
0.260432297267	10240	Flavobacterium sp.
0.256998863661	10105	Streptomyces thermoautotrophicus
0.23886524765	9392	Hydrotalea flava
0.235304649836	9252	Frankia sp.
0.233371753879	9176	Nocardioides sp.
0.233142858306	9167	Sediminibacterium salmoneum
0.22757306601	8948	Arthrobacter sp.
0.212796585082	8367	Kineosporia sp.
0.192704640273	7577	Chryseolinea serpens
0.189449236557	7449	Filimonas lacunae
0.189347505191	7445	Pseudanabaena sp.
0.181132697377	7122	Segetibacter koreensis
0.17919980142	7046	Streptomyces
0.17220577	6771	Polynucleobacter sinensis
0.170298306885	6696	Mycobacterium sp.
0.156666303825	6160	Pedobacter sp.
0.156310244043	6146	Polynucleobacter duraquae
0.153741527049	6045	Ohtaekwangia koreensis
0.151020213005	5938	Candidatus Rhodoluna
0.149977466502	5897	Verrucomicrobia bacterium
0.14893472	5856	Synechococcus sp.
0.14827346612	5830	Rhodoluna lacicola
0.143924450218	5659	Sporichthya polymorpha
0.14244934541	5601	Cyanothece sp.
0.142271315519	5594	Opitutus terrae
0.135022955683	5309	Polaromonas sp.
0.134488866011	5288	Algoriphagus sp.
0.133725880765	5258	beta proteobacterium
0.132912029836	5226	Opitutaceae bacterium
0.13265770142	5216	Flectobacillus major
0.131436925027	5168	Sphingomonas sp.
0.127265939016	5004	Aeromicrobium sp.
0.127189640492	5001	Crocinitomix sp.
0.125078714645	4918	Flavihumibacter sp.
0.124163132349	4882	Flavisolibacter sp.
0.124112266666	4880	Pedosphaera parvula
0.123629042677	4861	Nocardioides
0.122408266284	4813	Cellulomonas sp.
0.12001757918	4719	Mucilaginibacter sp.
0.115821160328	4554	Hydrogenophaga sp.
0.115337936339	4535	Streptomyces scabrisporus
0.111472144426	4383	Catenulispora acidiphila
0.111243248852	4374	Cnuella takakiae
0.109793576885	4317	Acidovorax sp.
0.109132323005	4291	Chryseobacterium sp.
0.107835248087	4240	Flavisolibacter ginsengisoli
0.107504621147	4227	Polynucleobacter asymbioticus
0.106563606011	4190	Chthoniobacter flavus
0.106029516339	4169	Lacunisphaera limnophila
0.105800620765	4160	Hymenobacter sp.
0.105597158033	4152	Pedobacter luteus
0.104732441421	4118	Polynucleobacter yangtzensis
0.103842291967	4083	Angustibacter sp.
0.103486232186	4069	Microbacterium sp.
0.102545217049	4032	Crocinitomix catalasitica
0.101655067595	3997	Nostocales
0.0991117834424	3897	Bradyrhizobium sp.
