19.3179940935	133310	Fusobacterium nucleatum
16.8378540521	116195	Acinetobacter baumannii
4.5656892949	31507	Elizabethkingia anophelis
4.15443382091	28669	Chlamydia psittaci
3.58319735915	24727	Bacteria
3.57406800931	24664	Synechococcus sp.
3.53508713457	24395	Staphylococcus agnetis
2.86096434916	19743	Bacillus aminovorans
2.76604809284	19088	Colwellia sediminilitoris
2.61374735176	18037	Staphylococcus aureus
1.22246341739	8436	Leptolyngbya sp.
1.02987760875	7107	Salmonella enterica
0.707307247544	4881	Arthrobacter sp.
0.656298816662	4529	Nodularia spumigena
0.60760895082	4193	Pseudanabaena sp.
0.590944264595	4078	Vibrio parahaemolyticus
0.555151416788	3831	Geitlerinema sp.
0.553412493008	3819	Cyanothece sp.
0.541095116233	3734	Pseudanabaena biceps
0.537182537727	3707	Limnohabitans sp.
0.494868725746	3415	Gloeomargarita lithophora
0.490231595665	3383	Calothrix sp.
0.487913030625	3367	Oscillatoriales cyanobacterium
0.467190855579	3224	Crinalium epipsammum
0.425021953913	2933	Fischerella muscicola
0.417921348477	2884	Microcystis aeruginosa
0.416472245327	2874	Coleofasciculus chthonoplastes
0.396474621857	2736	Gloeocapsa sp.
0.374158433346	2582	Pseudomonas syringae
0.372129688936	2568	Richelia intracellularis
0.35285661704	2435	Lyngbya sp.
0.333148814199	2299	Dactylococcopsis salina
0.320831437423	2214	Mastigocladopsis repens
0.304021840883	2098	Dolichospermum circinale
0.297066145762	2050	Herbaspirillum rubrisubalbicans
0.286922423712	1980	Gammaproteobacteria bacterium
0.284458948357	1963	Calothrix parietina
0.266779889926	1841	Fluviicola taffensis
0.259679284491	1792	Prochlorococcus marinus
0.251854127481	1738	Nostoc sp.
0.244463701415	1687	Prochlorococcus
0.227364284244	1569	Arthrospira platensis
0.226929553299	1566	Pseudomonas aeruginosa
0.209105584554	1443	Halothece sp.
0.190412153918	1314	Pseudoalteromonas sp.
0.185485203208	1280	Lactobacillus harbinensis
0.173602557377	1198	Candidatus Methylopumilus
0.168530696352	1163	Oscillatoria sp.
0.168530696352	1163	Leptolyngbya ohadii
0.162589373437	1122	Polynucleobacter sp.
0.159401346507	1100	Escherichia coli
0.156358229892	1079	Fischerella sp.
0.153025292646	1056	Methylomonas sp.
0.150996548236	1042	Chlorogloeopsis fritschii
0.147808521306	1020	Hydrococcus rivularis
0.141722288076	978	Anaplasma phagocytophilum
0.140852826186	972	Synechococcus
0.134621682641	929	Synechocystis sp.
0.12244921618	845	Xenococcus sp.
0.12244921618	845	Chamaesiphon minutus
0.12186957492	841	Pleurocapsa sp.
0.119406099565	824	Cylindrospermopsis raciborskii
0.1149138798	793	Chroococcidiopsis thermalis
0.113319866335	782	Candidatus Regiella
0.112160583815	774	Fischerella
0.111870763185	772	Staphylococcus saprophyticus
0.111580942555	770	Phormidesmis priestleyi
0.11114621161	767	Paraburkholderia terrae
0.109842018775	758	Anabaena sp.
0.108392915625	748	Salinisphaera shabanensis
0.108103094995	746	Crocosphaera watsonii
0.10795818468	745	Gloeobacter violaceus
0.107813274364	744	Pedosphaera parvula
0.107668364049	743	Cyanobacteria
0.105204888694	726	Algoriphagus sp.
0.105204888694	726	Methylomonas koyamae
0.104045606174	718	Microcoleus vaginatus
0.104045606174	718	Bacillus cereus
0.103610875229	715	Planktothricoides sp.
0.095930628534	662	Thermosynechococcus elongatus
0.0946264356989	653	cyanobacterium PCC
0.0943366150689	651	Aeromonas piscicola
0.0915833190838	632	Pseudanabaena
0.0910036778238	628	Tamlana sp.
0.0907138571938	626	Candidatus Synechococcus
0.0902791262488	623	Sphingomonas sp.
0.0892647540437	616	Moorea producens
0.0881054715237	608	Leptolyngbya boryana
0.0879605612087	607	Thermosynechococcus sp.
0.0850623549085	587	Stanieria cyanosphaera
0.0850623549085	587	Bacteriovorax sp.
0.0828887001835	572	Terrabacteria group
0.0825988795534	570	Pseudomonas sp.
0.0820192382934	566	Lyngbya confervoides
0.0818743279784	565	Desertifilum sp.
0.0812946867184	561	Klebsiella pneumoniae
0.0801354041983	553	Myxosarcina sp.
0.0783964804183	541	Rhizobacter sp.
0.0773821082132	534	Methylomonas methanica
0.0770922875832	532	Hydrocarboniphaga effusa
