23.022818645	302876	Dolichospermum circinale
7.84426554125	103195	Fusobacterium nucleatum
4.75543633181	62560	Synechococcus sp.
4.58820551451	60360	Anabaena sp.
4.31577131034	56776	Acinetobacter baumannii
3.32409256378	43730	Microcystis aeruginosa
2.31614681954	30470	Bacteria
2.22538609415	29276	Nostocales
1.7975032439	23647	Nodularia spumigena
1.78131226022	23434	Aphanizomenon flos-aquae
1.5722737386	20684	Bacillus aminovorans
1.52727344595	20092	Cylindrospermopsis raciborskii
1.44700265365	19036	Candidatus Regiella
1.29451855388	17030	Chlamydia psittaci
1.15153620509	15149	Nostoc sp.
0.96819041813	12737	Leptolyngbya sp.
0.80362009111	10572	Salmonella enterica
0.801415684882	10543	Cyanobium gracile
0.794650438183	10454	Trichormus sp.
0.753602873938	9914	Calothrix sp.
0.737031820224	9696	Pseudanabaena sp.
0.625823326723	8233	Cyanobium sp.
0.574665899432	7560	Nostoc piscinale
0.515907071355	6787	Nodularia sp.
0.511498258899	6729	Coleofasciculus chthonoplastes
0.50116035383	6593	Staphylococcus aureus
0.476607829291	6270	Crinalium epipsammum
0.468246288426	6160	Nostoc calcicola
0.467106078308	6145	Prochlorococcus sp.
0.382274445535	5029	Elizabethkingia anophelis
0.369048008167	4855	Anabaena cylindrica
0.353541150563	4651	Fischerella sp.
0.327924429914	4314	Trichormus azollae
0.312113516279	4106	Richelia intracellularis
0.26658112557	3507	Cyanothece sp.
0.266353083546	3504	Flavobacterium aquatile
0.259511822839	3414	Nostoc punctiforme
0.256699304548	3377	Prochlorococcus marinus
0.241192446944	3173	Flavobacterium sp.
0.235415382347	3097	Fluviicola taffensis
0.228042023584	3000	Staphylococcus agnetis
0.215195656256	2831	Mastigocladopsis repens
0.212611179988	2797	Anabaena
0.208202367532	2739	Limnohabitans sp.
0.202273274919	2661	Prochlorococcus
0.198092504487	2606	Cyanobacteria
0.196724252345	2588	Geitlerinema sp.
0.196116140282	2580	Arthrospira platensis
0.195736070243	2575	Oscillatoriales cyanobacterium
0.191783341834	2523	Cylindrospermopsis
0.179925156608	2367	Chitinophagaceae bacterium
0.172855853877	2274	Rheinheimera texasensis
0.172171727806	2265	Vibrio parahaemolyticus
0.171563615743	2257	Haliscomenobacter hydrossis
0.169587251539	2231	Candidatus Synechococcus
0.164038228965	2158	Gloeomargarita lithophora
0.162137878768	2133	Aphanizomenonaceae
0.153928365919	2025	Flavobacterium fontis
0.151267875644	1990	Thermosynechococcus sp.
0.150127665526	1975	Candidatus Methylopumilus
0.142906334779	1880	Fortiea contorta
0.142222208709	1871	Fischerella
0.142222208709	1871	Terrimicrobium sacchariphilum
0.135304933993	1780	Cylindrospermum stagnale
0.127551505191	1678	Aliterella atlantica
0.126563323089	1665	Phaeodactylibacter xiamenensis
0.114629123855	1508	Pedosphaera parvula
0.113488913737	1493	Gloeocapsa sp.
0.11303282969	1487	Chlorogloeopsis fritschii
0.10664765303	1403	Phormidesmis priestleyi
0.105887512951	1393	Acidovorax sp.
0.105887512951	1393	Microcystis
0.104595274817	1376	Flavobacterium
0.104291218786	1372	Crocosphaera watsonii
0.100794574424	1326	Flavobacterium filum
0.0996543643063	1311	Flavobacterium cucumis
0.0993503082748	1307	Fuerstia marisgermanicae
0.0941053417324	1238	Chryseolinea serpens
0.0913688374494	1202	Escherichia coli
0.0884042911428	1163	Flavobacteria bacterium
0.0873400950327	1149	Runella limosa
0.0873400950327	1149	Pseudanabaena
0.0842995347183	1109	Calothrix parietina
0.0830072965846	1092	Ohtaekwangia koreensis
0.082779254561	1089	Gemmatimonas phototrophica
0.0821711424981	1081	Scytonema sp.
0.0810309323802	1066	Nostoc
0.0790545681758	1040	Pseudomonas syringae
0.0785984841287	1034	Flavobacterium succinicans
0.0782184140893	1029	Flavobacterium sasangense
0.0774582740107	1019	Pseudanabaena biceps
0.0757099518299	996	Synechococcus
0.0739616296491	973	Lewinella cohaerens
0.0738856156413	972	Synechocystis sp.
0.0734295315941	966	Gammaproteobacteria bacterium
0.0719092514369	946	Pseudoalteromonas sp.
0.0710730973504	935	Herbaspirillum rubrisubalbicans
