24.8360767905	107080	Fusobacterium nucleatum
14.4829953589	62443	Acinetobacter baumannii
5.76230380821	24844	Synechococcus sp.
5.42668741752	23397	Staphylococcus agnetis
4.11669337836	17749	Bacillus aminovorans
3.24923981844	14009	Bacteria
2.92243712701	12600	Chlamydia psittaci
1.34710435188	5808	Elizabethkingia anophelis
1.31950355679	5689	Colwellia sediminilitoris
1.27450730261	5495	Staphylococcus aureus
1.22695971444	5290	Leptolyngbya sp.
0.978088679731	4217	Microcystis aeruginosa
0.791145479384	3411	Pseudanabaena sp.
0.764936321023	3298	Salmonella enterica
0.704400123392	3037	Calothrix sp.
0.646183320306	2786	Vibrio parahaemolyticus
0.582168030857	2510	Coleofasciculus chthonoplastes
0.568019724131	2449	Geitlerinema sp.
0.547609052133	2361	Candidatus Regiella
0.537867595043	2319	Mastigocladopsis repens
0.513050073409	2212	Pseudanabaena biceps
0.445323752688	1920	Oscillatoriales cyanobacterium
0.437205871779	1885	Gloeomargarita lithophora
0.399631680146	1723	Candidatus Methylopumilus
0.372958642876	1608	Richelia intracellularis
0.333528935607	1438	Gloeocapsa sp.
0.330281783243	1424	Nodularia spumigena
0.326106873062	1406	Cyanothece sp.
0.313582142518	1352	Staphylococcus saprophyticus
0.292475652156	1261	Chlorogloeopsis fritschii
0.27832734543	1200	Prochlorococcus
0.276239890339	1191	Arthrobacter sp.
0.262555462522	1132	Pseudomonas syringae
0.260004128522	1121	Limnohabitans sp.
0.255133399977	1100	Cyanobium sp.
0.244464185069	1054	Prochlorococcus marinus
0.237737940888	1025	Crinalium epipsammum
0.226604847071	977	Tamlana sp.
0.223589634162	964	Candidatus Pelagibacter
0.222661876344	960	Bacillus cereus
0.212456540345	916	Calothrix parietina
0.211064903618	910	Dolichospermum circinale
0.206889993436	892	Cyanobium gracile
0.205730296163	887	Gammaproteobacteria bacterium
0.196452717982	847	Stanieria cyanosphaera
0.192973626165	832	Herbaspirillum rubrisubalbicans
0.174186530348	751	Arthrospira platensis
0.17325877253	747	Lactobacillus harbinensis
0.165604770531	714	Fischerella muscicola
0.163981194349	707	Escherichia coli
0.162125678713	699	Fischerella sp.
0.161429860349	696	Nostoc sp.
0.158182707986	682	Fluviicola taffensis
0.15377585835	663	Synechocystis sp.
0.147513493078	636	Pseudoalteromonas sp.
0.146121856351	630	Polynucleobacter sp.
0.145889916896	629	Gemmatimonas phototrophica
0.142874703987	616	Candidatus Synechococcus
0.142410825078	614	Lyngbya sp.
0.141019188351	608	Halothece sp.
0.138467854351	597	Phormidesmis priestleyi
0.136148459806	587	alpha proteobacterium
0.132901307443	573	Crocosphaera watsonii
0.131973549625	569	Thermosynechococcus sp.
0.126638942171	546	Cyanobacteria
0.118753000717	512	Anaplasma phagocytophilum
0.110635119808	477	Oscillatoria sp.
0.110403180354	476	Leptolyngbya ohadii
0.106460209627	459	Pleurocapsa sp.
0.102749178354	443	Chamaesiphon minutus
0.101357541627	437	Dactylococcopsis salina
0.0978784498095	422	Synechococcus
0.0978784498095	422	Pseudanabaena
0.0913841450828	394	Sphingomonas sp.
0.0909202661737	392	Anabaena sp.
0.088832811083	383	Flavobacterium fontis
0.0883689321739	381	unicellular cyanobacterium
0.0855856587196	369	Pseudomonas aeruginosa
0.0853537192651	368	Sediminibacterium ginsengisoli
0.084425961447	364	Fischerella
0.0834982036289	360	Chitinophagaceae bacterium
0.0834982036289	360	Nodosilinea nodulosa
0.0821065669018	354	Saprospira grandis
0.0800191118111	345	Cylindrospermopsis raciborskii
0.0781635961749	337	Rhizobium sp.
0.0758442016296	327	Microcoleus vaginatus
0.0749164438115	323	Lyngbya confervoides
0.0744525649025	321	Planktothricoides sp.
0.0739886859934	319	Aeromonas piscicola
0.0723651098117	312	Mastigocoleus testarum
0.0707415336301	305	Algoriphagus sp.
0.0688860179939	297	Moorea producens
0.0670305023577	289	Sediminibacterium sp.
