21.9269352167	175410	Fusobacterium nucleatum
15.9234976093	127384	Acinetobacter baumannii
8.66627082096	69328	Staphylococcus agnetis
6.61970686584	52956	Bacteria
5.8636832401	46908	Salmonella enterica
4.1981311916	33584	Synechococcus sp.
2.83846370199	22707	Bacillus aminovorans
1.72142879465	13771	Candidatus Regiella
1.28966530204	10317	Leptolyngbya sp.
1.26003937623	10080	Chlamydia psittaci
1.21303790743	9704	Arthrobacter sp.
0.926028938404	7408	Elizabethkingia anophelis
0.869027157099	6952	Tamlana sp.
0.818150567205	6545	Staphylococcus aureus
0.653020406888	5224	Gloeocapsa sp.
0.611019094347	4888	Pseudanabaena sp.
0.528016500516	4224	Richelia intracellularis
0.489765305166	3918	Calothrix sp.
0.463639488734	3709	Pseudomonas syringae
0.462514453577	3700	Gloeomargarita lithophora
0.451764117629	3614	Geitlerinema sp.
0.446638957467	3573	Calothrix parietina
0.408262758211	3266	Gammaproteobacteria bacterium
0.395387355855	3163	Herbaspirillum rubrisubalbicans
0.377761805056	3022	Cyanothece sp.
0.37213662927	2977	Mastigocladopsis repens
0.37038657458	2963	Oscillatoriales cyanobacterium
0.336385512047	2691	Lactobacillus rossiae
0.32976030501	2638	Prochlorococcus marinus
0.319509984687	2556	Microcystis aeruginosa
0.308259633114	2466	Escherichia coli
0.282758836214	2262	Coleofasciculus chthonoplastes
0.281758804963	2254	Colwellia sediminilitoris
0.273383543236	2187	Lyngbya sp.
0.268633394794	2149	Arthrospira platensis
0.268133379168	2145	Pseudoalteromonas sp.
0.267508359636	2140	Prochlorococcus
0.260383136973	2083	Lactobacillus harbinensis
0.242757586175	1942	Vibrio parahaemolyticus
0.204131379106	1633	Limnohabitans sp.
0.198631207225	1589	Halothece sp.
0.192631019719	1541	Anaplasma phagocytophilum
0.18675583612	1494	Aeromonas piscicola
0.173005406419	1384	Pseudanabaena biceps
0.157254914216	1258	Pleurocapsa sp.
0.156754898591	1254	Nodularia spumigena
0.155004843901	1240	Candidatus Methylopumilus
0.151504734523	1212	Pantoea vagans
0.15125472671	1210	Mastigocoleus testarum
0.147504609519	1180	Chamaesiphon minutus
0.146379574362	1171	Nostoc sp.
0.140504390762	1124	Candidatus Synechococcus
0.134629207163	1077	Oscillatoria sp.
0.133754179818	1070	Leptolyngbya ohadii
0.131254101691	1050	Synechocystis sp.
0.119503734492	956	Crocosphaera watsonii
0.11612862902	929	Fischerella muscicola
0.11612862902	929	Aeromonas hydrophila
0.113628550892	909	Flavobacterium sp.
0.10887840245	871	Pseudanabaena
0.10750335948	860	Phormidesmis priestleyi
0.107378355574	859	Crinalium epipsammum
0.107003343854	856	Synechococcus
0.106878339948	855	Sphingomonas sp.
0.105378293072	843	Dolichospermum circinale
0.105378293072	843	Chlorogloeopsis fritschii
0.0987530860339	790	Cyanobacteria
0.0980030625957	784	Fischerella
0.0978780586893	783	Lyngbya confervoides
0.0970030313447	776	Pseudomonas sp.
0.0966280196256	773	Gloeobacter violaceus
0.0940029375918	752	Leptolyngbya boryana
0.0920028750898	736	Dactylococcopsis salina
0.0898778086815	719	Neosynechococcus sphagnicola
0.0887527735242	710	Thermosynechococcus elongatus
0.0876277383668	701	Sediminibacterium ginsengisoli
0.0861276914904	689	Myxosarcina sp.
0.0817525547673	654	Staphylococcus saprophyticus
0.0817525547673	654	Planktothricoides sp.
0.0797524922654	638	Bacillus cereus
0.0781274414825	625	Nodosilinea nodulosa
0.0772524141379	618	Klebsiella pneumoniae
0.0760023750742	608	Pseudomonas aeruginosa
0.0741273164786	593	Prosthecobacter debontii
0.0712522266321	570	Pontibacillus halophilus
0.0707522110066	566	Salinisphaera shabanensis
0.0687521485046	550	Flavobacteria bacterium
0.0636269883434	509	Acaryochloris sp.
0.0632519766243	506	Tolypothrix sp.
0.0621269414669	497	Spirulina major
0.0620019375605	496	Limnoraphis robusta
0.0612519141223	490	Fischerella sp.
0.0607518984968	486	Moorea producens
0.0606268945905	485	Xenococcus sp.
0.0605018906841	484	cyanobacterium PCC
0.0603768867777	483	Hydrococcus rivularis
0.0590018438076	472	Streptomyces sp.
0.0585018281821	468	Sediminibacterium sp.
0.0580018125566	464	Phormidium willei
0.0561267539611	449	Phormidium
0.0550017188037	440	Terrabacter sp.
0.0548767148973	439	Nostoc punctiforme
0.0543766992719	435	Cylindrospermopsis raciborskii
0.0542516953655	434	Trichodesmium erythraeum
0.0541266914591	433	Phormidium sp.
0.0540016875527	432	Fluviicola taffensis
0.0538766836464	431	Anabaena cylindrica
0.05375167974	430	Flavobacterium
0.0532516641145	426	Planktothrix tepida
0.0523766367699	419	Arthrospira
0.0512516016126	410	Scytonema hofmanni UTEX B 1581
0.0512516016126	410	Rhizobium sp.
0.0507515859871	406	Geminocystis sp.
0.0502515703616	402	Chroococcidiopsis thermalis
0.0502515703616	402	Aliterella atlantica
0.0497515547361	398	Chroogloeocystis siderophila
0.0495015469233	396	Paenibacillus sp.
0.0491265352042	393	Halomicronema hongdechloris
0.0488765273915	391	Anabaena sp.
0.0488765273915	391	Cyanobium sp.
0.0487515234851	390	Paraburkholderia terrae
0.0481265039532	385	Asinibacterium sp.
0.0475014844214	380	unicellular cyanobacterium
0.0470014687959	376	Thermosynechococcus sp.
0.0468764648895	375	Terrabacteria group
0.046376449264	371	Cyanobacterium aponinum
0.046376449264	371	alpha proteobacterium
0.0462514453577	370	Flavobacterium cucumis
0.0462514453577	370	Cyanobium gracile
0.0448764023876	359	Microcoleus vaginatus
0.0442513828557	354	Polynucleobacter sp.
0.044001375043	352	Planktothrix
0.0435013594175	348	Candidatus Pelagibacter
0.0432513516047	346	Flavobacterium succinicans
0.0428763398856	343	Algoriphagus sp.
0.0417513047283	334	Candidatus Marispirochaeta
0.0413762930092	331	Leptolyngbya valderiana
0.04100128129	328	Stanieria cyanosphaera
0.0408762773837	327	Legionella pneumophila
0.0407512734773	326	Komagataeibacter rhaeticus
0.0407512734773	326	Enterococcus faecium
0.0396262383199	317	Flavobacterium fluvii
0.0395012344136	316	Scytonema tolypothrichoides
0.0393762305072	315	Desertifilum sp.
0.0391262226945	313	Nostoc piscinale
0.0382511953499	306	Inediibacterium massiliense
0.0375011719116	300	Microcoleus sp.
0.0371261601925	297	Oscillatoria nigro-viridis
0.0365011406606	292	Chitinophagaceae bacterium
0.0363761367543	291	Gloeobacter kilaueensis
0.0350010937842	280	Phormidium tenue
0.0346260820651	277	Hydrotalea flava
0.0343760742523	275	Moorea bouillonii
0.0343760742523	275	Trichormus azollae
0.0338760586268	271	Ilumatobacter coccineus
0.033251039095	266	Rhodomicrobium vannielii
0.0331260351886	265	Rivularia sp.
0.0328760273759	263	Afifella pfennigii
0.0326260195631	261	Calothrix rhizosoleniae
0.0321260039376	257	Pleurocapsa minor
0.0316259883121	253	Nocardioides sp.
0.0315009844058	252	Flavobacterium sasangense
0.0315009844058	252	Spirulina subsalsa
0.0311259726866	249	Opitutus terrae
0.0308759648739	247	Aeromicrobium sp.
0.0306259570612	245	filamentous cyanobacterium
0.0300009375293	240	Flavobacterium aquatile
0.0297509297166	238	Asinibacterium
0.0290009062783	232	Hydrocarboniphaga effusa
0.0287508984656	230	Geminocystis herdmanii
0.0286258945592	229	Phormidium ambiguum
0.0283758867465	227	Rubidibacter lacunae
0.0282508828401	226	Filimonas lacunae
0.027875871121	223	Mesorhizobium alhagi
0.0272508515891	218	Oscillatoria acuminata
0.0265008281509	212	Moritella viscosa
0.0252507890872	202	Desulfobacula sp.
0.0252507890872	202	Streptomyces nanshensis
0.0251257851808	201	Paenarthrobacter nicotinovorans
0.0251257851808	201	Pedobacter lusitanus
0.024875777368	199	Loktanella sp.
0.0246257695553	197	Prochlorothrix hollandica
0.0235007343979	188	Sediminibacterium salmoneum
0.0233757304916	187	Verrucomicrobia bacterium
0.0228757148661	183	Thiohalorhabdus denitrificans
0.0228757148661	183	Mycobacterium fortuitum
0.0226257070533	181	Cyanobacterium sp.
0.0226257070533	181	Arachidicoccus sp.
0.0223756992406	179	Lyngbya aestuarii
0.0220006875215	176	Nostocales cyanobacterium
0.0218756836151	175	Ruminococcus albus
0.0217506797087	174	Flavobacterium fryxellicola
0.0216256758024	173	Pontibacillus marinus
0.0216256758024	173	Bathymodiolus thermophilus
0.0211256601769	169	Scytonema hofmannii
0.0211256601769	169	Ilumatobacter nonamiensis
0.0210006562705	168	Bifidobacterium longum
0.0208756523641	167	Kamptonema
0.0208756523641	167	Rhizobacter sp.
0.0201256289259	161	Pedosphaera parvula
0.0197506172068	158	Acidithrix ferrooxidans
0.0197506172068	158	Virgibacillus senegalensis
0.0197506172068	158	Mycobacterium tuberculosis
0.0196256133004	157	Candidatus Paracaedibacter
0.0191255976749	153	Nitrosomonas sp.
0.0190005937686	152	Opitutaceae bacterium
0.0187505859558	150	Ancylobacter sp.
0.0185005781431	148	Flavobacterium branchiophilum
0.0183755742367	147	Rhodopseudomonas palustris
0.0178755586112	143	Streptococcus pneumoniae
0.0177505547048	142	Lacunisphaera limnophila
0.0176255507985	141	Streptomyces
0.0176255507985	141	Flavobacterium fontis
0.0175005468921	140	Flavobacterium indicum
0.0175005468921	140	Acaryochloris
0.0166255195475	133	Planktothrix serta
0.016125503922	129	Segetibacter koreensis
0.0160005000156	128	Tolypothrix campylonemoides
0.0160005000156	128	Anabaena
0.0158754961093	127	Polynucleobacter sinensis
0.0157504922029	126	Sediminibacterium
0.0157504922029	126	Cyanothece
0.0153754804838	123	Actinobacteria bacterium
0.0153754804838	123	Nitrosomonas communis
0.0152504765774	122	Oceanibaculum pacificum
0.015125472671	121	Tistrella mobilis
0.0150004687646	120	Cylindrospermum stagnale
0.0148754648583	119	Scytonema sp.
0.0147504609519	118	Flavobacterium haoranii
0.0146254570455	117	Aphanizomenon flos-aquae
0.0145004531392	116	Flavobacterium xinjiangense
0.0143754492328	115	Rhodospirillales bacterium
0.0142504453264	114	Flavobacterium filum
0.0142504453264	114	Beggiatoa alba
0.0142504453264	114	Phenylobacterium
0.01412544142	113	Mucilaginibacter sp.
0.01412544142	113	Methylophilales bacterium
0.01412544142	113	Flavobacterium frigoris
0.01412544142	113	Frankia sp.
0.0140004375137	112	Flavobacterium soli
0.0140004375137	112	Nitrosococcus watsonii
0.0138754336073	111	Bosea sp.
0.0138754336073	111	Paraburkholderia kururiensis
0.0138754336073	111	Limnohabitans planktonicus
0.0138754336073	111	Flavobacterium psychrophilum
0.0137504297009	110	Polynucleobacter duraquae
0.0137504297009	110	Flavisolibacter sp.
0.0137504297009	110	Wolbachia endosymbiont
0.0136254257946	109	Algoriphagus mannitolivorans
0.0136254257946	109	Streptomyces thermoautotrophicus
0.0136254257946	109	Starkeya novella
0.0135004218882	108	Duganella sp.
0.0135004218882	108	Mycobacterium sp.
0.0133754179818	107	Tolypothrix bouteillei
0.0131254101691	105	Burkholderia sp.
0.0131254101691	105	Bradyrhizobium sp.
0.0128754023563	103	Mesorhizobium sp.
0.0128754023563	103	Hydrogenophaga sp.
0.01275039845	102	Bacillus thuringiensis
0.0126253945436	101	Prochlorococcus sp.
0.0125003906372	100	Pedobacter sp.
0.0125003906372	100	Plesiocystis pacifica
0.0118753711053	95	Cnuella takakiae
0.0118753711053	95	Polaromonas sp.
0.011750367199	94	Flavisolibacter ginsengisoli
0.0116253632926	93	Flavobacterium terrae
0.0116253632926	93	Flavobacterium gelidilacus
0.0115003593862	92	Flavobacterium granuli
0.0115003593862	92	Serratia marcescens
0.0115003593862	92	Ramlibacter tataouinensis
0.0113753554799	91	Fortiea contorta
0.0113753554799	91	Candidatus Atelocyanobacterium
0.0113753554799	91	Flavobacterium glycines
0.0112503515735	90	Clostridioides difficile
0.0112503515735	90	Nostocaceae
0.0111253476671	89	Pelagibacteraceae bacterium
0.0111253476671	89	Bradyrhizobium
0.0110003437607	88	Kineosporia sp.
0.0110003437607	88	Archaea
0.0108753398544	87	Haliscomenobacter hydrossis
0.0108753398544	87	Solemya velum
0.0108753398544	87	Rhodomicrobium udaipurense
0.0108753398544	87	Hyphomicrobium sp.
0.010750335948	86	Synechococcus elongatus
0.010750335948	86	Alloscardovia sp.
0.0106253320416	85	Blautia massiliensis
0.0106253320416	85	Bacteriovorax sp.
0.0106253320416	85	Nostoc calcicola
0.0103753242289	83	Flavihumibacter sp.
0.0103753242289	83	Lutibaculum baratangense
0.0103753242289	83	Limnothrix rosea
0.0102503203225	82	Nocardioides
0.0102503203225	82	Haematospirillum jordaniae
0.0102503203225	82	Flavobacterium cauense
0.0101253164161	81	Niabella ginsenosidivorans
0.0101253164161	81	Collimonas pratensis
0.0100003125098	80	Clostridium sp.
0.00975030469702	78	Nitrospirillum amazonense
0.00975030469702	78	Flavobacterium columnare
0.00975030469702	78	Rhodospirillum centenum
0.00962530079065	77	Sneathiella glossodoripedis
0.00937529297791	75	Polynucleobacter
0.00937529297791	75	Clostridiales bacterium
0.00937529297791	75	Flavobacterium segetis
0.00937529297791	75	Mycobacterium tusciae
0.00937529297791	75	Hoeflea sp.
0.00937529297791	75	Nostocales
0.00925028907153	74	Curvibacter sp.
0.00925028907153	74	bacterium 3363
0.00912528516516	73	Flectobacillus major
0.00912528516516	73	Kordiimonas lipolytica
0.00900028125879	72	Paraburkholderia caryophylli
0.00900028125879	72	Sediminicola sp.
0.00900028125879	72	Acidothermus cellulolyticus
0.00900028125879	72	Kamptonema formosum
0.00887527735242	71	Hymenobacter sp.
0.00887527735242	71	Aeromonas
0.00887527735242	71	Methylacidiphilum kamchatkense
0.00887527735242	71	Flavobacterium gilvum
0.00887527735242	71	Myxococcus hansupus
0.00887527735242	71	Acidovorax sp.
0.00875027344605	70	Skermanella stibiiresistens
0.00875027344605	70	Cephaloticoccus primus
0.00875027344605	70	Methylobacillus sp.
0.00862526953967	69	Algoriphagus terrigena
0.0085002656333	68	Candidatus Glomeribacter
0.0085002656333	68	Cupriavidus necator
0.0085002656333	68	Pacificimonas flava
0.0085002656333	68	Bacteroides uniformis
0.00837526172693	67	Bacillus sp.
0.00837526172693	67	Devosia sp.
0.00825025782056	66	Sandaracinus amylolyticus
0.00825025782056	66	Nocardia abscessus
0.00825025782056	66	Sphingobacterium sp.
0.00825025782056	66	Cellulomonas sp.
0.00825025782056	66	Ruminococcus sp.
0.00812525391418	65	Rickettsiales bacterium
0.00812525391418	65	Azospirillum lipoferum
0.00812525391418	65	Acaryochloris marina
0.00812525391418	65	Rhodospirillaceae bacterium
0.00812525391418	65	Roseomonas rosea
0.00800025000781	64	Flavobacterium antarcticum
0.00800025000781	64	Microcystis sp.
0.00800025000781	64	Sporichthya polymorpha
0.00787524610144	63	Coraliomargarita akajimensis
0.00787524610144	63	Sorangium cellulosum
0.00787524610144	63	Oceanibacterium hippocampi
0.00775024219507	62	Variovorax sp.
0.00775024219507	62	Niastella vici
0.00775024219507	62	Nevskia soli
0.00775024219507	62	Cylindrospermopsis
0.0076252382887	61	Crocinitomix sp.
0.0076252382887	61	Myroides
0.0076252382887	61	Acidiferrobacter thiooxydans
0.00750023438232	60	Chitinophaga niabensis
0.00750023438232	60	Flavobacterium crassostreae
0.00750023438232	60	Chryseobacterium sp.
0.00750023438232	60	Sphingopyxis sp.
0.00737523047595	59	Rhodoferax saidenbachensis
0.00737523047595	59	Polynucleobacter yangtzensis
