7.65765765766	34	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
6.98198198198	31	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
4.5045045045	20	Planktothrix rubescens Microginin biosynthesis gene micA
3.15315315315	14	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
2.92792792793	13	Planktothrix rubescens Anatoxin biosynthesis gene anaA
2.25225225225	10	Planktothrix rubescens Anatoxin biosynthesis gene anaC
2.25225225225	10	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
2.02702702703	9	Planktothrix rubescens Microginin biosynthesis gene micC
1.8018018018	8	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
1.8018018018	8	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.8018018018	8	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
1.8018018018	8	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnC
1.57657657658	7	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
1.35135135135	6	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
1.35135135135	6	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
1.12612612613	5	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.12612612613	5	Planktothrix agardhii Microviridin biosynthesis gene mvdA
1.12612612613	5	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
1.12612612613	5	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.12612612613	5	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
1.12612612613	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
1.12612612613	5	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
1.12612612613	5	Lyngbya majuscula Barbamide biosynthesis gene barH
1.12612612613	5	Oscillatoria sp Anatoxin biosynthesis gene anaB
1.12612612613	5	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.900900900901	4	Lyngbya majuscula Curacin biosynthesis gene curC
0.900900900901	4	Planktothrix agardhii Microcystin biosynthesis gene mcyT
0.900900900901	4	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
0.900900900901	4	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.900900900901	4	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnB
0.900900900901	4	Nostoc sp Microcystin biosynthesis gene AGZ05266
0.900900900901	4	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnG
0.900900900901	4	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrE
0.900900900901	4	Nostoc sp Cryptophycin biosynthesis gene crpD
0.900900900901	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
0.675675675676	3	Lyngbya majuscula Curacin biosynthesis gene curJ
0.675675675676	3	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.675675675676	3	Lyngbya majuscula Curacin biosynthesis gene curM
0.675675675676	3	Lyngbya majuscula Curacin biosynthesis gene curI
0.675675675676	3	Nostoc sp Microcystin biosynthesis gene McyH
0.675675675676	3	Planktothrix rubescens Microginin biosynthesis gene micE
0.675675675676	3	Planktothrix rubescens Microginin biosynthesis gene micD
0.675675675676	3	Lyngbya majuscula Barbamide biosynthesis gene barE
0.675675675676	3	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.675675675676	3	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
0.675675675676	3	Nostoc sp Microcystin biosynthesis gene AGZ05267
0.675675675676	3	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.675675675676	3	Planktothrix rubescens Anatoxin biosynthesis gene anaD
0.675675675676	3	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
0.675675675676	3	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.675675675676	3	Lyngbya majuscula Barbamide biosynthesis gene barG
0.675675675676	3	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
0.675675675676	3	Nostoc sp Cryptophycin biosynthesis gene crpC
0.675675675676	3	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.45045045045	2	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.45045045045	2	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.45045045045	2	Anabaena sp Anatoxin biosynthesis gene anaB
0.45045045045	2	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.45045045045	2	Anabaena sp Anabaenopeptins biosynthesis gene aptE
0.45045045045	2	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrD
0.45045045045	2	Lyngbya majuscula Barbamide biosynthesis gene barC
0.45045045045	2	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.45045045045	2	Planktothrix rubescens Aeruginosins biosynthesis gene aerC
0.45045045045	2	Anabaena sp Microcystin biosynthesis gene mcyG
0.45045045045	2	Anabaena sp Microcystin biosynthesis gene mcyE
0.45045045045	2	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.45045045045	2	Nostoc sp Microviridin biosynthesis gene AGH69796
0.45045045045	2	Nostoc sp Microviridin biosynthesis gene AGH69799
0.45045045045	2	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.45045045045	2	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnE
0.45045045045	2	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.45045045045	2	Nostoc sp Microcystin biosynthesis gene AGZ05263
0.45045045045	2	Nostoc sp Cryptophycin biosynthesis gene crpE
0.45045045045	2	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.45045045045	2	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaE
0.45045045045	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.45045045045	2	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.45045045045	2	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.45045045045	2	Anabaena sp Anatoxin biosynthesis gene anaE
0.45045045045	2	Nostoc sp Cryptophycin biosynthesis gene crpH
0.45045045045	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.225225225225	1	Lyngbya majuscula Curacin biosynthesis gene curA
0.225225225225	1	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.225225225225	1	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.225225225225	1	Lyngbya majuscula Curacin biosynthesis gene curN
0.225225225225	1	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.225225225225	1	Lyngbya majuscula Curacin biosynthesis gene curG
0.225225225225	1	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.225225225225	1	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.225225225225	1	Anabaena sp Anatoxin biosynthesis gene anaF
0.225225225225	1	Planktothrix agardhii Microcystin biosynthesis gene mcyD
0.225225225225	1	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
0.225225225225	1	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuF
0.225225225225	1	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.225225225225	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.225225225225	1	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.225225225225	1	Nodularia spumigena Nodularin biosynthesis gene ndaE
0.225225225225	1	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.225225225225	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.225225225225	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.225225225225	1	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.225225225225	1	Anabaena sp Microcystin biosynthesis gene mcyD
0.225225225225	1	Planktothrix rubescens Microviridin biosynthesis gene mdnD
0.225225225225	1	Anabaena sp Microcystin biosynthesis gene mcyH
0.225225225225	1	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaD
0.225225225225	1	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociD
0.225225225225	1	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.225225225225	1	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnD
0.225225225225	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.225225225225	1	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.225225225225	1	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.225225225225	1	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.225225225225	1	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociH
0.225225225225	1	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.225225225225	1	Planktothrix rubescens Anatoxin biosynthesis gene anaB
0.225225225225	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.225225225225	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
0.225225225225	1	Anabaena sp Anatoxin biosynthesis gene anaC
0.225225225225	1	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.225225225225	1	Microcystis aeruginosa Microviridin biosynthesis gene mdnB
0.225225225225	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.225225225225	1	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.225225225225	1	Lyngbya majuscula Barbamide biosynthesis gene barJ
0.225225225225	1	Anabaena sp Microcystin biosynthesis gene mcyA
0.225225225225	1	Oscillatoria sp Anatoxin biosynthesis gene anaG
0.225225225225	1	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.225225225225	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.225225225225	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.225225225225	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrD
0.225225225225	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrH
0.225225225225	1	Nostoc sp Cryptophycin biosynthesis gene crpB
0.225225225225	1	Nostoc sp Cryptophycin biosynthesis gene crpA
