12.1827411168	216	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
7.33220530175	130	Nostoc sp Microcystin biosynthesis gene AGZ05266
4.56852791878	81	Nostoc sp Microcystin biosynthesis gene AGZ05263
3.55329949239	63	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
3.27129159616	58	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
3.27129159616	58	Nostoc sp Microcystin biosynthesis gene AGZ05267
3.21489001692	57	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.70727580372	48	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.14326001128	38	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.86125211506	33	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.80485053582	32	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
1.63564579808	29	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.41003948111	25	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.35363790186	24	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.29723632262	23	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.29723632262	23	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
1.24083474337	22	Lyngbya majuscula Curacin biosynthesis gene curC
1.24083474337	22	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
1.12803158488	20	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
1.12803158488	20	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.12803158488	20	Oscillatoria sp Anatoxin biosynthesis gene anaB
1.07163000564	19	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.07163000564	19	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
1.0152284264	18	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.0152284264	18	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
1.0152284264	18	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.958826847152	17	Planktothrix rubescens Microginin biosynthesis gene micA
0.846023688663	15	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.789622109419	14	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.789622109419	14	Nostoc sp Cryptophycin biosynthesis gene crpG
0.676818950931	12	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.676818950931	12	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.620417371686	11	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
0.620417371686	11	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.620417371686	11	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.620417371686	11	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.620417371686	11	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.564015792442	10	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.564015792442	10	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.564015792442	10	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.564015792442	10	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.564015792442	10	Nostoc sp Cryptophycin biosynthesis gene crpE
0.507614213198	9	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.507614213198	9	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.451212633954	8	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.451212633954	8	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.451212633954	8	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.451212633954	8	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.451212633954	8	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.451212633954	8	Nostoc sp Microcystin biosynthesis gene mcyA
0.451212633954	8	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.451212633954	8	Nostoc sp Cryptophycin biosynthesis gene crpD
0.39481105471	7	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.39481105471	7	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.39481105471	7	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.39481105471	7	Nostoc sp Microcystin biosynthesis gene McyH
0.39481105471	7	Lyngbya majuscula Barbamide biosynthesis gene barE
0.39481105471	7	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.39481105471	7	Anabaena sp Microcystin biosynthesis gene mcyI
0.39481105471	7	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.39481105471	7	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.39481105471	7	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.338409475465	6	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.338409475465	6	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.338409475465	6	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.338409475465	6	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.338409475465	6	Nostoc sp Microcystin biosynthesis gene mcyE
0.338409475465	6	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.282007896221	5	Lyngbya majuscula Curacin biosynthesis gene curK
0.282007896221	5	Anabaena sp Anatoxin biosynthesis gene anaB
0.282007896221	5	Planktothrix rubescens Microginin biosynthesis gene micE
0.282007896221	5	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.282007896221	5	Anabaena sp Microcystin biosynthesis gene mcyA
0.282007896221	5	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.282007896221	5	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.282007896221	5	Nostoc sp Microcystin biosynthesis gene mcyG
0.282007896221	5	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.282007896221	5	Nostoc sp Cryptophycin biosynthesis gene crpB
0.282007896221	5	Nostoc sp Cryptophycin biosynthesis gene crpC
0.225606316977	4	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.225606316977	4	Anabaena sp Anatoxin biosynthesis gene anaC
0.225606316977	4	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.225606316977	4	Nostoc sp Anabaenopeptins biosynthesis gene aptC
0.225606316977	4	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.225606316977	4	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.225606316977	4	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.225606316977	4	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.225606316977	4	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.225606316977	4	Nostoc sp Microcystin biosynthesis gene mcyC
0.225606316977	4	Lyngbya majuscula Barbamide biosynthesis gene barG
0.225606316977	4	Nostoc sp Cryptophycin biosynthesis gene crpH
0.169204737733	3	Lyngbya majuscula Curacin biosynthesis gene curA
0.169204737733	3	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.169204737733	3	Anabaena sp Anabaenopeptins biosynthesis gene aptC
0.169204737733	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.169204737733	3	Nostoc sp Anabaenopeptins biosynthesis gene ASR75194
0.169204737733	3	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.169204737733	3	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.169204737733	3	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.169204737733	3	Anabaena sp Microcystin biosynthesis gene mcyB
0.169204737733	3	Anabaena sp Microcystin biosynthesis gene mcyC
0.169204737733	3	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.169204737733	3	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
0.169204737733	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.169204737733	3	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.169204737733	3	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.169204737733	3	Nostoc sp Microcystin biosynthesis gene mcyD
0.169204737733	3	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnG
0.169204737733	3	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.169204737733	3	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.169204737733	3	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.169204737733	3	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.169204737733	3	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.169204737733	3	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
0.112803158488	2	Lyngbya majuscula Curacin biosynthesis gene curD
0.112803158488	2	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.112803158488	2	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.112803158488	2	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.112803158488	2	Lyngbya majuscula Curacin biosynthesis gene curM
0.112803158488	2	Planktothrix agardhii Microcystin biosynthesis gene mcyD
0.112803158488	2	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuD
0.112803158488	2	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.112803158488	2	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.112803158488	2	Planktothrix rubescens Microginin biosynthesis gene micC
0.112803158488	2	Planktothrix rubescens Microginin biosynthesis gene micD
0.112803158488	2	Planktothrix rubescens Aeruginosins biosynthesis gene aerB
0.112803158488	2	Microcystis aeruginosa Aeruginosins biosynthesis gene aerA
0.112803158488	2	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.112803158488	2	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaE
0.112803158488	2	Nostoc sp Microcystin biosynthesis gene AGZ05269
0.112803158488	2	Microcystis aeruginosa Microcystin biosynthesis gene mcyC
0.112803158488	2	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.112803158488	2	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.112803158488	2	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
0.112803158488	2	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.112803158488	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.112803158488	2	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
0.112803158488	2	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.112803158488	2	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrE
0.0564015792442	1	Lyngbya majuscula Curacin biosynthesis gene curF
0.0564015792442	1	Nostoc sp Anabaenopeptins biosynthesis gene aptD
0.0564015792442	1	Lyngbya majuscula Curacin biosynthesis gene curH
0.0564015792442	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsA
0.0564015792442	1	Lyngbya majuscula Curacin biosynthesis gene curI
0.0564015792442	1	Anabaena sp Microcystin biosynthesis gene atn1
0.0564015792442	1	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.0564015792442	1	Microcystis aeruginosa Microviridin biosynthesis gene mdnD
0.0564015792442	1	Anabaena sp Anatoxin biosynthesis gene anaG
0.0564015792442	1	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.0564015792442	1	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.0564015792442	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerE
0.0564015792442	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.0564015792442	1	Nodularia spumigena Nodularin biosynthesis gene ndaD
0.0564015792442	1	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrE
0.0564015792442	1	Nodularia spumigena Nodularin biosynthesis gene ndaB
0.0564015792442	1	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.0564015792442	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerJ
0.0564015792442	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56847
