14.0350877193	32	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
10.0877192982	23	Nostoc sp Microcystin biosynthesis gene AGZ05266
4.38596491228	10	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
4.38596491228	10	Nostoc sp Microcystin biosynthesis gene AGZ05263
4.38596491228	10	Nostoc sp Microcystin biosynthesis gene AGZ05267
3.94736842105	9	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
3.94736842105	9	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
3.50877192982	8	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
2.63157894737	6	Nostoc sp Cryptophycin biosynthesis gene crpD
2.19298245614	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
2.19298245614	5	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
2.19298245614	5	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.19298245614	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.75438596491	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.75438596491	4	Nostoc sp Microcystin biosynthesis gene McyH
1.31578947368	3	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.31578947368	3	Nostoc sp Anabaenopeptins biosynthesis gene aptA
1.31578947368	3	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
1.31578947368	3	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.31578947368	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
1.31578947368	3	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
1.31578947368	3	Nostoc sp Cryptophycin biosynthesis gene crpE
0.877192982456	2	Nostoc sp Microcystin biosynthesis gene AGZ05262
0.877192982456	2	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
0.877192982456	2	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
0.877192982456	2	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
0.877192982456	2	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.877192982456	2	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.877192982456	2	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.877192982456	2	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.877192982456	2	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.877192982456	2	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
0.877192982456	2	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.438596491228	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrB
0.438596491228	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrD
0.438596491228	1	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.438596491228	1	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.438596491228	1	Planktothrix rubescens Microginin biosynthesis gene micA
0.438596491228	1	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.438596491228	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.438596491228	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.438596491228	1	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.438596491228	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtW
0.438596491228	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtV
0.438596491228	1	Nostoc sp Anabaenopeptins biosynthesis gene ASR75194
0.438596491228	1	Nostoc sp Microcystin biosynthesis gene mcyB
0.438596491228	1	Nostoc sp Microcystin biosynthesis gene mcyA
0.438596491228	1	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.438596491228	1	Nostoc sp Microcystin biosynthesis gene mcyG
0.438596491228	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.438596491228	1	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.438596491228	1	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.438596491228	1	Anabaena sp Microcystin biosynthesis gene atn1
0.438596491228	1	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.438596491228	1	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.438596491228	1	Planktothrix agardhii Microviridin biosynthesis gene mvdA
