8.78877400295	119	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
6.9423929099	94	Nostoc sp Microcystin biosynthesis gene AGZ05266
5.53914327917	75	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
5.39143279173	73	Nostoc sp Microcystin biosynthesis gene AGZ05263
2.80649926145	38	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.58493353028	35	Nostoc sp Microcystin biosynthesis gene AGZ05262
1.92023633678	26	Nostoc sp Nostopeptolide biosynthesis gene nosA
1.84638109306	25	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
1.84638109306	25	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.62481536189	22	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
1.62481536189	22	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.62481536189	22	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.55096011817	21	Nostoc sp Anabaenopeptins biosynthesis gene aptA
1.47710487445	20	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.25553914328	17	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
1.25553914328	17	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
1.25553914328	17	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
1.18168389956	16	Lyngbya majuscula Curacin biosynthesis gene curC
1.18168389956	16	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.18168389956	16	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.10782865583	15	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
1.03397341211	14	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.03397341211	14	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
0.96011816839	13	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.96011816839	13	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.886262924668	12	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.886262924668	12	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.886262924668	12	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
0.812407680945	11	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
