8.54700854701	40	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
4.05982905983	19	Lyngbya majuscula Curacin biosynthesis gene curC
4.05982905983	19	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
4.05982905983	19	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
2.35042735043	11	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
2.35042735043	11	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
2.13675213675	10	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
1.92307692308	9	Nostoc sp Microcystin biosynthesis gene AGZ05263
1.7094017094	8	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
1.7094017094	8	Nostoc sp Microcystin biosynthesis gene AGZ05266
1.7094017094	8	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.28205128205	6	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
1.28205128205	6	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
1.28205128205	6	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
1.06837606838	5	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
1.06837606838	5	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.06837606838	5	Anabaena sp Anatoxin biosynthesis gene anaB
1.06837606838	5	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
1.06837606838	5	Planktothrix rubescens Microginin biosynthesis gene micD
1.06837606838	5	Lyngbya majuscula Barbamide biosynthesis gene barE
1.06837606838	5	Nostoc sp Microcystin biosynthesis gene AGZ05262
1.06837606838	5	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
1.06837606838	5	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
1.06837606838	5	Oscillatoria sp Anatoxin biosynthesis gene anaB
1.06837606838	5	Nostoc sp Cryptophycin biosynthesis gene crpG
1.06837606838	5	Nostoc sp Cryptophycin biosynthesis gene crpH
0.854700854701	4	Lyngbya majuscula Curacin biosynthesis gene curL
0.854700854701	4	Lyngbya majuscula Curacin biosynthesis gene curK
0.854700854701	4	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.854700854701	4	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.854700854701	4	Anabaena sp Anabaenopeptins biosynthesis gene aptC
0.854700854701	4	Planktothrix rubescens Microginin biosynthesis gene micA
0.854700854701	4	Anabaena sp Microcystin biosynthesis gene mcyE
0.854700854701	4	Anabaena sp Microcystin biosynthesis gene mcyI
0.854700854701	4	Nostoc sp Microcystin biosynthesis gene AGZ05267
0.854700854701	4	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.854700854701	4	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.854700854701	4	Planktothrix rubescens Anatoxin biosynthesis gene anaD
0.854700854701	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
0.854700854701	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.854700854701	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.854700854701	4	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
0.854700854701	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.641025641026	3	Lyngbya majuscula Curacin biosynthesis gene curJ
0.641025641026	3	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.641025641026	3	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.641025641026	3	Lyngbya majuscula Curacin biosynthesis gene curM
0.641025641026	3	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.641025641026	3	Anabaena sp Anatoxin biosynthesis gene anaF
0.641025641026	3	Nostoc sp Microcystin biosynthesis gene McyH
0.641025641026	3	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuF
0.641025641026	3	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.641025641026	3	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.641025641026	3	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
0.641025641026	3	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.641025641026	3	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.641025641026	3	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.641025641026	3	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.641025641026	3	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.641025641026	3	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.641025641026	3	Nostoc sp Cryptophycin biosynthesis gene crpD
0.42735042735	2	Lyngbya majuscula Curacin biosynthesis gene curF
0.42735042735	2	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.42735042735	2	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.42735042735	2	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.42735042735	2	Nostoc sp Microcystin biosynthesis gene mcyE
0.42735042735	2	Lyngbya majuscula Curacin biosynthesis gene curI
0.42735042735	2	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.42735042735	2	Anabaena sp Anatoxin biosynthesis gene anaG
0.42735042735	2	Planktothrix agardhii Microcystin biosynthesis gene mcyD
0.42735042735	2	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
0.42735042735	2	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.42735042735	2	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.42735042735	2	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.42735042735	2	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.42735042735	2	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrA
0.42735042735	2	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.42735042735	2	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.42735042735	2	Anabaena sp Microcystin biosynthesis gene mcyD
0.42735042735	2	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.42735042735	2	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnE
0.42735042735	2	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.42735042735	2	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.42735042735	2	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.42735042735	2	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.42735042735	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
0.42735042735	2	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.42735042735	2	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.42735042735	2	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrD
0.42735042735	2	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
0.213675213675	1	Lyngbya majuscula Curacin biosynthesis gene curE
0.213675213675	1	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.213675213675	1	Lyngbya majuscula Curacin biosynthesis gene curA
0.213675213675	1	Lyngbya majuscula Curacin biosynthesis gene curH
0.213675213675	1	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.213675213675	1	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.213675213675	1	Anabaena sp Microcystin biosynthesis gene atn1
0.213675213675	1	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.213675213675	1	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
0.213675213675	1	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.213675213675	1	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.213675213675	1	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.213675213675	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrC
0.213675213675	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrA
0.213675213675	1	Nostoc sp Anabaenopeptins biosynthesis gene ASR75195
0.213675213675	1	Planktothrix rubescens Microginin biosynthesis gene micC
0.213675213675	1	Planktothrix rubescens Microginin biosynthesis gene micE
0.213675213675	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.213675213675	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
0.213675213675	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerC
0.213675213675	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerI
0.213675213675	1	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.213675213675	1	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.213675213675	1	Planktothrix rubescens Microviridin biosynthesis gene mdnE
0.213675213675	1	Anabaena sp Microcystin biosynthesis gene mcyH
0.213675213675	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.213675213675	1	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaB
0.213675213675	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.213675213675	1	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnD
0.213675213675	1	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.213675213675	1	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.213675213675	1	Microcystis aeruginosa Microcystin biosynthesis gene mcyB
0.213675213675	1	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.213675213675	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.213675213675	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaC
0.213675213675	1	Nostoc sp Microcystin biosynthesis gene mcyB
0.213675213675	1	Nostoc sp Microcystin biosynthesis gene mcyG
0.213675213675	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtA
0.213675213675	1	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnG
0.213675213675	1	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.213675213675	1	Nostoc sp Anabaenopeptins biosynthesis gene ASR75194
0.213675213675	1	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.213675213675	1	Lyngbya majuscula Barbamide biosynthesis gene barG
0.213675213675	1	Lyngbya majuscula Barbamide biosynthesis gene barJ
0.213675213675	1	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.213675213675	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrA
0.213675213675	1	Nostoc sp Cryptophycin biosynthesis gene crpC
0.213675213675	1	Nostoc sp Cryptophycin biosynthesis gene crpE
