9.82508373651	264	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
6.58727205061	177	Nostoc sp Microcystin biosynthesis gene AGZ05263
6.47562337179	174	Nostoc sp Microcystin biosynthesis gene AGZ05266
3.64719017492	98	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
3.27502791217	88	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
3.16337923335	85	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
2.75400074432	74	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.60513583923	70	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.60513583923	70	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.12132489766	57	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
2.00967621883	54	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
1.63751395608	44	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.60029772981	43	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.52586527726	41	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.48864905099	40	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.37700037216	37	Nostoc sp Cryptophycin biosynthesis gene crpD
1.26535169334	34	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.19091924079	32	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.15370301451	31	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.11648678824	30	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
1.04205433569	28	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.04205433569	28	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.04205433569	28	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.930405656866	25	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.855973204317	23	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.818756978042	22	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.781540751768	21	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.744324525493	20	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.744324525493	20	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.744324525493	20	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.744324525493	20	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.669892072944	18	Nostoc sp Microcystin biosynthesis gene McyH
0.669892072944	18	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.632675846669	17	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.595459620394	16	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.595459620394	16	Anabaena sp Microcystin biosynthesis gene mcyA
0.595459620394	16	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.595459620394	16	Nostoc sp Cryptophycin biosynthesis gene crpE
0.55824339412	15	Lyngbya majuscula Curacin biosynthesis gene curC
0.55824339412	15	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.55824339412	15	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.55824339412	15	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.521027167845	14	Planktothrix rubescens Microginin biosynthesis gene micA
0.521027167845	14	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.521027167845	14	Nostoc sp Cryptophycin biosynthesis gene crpC
0.521027167845	14	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.483810941571	13	Nostoc sp Microcystin biosynthesis gene mcyE
0.483810941571	13	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.483810941571	13	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.483810941571	13	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.446594715296	12	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.446594715296	12	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.446594715296	12	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.446594715296	12	Nostoc sp Cryptophycin biosynthesis gene crpG
0.446594715296	12	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
0.409378489021	11	Lyngbya majuscula Curacin biosynthesis gene curA
0.409378489021	11	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.409378489021	11	Anabaena sp Microcystin biosynthesis gene mcyI
0.409378489021	11	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.409378489021	11	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.409378489021	11	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.409378489021	11	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.372162262747	10	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.372162262747	10	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.372162262747	10	Lyngbya majuscula Barbamide biosynthesis gene barE
0.372162262747	10	Nostoc sp Microcystin biosynthesis gene mcyA
0.334946036472	9	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.334946036472	9	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.334946036472	9	Planktothrix rubescens Microginin biosynthesis gene micD
0.334946036472	9	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.334946036472	9	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.334946036472	9	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.297729810197	8	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.297729810197	8	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.297729810197	8	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.297729810197	8	Lyngbya majuscula Curacin biosynthesis gene curG
0.260513583923	7	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.260513583923	7	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.260513583923	7	Nostoc sp Anabaenopeptins biosynthesis gene ASR75195
0.260513583923	7	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.260513583923	7	Nostoc sp Cryptophycin biosynthesis gene crpH
0.223297357648	6	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.223297357648	6	Lyngbya majuscula Curacin biosynthesis gene curH
0.223297357648	6	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.223297357648	6	Anabaena sp Anabaenopeptins biosynthesis gene aptC
0.223297357648	6	Planktothrix rubescens Microginin biosynthesis gene micE
0.223297357648	6	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.223297357648	6	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.223297357648	6	Anabaena sp Microcystin biosynthesis gene mcyG
0.223297357648	6	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.223297357648	6	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.223297357648	6	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.223297357648	6	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.223297357648	6	Nostoc sp Cryptophycin biosynthesis gene crpB
0.186081131373	5	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.186081131373	5	Anabaena sp Anatoxin biosynthesis gene anaB
0.186081131373	5	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.186081131373	5	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.186081131373	5	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.186081131373	5	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.186081131373	5	Nostoc sp Microcystin biosynthesis gene mcyG
0.186081131373	5	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
0.186081131373	5	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrE
0.148864905099	4	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.148864905099	4	Lyngbya majuscula Curacin biosynthesis gene curJ
0.148864905099	4	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.148864905099	4	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.148864905099	4	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.148864905099	4	Microcystis aeruginosa Aeruginosins biosynthesis gene aerA
0.148864905099	4	Anabaena sp Microcystin biosynthesis gene mcyD
0.148864905099	4	Anabaena sp Microcystin biosynthesis gene uan1
0.148864905099	4	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.148864905099	4	Planktothrix rubescens Anatoxin biosynthesis gene anaC
0.148864905099	4	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.148864905099	4	Nostoc sp Cryptophycin biosynthesis gene crpA
0.111648678824	3	Lyngbya majuscula Curacin biosynthesis gene curF
0.111648678824	3	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.111648678824	3	Nostoc sp Anabaenopeptins biosynthesis gene aptC
0.111648678824	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrC
0.111648678824	3	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.111648678824	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrF
0.111648678824	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.111648678824	3	Planktothrix rubescens Aeruginosins biosynthesis gene aerB
0.111648678824	3	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.111648678824	3	Anabaena sp Microcystin biosynthesis gene mcyE
0.111648678824	3	Anabaena sp Microcystin biosynthesis gene mcyB
0.111648678824	3	Anabaena sp Microcystin biosynthesis gene mcyH
0.111648678824	3	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.111648678824	3	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.111648678824	3	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.111648678824	3	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.111648678824	3	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.111648678824	3	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.111648678824	3	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.111648678824	3	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtV
0.111648678824	3	Nostoc sp Microcystin biosynthesis gene mcyB
0.111648678824	3	Lyngbya majuscula Barbamide biosynthesis gene barJ
0.111648678824	3	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.0744324525493	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsA
