10.0371747212	27	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
7.80669144981	21	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
4.08921933086	11	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
3.34572490706	9	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
2.97397769517	8	Lyngbya majuscula Curacin biosynthesis gene curC
2.97397769517	8	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.60223048327	7	Nostoc sp Microcystin biosynthesis gene AGZ05266
2.60223048327	7	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
2.23048327138	6	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
2.23048327138	6	Planktothrix rubescens Microginin biosynthesis gene micA
1.85873605948	5	Nostoc sp Microcystin biosynthesis gene McyH
1.85873605948	5	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
1.48698884758	4	Nodularia spumigena Nodularin biosynthesis gene ndaI
1.48698884758	4	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaB
1.48698884758	4	Nostoc sp Microcystin biosynthesis gene AGZ05263
1.48698884758	4	Nostoc sp Microcystin biosynthesis gene AGZ05262
1.11524163569	3	Planktothrix agardhii Microcystin biosynthesis gene mcyE
1.11524163569	3	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
1.11524163569	3	Anabaena sp Anabaenopeptins biosynthesis gene aptD
1.11524163569	3	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
1.11524163569	3	Anabaena sp Microcystin biosynthesis gene mcyD
1.11524163569	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
1.11524163569	3	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
1.11524163569	3	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
1.11524163569	3	Nostoc sp Cryptophycin biosynthesis gene crpG
0.743494423792	2	Lyngbya majuscula Curacin biosynthesis gene curH
0.743494423792	2	Lyngbya majuscula Curacin biosynthesis gene curK
0.743494423792	2	Lyngbya majuscula Curacin biosynthesis gene curJ
0.743494423792	2	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.743494423792	2	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.743494423792	2	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.743494423792	2	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.743494423792	2	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.743494423792	2	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.743494423792	2	Anabaena sp Anatoxin biosynthesis gene anaB
0.743494423792	2	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrD
0.743494423792	2	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.743494423792	2	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.743494423792	2	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.743494423792	2	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
0.743494423792	2	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.743494423792	2	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.743494423792	2	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.743494423792	2	Nostoc sp Cryptophycin biosynthesis gene crpE
0.743494423792	2	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.743494423792	2	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.743494423792	2	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.743494423792	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.743494423792	2	Nostoc sp Microcystin biosynthesis gene mcyD
0.743494423792	2	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.743494423792	2	Lyngbya majuscula Barbamide biosynthesis gene barG
0.743494423792	2	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.743494423792	2	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrD
0.371747211896	1	Lyngbya majuscula Curacin biosynthesis gene curF
0.371747211896	1	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.371747211896	1	Lyngbya majuscula Curacin biosynthesis gene curL
0.371747211896	1	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.371747211896	1	Anabaena sp Microcystin biosynthesis gene atn1
0.371747211896	1	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.371747211896	1	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.371747211896	1	Nostoc sp Anabaenopeptins biosynthesis gene aptC
0.371747211896	1	Anabaena sp Anatoxin biosynthesis gene anaC
0.371747211896	1	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
0.371747211896	1	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuE
0.371747211896	1	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.371747211896	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrA
0.371747211896	1	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.371747211896	1	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.371747211896	1	Planktothrix rubescens Microginin biosynthesis gene micC
0.371747211896	1	Planktothrix rubescens Microginin biosynthesis gene micE
