11.6810957488	904	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
7.48158676832	579	Nostoc sp Microcystin biosynthesis gene AGZ05266
4.50962656674	349	Nostoc sp Microcystin biosynthesis gene AGZ05263
4.40625403799	341	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
3.29499935392	255	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.62307791704	203	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.59723478486	201	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.57139165267	199	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
2.37756816126	184	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.3000387647	178	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.23543093423	173	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
2.0932937072	162	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.8865486497	146	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.86070551751	144	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.61519576173	125	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.60227419563	124	Nostoc sp Cryptophycin biosynthesis gene crpD
1.40845070423	109	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.26631347719	98	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.20170564672	93	Nostoc sp Cryptophycin biosynthesis gene crpE
1.18878408063	92	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.02080372141	79	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.98203902313	76	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.943274324848	73	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.852823362191	66	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.839901796098	65	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.81405866391	63	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.788215531722	61	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.775293965629	60	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.775293965629	60	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.736529267347	57	Lyngbya majuscula Curacin biosynthesis gene curC
0.71068613516	55	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.671921436878	52	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.671921436878	52	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.633156738597	49	Planktothrix rubescens Microginin biosynthesis gene micA
0.620235172503	48	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.607313606409	47	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.581470474221	45	Nostoc sp Microcystin biosynthesis gene McyH
0.581470474221	45	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.568548908128	44	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.568548908128	44	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.54270577594	42	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.529784209846	41	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.516862643752	40	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.491019511565	38	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.478097945471	37	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.452254813283	35	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.43933324719	34	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.43933324719	34	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.43933324719	34	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.43933324719	34	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.43933324719	34	Nostoc sp Cryptophycin biosynthesis gene crpC
0.426411681096	33	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.413490115002	32	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
0.400568548908	31	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.387646982814	30	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.387646982814	30	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.387646982814	30	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.387646982814	30	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.387646982814	30	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.374725416721	29	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.374725416721	29	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.374725416721	29	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.374725416721	29	Nostoc sp Cryptophycin biosynthesis gene crpG
0.361803850627	28	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.361803850627	28	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.348882284533	27	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.335960718439	26	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.323039152345	25	Anabaena sp Microcystin biosynthesis gene mcyA
0.323039152345	25	Anabaena sp Microcystin biosynthesis gene mcyI
0.323039152345	25	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.310117586251	24	Nostoc sp Microcystin biosynthesis gene mcyE
0.310117586251	24	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.297196020158	23	Nostoc sp Microcystin biosynthesis gene mcyG
0.297196020158	23	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.297196020158	23	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.27135288797	21	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.27135288797	21	Lyngbya majuscula Barbamide biosynthesis gene barG
0.258431321876	20	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.258431321876	20	Anabaena sp Microcystin biosynthesis gene mcyG
0.245509755782	19	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.245509755782	19	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.232588189689	18	Nostoc sp Microcystin biosynthesis gene mcyA
0.232588189689	18	Planktothrix rubescens Microginin biosynthesis gene micD
0.232588189689	18	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.219666623595	17	Lyngbya majuscula Barbamide biosynthesis gene barE
0.180901925313	14	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.180901925313	14	Planktothrix rubescens Microginin biosynthesis gene micC
0.16798035922	13	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.16798035922	13	Lyngbya majuscula Curacin biosynthesis gene curH
0.16798035922	13	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.16798035922	13	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.16798035922	13	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.16798035922	13	Microcystis aeruginosa Aeruginosins biosynthesis gene aerA
0.16798035922	13	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.16798035922	13	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.155058793126	12	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.155058793126	12	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.155058793126	12	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.155058793126	12	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.142137227032	11	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnG
0.129215660938	10	Lyngbya majuscula Curacin biosynthesis gene curK
0.129215660938	10	Nostoc sp Anabaenopeptins biosynthesis gene aptC
0.129215660938	10	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.129215660938	10	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.116294094844	9	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.116294094844	9	Planktothrix rubescens Microginin biosynthesis gene micE
0.116294094844	9	Planktothrix rubescens Aeruginosins biosynthesis gene aerB
0.116294094844	9	Nostoc sp Microcystin biosynthesis gene mcyB
0.116294094844	9	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
0.10337252875	8	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.10337252875	8	Anabaena sp Microcystin biosynthesis gene mcyB
0.10337252875	8	Nostoc sp Microcystin biosynthesis gene AGZ05264
0.10337252875	8	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.10337252875	8	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.10337252875	8	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.10337252875	8	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.10337252875	8	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrE
0.10337252875	8	Nostoc sp Cryptophycin biosynthesis gene crpB
0.10337252875	8	Nostoc sp Cryptophycin biosynthesis gene crpH
0.0904509626567	7	Lyngbya majuscula Curacin biosynthesis gene curA
0.0904509626567	7	Lyngbya majuscula Curacin biosynthesis gene curI
0.0904509626567	7	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.0904509626567	7	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.0904509626567	7	Nostoc sp Microviridin biosynthesis gene AGH69796
0.0904509626567	7	Microcystis aeruginosa Microcystin biosynthesis gene mcyB
0.0904509626567	7	Planktothrix rubescens Anatoxin biosynthesis gene anaD
0.0775293965629	6	Anabaena sp Microcystin biosynthesis gene atn1
0.0775293965629	6	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuD
0.0775293965629	6	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuF
0.0775293965629	6	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.0775293965629	6	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnB
0.0775293965629	6	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.0775293965629	6	Lyngbya majuscula Curacin biosynthesis gene curG
0.0775293965629	6	Planktothrix rubescens Anatoxin biosynthesis gene anaB
0.0775293965629	6	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
