7.98004987531	32	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
7.2319201995	29	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.99251870324	12	Oscillatoria sp Anatoxin biosynthesis gene anaB
2.74314214464	11	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
2.74314214464	11	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
2.74314214464	11	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
2.74314214464	11	Nostoc sp Microcystin biosynthesis gene AGZ05266
2.49376558603	10	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
2.24438902743	9	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.99501246883	8	Lyngbya majuscula Curacin biosynthesis gene curC
1.99501246883	8	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
1.74563591022	7	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
1.74563591022	7	Nostoc sp Microcystin biosynthesis gene AGZ05263
1.74563591022	7	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.49625935162	6	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
1.24688279302	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
1.24688279302	5	Planktothrix rubescens Microginin biosynthesis gene micA
1.24688279302	5	Nodularia spumigena Nodularin biosynthesis gene ndaI
1.24688279302	5	Nostoc sp Microcystin biosynthesis gene AGZ05267
1.24688279302	5	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
1.24688279302	5	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
1.24688279302	5	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.997506234414	4	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.997506234414	4	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.997506234414	4	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.997506234414	4	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.997506234414	4	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
0.997506234414	4	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.997506234414	4	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.997506234414	4	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.997506234414	4	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
0.997506234414	4	Nostoc sp Microcystin biosynthesis gene mcyA
0.997506234414	4	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.74812967581	3	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.74812967581	3	Lyngbya majuscula Curacin biosynthesis gene curK
0.74812967581	3	Anabaena sp Anatoxin biosynthesis gene anaE
0.74812967581	3	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.74812967581	3	Anabaena sp Anatoxin biosynthesis gene anaB
0.74812967581	3	Nostoc sp Microcystin biosynthesis gene McyH
0.74812967581	3	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrA
0.74812967581	3	Planktothrix rubescens Microginin biosynthesis gene micE
0.74812967581	3	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.74812967581	3	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.74812967581	3	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaG
0.74812967581	3	Lyngbya majuscula Barbamide biosynthesis gene barG
0.74812967581	3	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
0.74812967581	3	Nostoc sp Cryptophycin biosynthesis gene crpG
0.498753117207	2	Lyngbya majuscula Curacin biosynthesis gene curA
0.498753117207	2	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.498753117207	2	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.498753117207	2	Lyngbya majuscula Curacin biosynthesis gene curI
0.498753117207	2	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.498753117207	2	Planktothrix agardhii Microcystin biosynthesis gene mcyD
0.498753117207	2	Lyngbya majuscula Barbamide biosynthesis gene barE
0.498753117207	2	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.498753117207	2	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.498753117207	2	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
0.498753117207	2	Anabaena sp Microcystin biosynthesis gene mcyD
0.498753117207	2	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.498753117207	2	Planktothrix rubescens Microviridin biosynthesis gene mdnE
0.498753117207	2	Anabaena sp Microcystin biosynthesis gene mcyI
0.498753117207	2	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
