7.04970038773	200	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
4.40606274233	125	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
4.12407472682	117	Nostoc sp Microcystin biosynthesis gene AGZ05266
3.77158970744	107	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.92562566091	83	Planktothrix rubescens Microginin biosynthesis gene micA
2.43214663377	69	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.15015861826	61	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.0091646105	57	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.83292210081	52	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.69192809306	48	Nostoc sp Microcystin biosynthesis gene AGZ05263
1.62143108918	46	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.62143108918	46	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.58618258724	45	Nostoc sp Microcystin biosynthesis gene AGZ05267
1.33944307367	38	Planktothrix rubescens Microginin biosynthesis gene micC
1.30419457173	37	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.23369756785	35	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
1.16320056398	33	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
1.16320056398	33	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
1.12795206204	32	Lyngbya majuscula Curacin biosynthesis gene curC
1.12795206204	32	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.0927035601	31	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.05745505816	30	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.02220655622	29	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
0.986958054283	28	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.916461050405	26	Planktothrix rubescens Microginin biosynthesis gene micE
0.916461050405	26	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.881212548467	25	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
0.881212548467	25	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.881212548467	25	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.845964046528	24	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.845964046528	24	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.810715544589	23	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.775467042651	22	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.775467042651	22	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.775467042651	22	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.775467042651	22	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnG
0.740218540712	21	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.740218540712	21	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.704970038773	20	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.704970038773	20	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.669721536835	19	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.669721536835	19	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
0.669721536835	19	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.669721536835	19	Nostoc sp Cryptophycin biosynthesis gene crpE
0.634473034896	18	Planktothrix rubescens Microviridin biosynthesis gene mdnH
0.634473034896	18	Anabaena sp Microcystin biosynthesis gene mcyI
0.634473034896	18	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.599224532957	17	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.599224532957	17	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
0.599224532957	17	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.563976031019	16	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.563976031019	16	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.563976031019	16	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.563976031019	16	Nostoc sp Cryptophycin biosynthesis gene crpD
0.52872752908	15	Planktothrix rubescens Microginin biosynthesis gene micD
0.52872752908	15	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.493479027141	14	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.493479027141	14	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.493479027141	14	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.493479027141	14	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
0.458230525203	13	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.458230525203	13	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.458230525203	13	Lyngbya majuscula Barbamide biosynthesis gene barH
0.422982023264	12	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.422982023264	12	Nostoc sp Cryptophycin biosynthesis gene crpB
0.422982023264	12	Nostoc sp Cryptophycin biosynthesis gene crpG
0.387733521325	11	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.387733521325	11	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.387733521325	11	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.387733521325	11	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.387733521325	11	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.387733521325	11	Microcystis aeruginosa Microviridin biosynthesis gene mdnB
0.387733521325	11	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.352485019387	10	Nostoc sp Microcystin biosynthesis gene McyH
0.352485019387	10	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.352485019387	10	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.352485019387	10	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.352485019387	10	Microcystis aeruginosa Microviridin biosynthesis gene mdnC
0.317236517448	9	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.317236517448	9	Lyngbya majuscula Curacin biosynthesis gene curH
0.317236517448	9	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.317236517448	9	Nostoc sp Microviridin biosynthesis gene AGH69796
0.317236517448	9	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.317236517448	9	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.317236517448	9	Microcystis aeruginosa Microviridin biosynthesis gene mdnD
0.317236517448	9	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.281988015509	8	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.281988015509	8	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.281988015509	8	Microcystis aeruginosa Aeruginosins biosynthesis gene aerJ
0.281988015509	8	Anabaena sp Microcystin biosynthesis gene mcyG
0.281988015509	8	Anabaena sp Microcystin biosynthesis gene mcyA
0.281988015509	8	Nostoc sp Microviridin biosynthesis gene AGH69799
0.246739513571	7	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.246739513571	7	Anabaena sp Anatoxin biosynthesis gene anaB
0.246739513571	7	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrD
0.246739513571	7	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.211491011632	6	Anabaena sp Anatoxin biosynthesis gene anaC
0.211491011632	6	Lyngbya majuscula Curacin biosynthesis gene curI
0.211491011632	6	Anabaena sp Anatoxin biosynthesis gene anaG
0.211491011632	6	Lyngbya majuscula Curacin biosynthesis gene curJ
