8.53772120459	275	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
6.70599192797	216	Nostoc sp Microcystin biosynthesis gene AGZ05266
5.68146538342	183	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
3.8497361068	124	Nostoc sp Microcystin biosynthesis gene AGZ05263
3.32194970506	107	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
3.19776466936	103	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
2.73207078547	88	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.48370071406	80	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
2.26637690158	73	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.11114560695	68	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.95591431233	63	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.89382179447	61	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.86277553555	60	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
1.76963675877	57	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
1.58335920522	51	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.49022042844	48	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.39708165166	45	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.33498913381	43	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
1.17975783918	38	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.14871158025	37	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.14871158025	37	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
1.02452654455	33	Lyngbya majuscula Curacin biosynthesis gene curC
1.02452654455	33	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
1.02452654455	33	Nostoc sp Cryptophycin biosynthesis gene crpD
0.900341508848	29	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.900341508848	29	Nostoc sp Cryptophycin biosynthesis gene crpE
0.838248990997	27	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.807202732071	26	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.807202732071	26	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.745110214219	24	Planktothrix rubescens Microginin biosynthesis gene micE
0.683017696368	22	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.651971437442	21	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.620925178516	20	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.620925178516	20	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.58987891959	19	Nostoc sp Microcystin biosynthesis gene McyH
0.58987891959	19	Nostoc sp Cryptophycin biosynthesis gene crpG
0.558832660664	18	Nostoc sp Microcystin biosynthesis gene mcyE
0.527786401739	17	Planktothrix rubescens Microginin biosynthesis gene micA
0.527786401739	17	Nostoc sp Nostopeptolide biosynthesis gene nosA
