8.35462726364	752	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
4.64392845239	418	Nostoc sp Microcystin biosynthesis gene AGZ05266
3.37740251083	304	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.91078769026	262	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.61082101989	235	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
2.39973336296	216	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
2.28863459616	206	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.2664148428	204	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.06643706255	186	Nostoc sp Microcystin biosynthesis gene AGZ05263
1.94422841906	175	Planktothrix rubescens Microginin biosynthesis gene micA
1.72203088546	155	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.6998111321	153	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
1.58871236529	143	Nostoc sp Microcystin biosynthesis gene AGZ05267
1.52205310521	137	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.38873458505	125	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.37762470837	124	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.36651483169	123	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.31096544828	118	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
1.2998555716	117	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.27763581824	115	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
1.27763581824	115	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.26652594156	114	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.11098766804	100	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.05543828464	95	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.955449394512	86	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.944339517831	85	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.933229641151	84	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
0.89990001111	81	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.88879013443	80	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
0.833240751028	75	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.777691367626	70	Nostoc sp Cryptophycin biosynthesis gene crpD
0.766581490945	69	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.755471614265	68	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.755471614265	68	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.755471614265	68	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.733251860904	66	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.699922230863	63	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.666592600822	60	Planktothrix rubescens Microginin biosynthesis gene micC
0.666592600822	60	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.655482724142	59	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.655482724142	59	Nostoc sp Cryptophycin biosynthesis gene crpE
0.655482724142	59	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnG
0.644372847461	58	Lyngbya majuscula Curacin biosynthesis gene curC
0.644372847461	58	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.622153094101	56	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.622153094101	56	Planktothrix rubescens Microginin biosynthesis gene micE
0.59993334074	54	Nostoc sp Microcystin biosynthesis gene McyH
0.59993334074	54	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.59993334074	54	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
0.58882346406	53	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.577713587379	52	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.555493834018	50	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.555493834018	50	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.544383957338	49	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.522164203977	47	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.522164203977	47	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.499944450617	45	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.499944450617	45	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.499944450617	45	Nostoc sp Cryptophycin biosynthesis gene crpC
0.488834573936	44	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.488834573936	44	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.466614820575	42	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.455504943895	41	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.455504943895	41	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.433285190534	39	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.433285190534	39	Planktothrix rubescens Microginin biosynthesis gene micD
0.433285190534	39	Anabaena sp Microcystin biosynthesis gene mcyI
0.422175313854	38	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.355516053772	32	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.344406177091	31	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.344406177091	31	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.344406177091	31	Microcystis aeruginosa Microviridin biosynthesis gene mdnC
0.344406177091	31	Nostoc sp Cryptophycin biosynthesis gene crpG
0.333296300411	30	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaE
0.322186423731	29	Microcystis aeruginosa Microviridin biosynthesis gene mdnB
0.31107654705	28	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.31107654705	28	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.29996667037	27	Lyngbya majuscula Barbamide biosynthesis gene barE
0.28885679369	26	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.28885679369	26	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnE
0.277746917009	25	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.266637040329	24	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.255527163648	23	Nostoc sp Microcystin biosynthesis gene mcyE
0.255527163648	23	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.255527163648	23	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaF
0.255527163648	23	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.244417286968	22	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.244417286968	22	Nostoc sp Microcystin biosynthesis gene mcyA
0.244417286968	22	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.233307410288	21	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.233307410288	21	Lyngbya majuscula Curacin biosynthesis gene curK
0.233307410288	21	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.222197533607	20	Lyngbya majuscula Curacin biosynthesis gene curH
0.222197533607	20	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuF
0.222197533607	20	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.222197533607	20	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.211087656927	19	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.211087656927	19	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.211087656927	19	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
0.211087656927	19	Nostoc sp Cryptophycin biosynthesis gene crpH
0.199977780247	18	Microcystis aeruginosa Aeruginosins biosynthesis gene aerA
0.199977780247	18	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.199977780247	18	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.199977780247	18	Lyngbya majuscula Barbamide biosynthesis gene barG
0.188867903566	17	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.188867903566	17	Lyngbya majuscula Curacin biosynthesis gene curA
0.188867903566	17	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.188867903566	17	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.188867903566	17	Anabaena sp Microcystin biosynthesis gene mcyA
0.188867903566	17	Planktothrix rubescens Microviridin biosynthesis gene mdnH
0.177758026886	16	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.177758026886	16	Microcystis aeruginosa Aeruginosins biosynthesis gene aerJ
0.166648150206	15	Nostoc sp Microviridin biosynthesis gene AGH69796
0.166648150206	15	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.155538273525	14	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.155538273525	14	Anabaena sp Microcystin biosynthesis gene atn1
0.155538273525	14	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.155538273525	14	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.155538273525	14	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtV
0.144428396845	13	Lyngbya majuscula Curacin biosynthesis gene curJ
0.144428396845	13	Nostoc sp Cryptophycin biosynthesis gene crpB
0.133318520164	12	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsA
0.133318520164	12	Nostoc sp Microcystin biosynthesis gene mcyG
0.133318520164	12	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.133318520164	12	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.133318520164	12	Anabaena sp Microcystin biosynthesis gene mcyG
0.133318520164	12	Anabaena sp Microcystin biosynthesis gene mcyD
0.133318520164	12	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnC
0.133318520164	12	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.133318520164	12	Oscillatoria sp Anatoxin biosynthesis gene anaF
0.122208643484	11	Lyngbya majuscula Curacin biosynthesis gene curD
0.122208643484	11	Microcystis aeruginosa Microviridin biosynthesis gene mdnD
0.122208643484	11	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.122208643484	11	Nostoc sp Anabaenopeptins biosynthesis gene aptC
0.122208643484	11	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.122208643484	11	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.122208643484	11	Nostoc sp Microviridin biosynthesis gene AGH69799
0.122208643484	11	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.122208643484	11	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.122208643484	11	Nostoc sp Cryptophycin biosynthesis gene crpA
0.122208643484	11	Anabaena sp Anatoxin biosynthesis gene anaF
0.111098766804	10	Anabaena sp Anatoxin biosynthesis gene anaC
0.111098766804	10	Planktothrix rubescens Aeruginosins biosynthesis gene aerB
0.111098766804	10	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56847
0.111098766804	10	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrB
0.111098766804	10	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaG
0.111098766804	10	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.111098766804	10	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaE
0.111098766804	10	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaC
0.0999888901233	9	Anabaena sp Anatoxin biosynthesis gene anaB
0.0999888901233	9	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.0999888901233	9	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.0999888901233	9	Planktothrix rubescens Anatoxin biosynthesis gene anaA
0.0999888901233	9	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.0999888901233	9	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.088879013443	8	Planktothrix agardhii Microcystin biosynthesis gene mcyT
0.088879013443	8	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrF
0.088879013443	8	Anabaena sp Microcystin biosynthesis gene mcyH
0.088879013443	8	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnB
0.088879013443	8	Microcystis aeruginosa Microcystin biosynthesis gene mcyC
0.088879013443	8	Planktothrix rubescens Anatoxin biosynthesis gene anaD
0.088879013443	8	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.088879013443	8	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.0777691367626	7	Lyngbya majuscula Curacin biosynthesis gene curF
0.0777691367626	7	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.0777691367626	7	Microcystis aeruginosa Aeruginosins biosynthesis gene aerE
0.0777691367626	7	Anabaena sp Microcystin biosynthesis gene mcyC
0.0777691367626	7	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtA
0.0777691367626	7	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaA
0.0777691367626	7	Oscillatoria sp Anatoxin biosynthesis gene anaE
