12.118226601	984	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
7.86945812808	639	Nostoc sp Microcystin biosynthesis gene AGZ05266
4.87684729064	396	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
3.85467980296	313	Nostoc sp Microcystin biosynthesis gene AGZ05263
3.41133004926	277	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.85714285714	232	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.66009852217	216	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
2.52463054187	205	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.3275862069	189	Oscillatoria sp Anatoxin biosynthesis gene anaH
2.29064039409	186	Nostoc sp Microcystin biosynthesis gene AGZ05262
1.85960591133	151	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.85960591133	151	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
1.72413793103	140	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.69950738916	138	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.63793103448	133	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.45320197044	118	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.42857142857	116	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
1.39162561576	113	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.36699507389	111	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
1.31773399015	107	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
1.15763546798	94	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.08374384236	88	Nostoc sp Cryptophycin biosynthesis gene crpD
0.997536945813	81	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.911330049261	74	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.862068965517	70	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.849753694581	69	Nostoc sp Cryptophycin biosynthesis gene crpE
0.837438423645	68	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.800492610837	65	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.751231527094	61	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.714285714286	58	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.70197044335	57	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.677339901478	55	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.677339901478	55	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.628078817734	51	Lyngbya majuscula Curacin biosynthesis gene curA
0.628078817734	51	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.615763546798	50	Nostoc sp Microcystin biosynthesis gene McyH
0.615763546798	50	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.57881773399	47	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.554187192118	45	Lyngbya majuscula Curacin biosynthesis gene curC
0.541871921182	44	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.541871921182	44	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.541871921182	44	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.480295566502	39	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.480295566502	39	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.467980295567	38	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.455665024631	37	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.431034482759	35	Planktothrix rubescens Microginin biosynthesis gene micA
0.431034482759	35	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
