10.0642398287	47	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
3.426124197	16	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
3.426124197	16	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
3.21199143469	15	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
3.21199143469	15	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
2.78372591006	13	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
2.14132762313	10	Lyngbya majuscula Curacin biosynthesis gene curC
2.14132762313	10	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
1.92719486081	9	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
1.92719486081	9	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
1.92719486081	9	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
1.7130620985	8	Anabaena sp Microcystin biosynthesis gene mcyI
1.49892933619	7	Anabaena sp Anatoxin biosynthesis gene anaB
1.28479657388	6	Anabaena sp Microcystin biosynthesis gene mcyA
1.28479657388	6	Nostoc sp Cryptophycin biosynthesis gene crpE
1.28479657388	6	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
1.28479657388	6	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
1.28479657388	6	Planktothrix agardhii Microcystin biosynthesis gene mcyA
1.07066381156	5	Lyngbya majuscula Curacin biosynthesis gene curF
1.07066381156	5	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
1.07066381156	5	Planktothrix agardhii Microcystin biosynthesis gene mcyH
1.07066381156	5	Planktothrix rubescens Microginin biosynthesis gene micE
1.07066381156	5	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
1.07066381156	5	Nostoc sp Microcystin biosynthesis gene AGZ05266
1.07066381156	5	Nostoc sp Microcystin biosynthesis gene AGZ05263
1.07066381156	5	Nostoc sp Nostopeptolide biosynthesis gene nosC
1.07066381156	5	Planktothrix rubescens Anatoxin biosynthesis gene anaC
1.07066381156	5	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
1.07066381156	5	Lyngbya majuscula Barbamide biosynthesis gene barJ
1.07066381156	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.856531049251	4	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.856531049251	4	Nostoc sp Microcystin biosynthesis gene McyH
0.856531049251	4	Planktothrix rubescens Microginin biosynthesis gene micA
0.856531049251	4	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.856531049251	4	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
