11.2178088171	514	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
7.39851593191	339	Nostoc sp Microcystin biosynthesis gene AGZ05266
4.32125709297	198	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
3.97206460061	182	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
3.92841553907	180	Nostoc sp Microcystin biosynthesis gene AGZ05263
2.9463116543	135	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.77171540812	127	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.42252291576	111	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.33522479267	107	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
2.20427760803	101	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
2.0733304234	95	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.02968136185	93	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
2.00785683108	92	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.94238323876	89	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.72413793103	79	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.65866433872	76	Nostoc sp Cryptophycin biosynthesis gene crpD
1.5931907464	73	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.48406809254	68	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.3531209079	62	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
1.30947184636	60	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.13487560017	52	Nostoc sp Cryptophycin biosynthesis gene crpE
1.13487560017	52	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
1.04757747708	48	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
1.00392841554	46	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.982103884766	45	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.851156700131	39	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.829332169358	38	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.763858577041	35	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.742034046268	34	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.698384984723	32	Nostoc sp Microcystin biosynthesis gene McyH
0.67656045395	31	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.67656045395	31	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.654735923178	30	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.654735923178	30	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.611086861632	28	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.611086861632	28	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.58926233086	27	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.58926233086	27	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.567437800087	26	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.567437800087	26	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.567437800087	26	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.545613269315	25	Lyngbya majuscula Curacin biosynthesis gene curC
0.545613269315	25	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.523788738542	24	Planktothrix rubescens Microginin biosynthesis gene micA
0.523788738542	24	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.50196420777	23	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.480139676997	22	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.458315146224	21	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.458315146224	21	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.458315146224	21	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.436490615452	20	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.436490615452	20	Anabaena sp Microcystin biosynthesis gene mcyA
0.436490615452	20	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.414666084679	19	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.414666084679	19	Nostoc sp Cryptophycin biosynthesis gene crpC
0.392841553907	18	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.392841553907	18	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.392841553907	18	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.371017023134	17	Planktothrix rubescens Microginin biosynthesis gene micD
0.371017023134	17	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.371017023134	17	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.349192492361	16	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.349192492361	16	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.349192492361	16	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.349192492361	16	Lyngbya majuscula Barbamide biosynthesis gene barE
0.349192492361	16	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.327367961589	15	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.327367961589	15	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.305543430816	14	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
0.305543430816	14	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.305543430816	14	Lyngbya majuscula Barbamide biosynthesis gene barG
0.283718900044	13	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.283718900044	13	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.261894369271	12	Anabaena sp Microcystin biosynthesis gene mcyI
0.261894369271	12	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.261894369271	12	Nostoc sp Microcystin biosynthesis gene mcyA
0.261894369271	12	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.261894369271	12	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.240069838498	11	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.240069838498	11	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.218245307726	10	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.218245307726	10	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.196420776953	9	Lyngbya majuscula Curacin biosynthesis gene curA
