8.73702422145	303	Nostoc sp Microcystin biosynthesis gene AGZ05266
7.98731257209	277	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
6.43021914648	223	Nostoc sp Microcystin biosynthesis gene AGZ05263
5.39215686275	187	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
3.05651672434	106	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.68166089965	93	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
2.53748558247	88	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.27797001153	79	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.10495963091	73	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.90311418685	66	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.70126874279	59	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.64359861592	57	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
1.55709342561	54	Nostoc sp Nostopeptolide biosynthesis gene nosA
1.52825836217	53	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.47058823529	51	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
1.2399077278	43	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
1.09573241061	38	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.09573241061	38	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
1.06689734717	37	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.06689734717	37	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
1.03806228374	36	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
1.03806228374	36	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.980392156863	34	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
0.922722029988	32	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.922722029988	32	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
0.893886966551	31	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.836216839677	29	Lyngbya majuscula Curacin biosynthesis gene curC
0.836216839677	29	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.836216839677	29	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.836216839677	29	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.80738177624	28	Nostoc sp Cryptophycin biosynthesis gene crpE
0.80738177624	28	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.778546712803	27	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.778546712803	27	Nostoc sp Cryptophycin biosynthesis gene crpC
0.720876585928	25	Planktothrix rubescens Microginin biosynthesis gene micA
0.692041522491	24	Nostoc sp Microcystin biosynthesis gene McyH
0.692041522491	24	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
0.692041522491	24	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.663206459054	23	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.663206459054	23	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.634371395617	22	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.634371395617	22	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.60553633218	21	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.576701268743	20	Anabaena sp Microcystin biosynthesis gene mcyI
0.547866205306	19	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.547866205306	19	Nostoc sp Cryptophycin biosynthesis gene crpD
0.547866205306	19	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
0.519031141869	18	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.519031141869	18	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.490196078431	17	Planktothrix rubescens Microginin biosynthesis gene micE
0.490196078431	17	Anabaena sp Microcystin biosynthesis gene mcyA
0.461361014994	16	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.461361014994	16	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.432525951557	15	Lyngbya majuscula Curacin biosynthesis gene curA
0.432525951557	15	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.432525951557	15	Nostoc sp Microcystin biosynthesis gene mcyA
0.432525951557	15	Nostoc sp Cryptophycin biosynthesis gene crpH
0.40369088812	14	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.40369088812	14	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.40369088812	14	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.374855824683	13	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.374855824683	13	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.374855824683	13	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.374855824683	13	Nostoc sp Microcystin biosynthesis gene mcyG
