9.84918436442	320	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
7.04832256079	229	Nostoc sp Microcystin biosynthesis gene AGZ05266
6.46352723915	210	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
4.46291166513	145	Nostoc sp Microcystin biosynthesis gene AGZ05263
3.29332102185	107	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.83164050477	92	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
2.70852570022	88	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.58541089566	84	Nostoc sp Microcystin biosynthesis gene AGZ05262
2.40073868883	78	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
2.33918128655	76	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
2.15450907972	70	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
2.03139427516	66	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.84672206833	60	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.75438596491	57	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.63127116036	53	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.29270544783	42	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.26192674669	41	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
1.26192674669	41	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.23114804555	40	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
1.20036934441	39	Nostoc sp Cryptophycin biosynthesis gene crpE
1.07725453986	35	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.04647583872	34	Lyngbya majuscula Curacin biosynthesis gene curC
1.04647583872	34	Nostoc sp Cryptophycin biosynthesis gene crpD
1.01569713758	33	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
1.01569713758	33	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.984918436442	32	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.954139735303	31	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.738688827331	24	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.738688827331	24	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.677131425054	22	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.646352723915	21	Nostoc sp Microcystin biosynthesis gene McyH
0.646352723915	21	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.615574022776	20	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.615574022776	20	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
