12.1015433434	839	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
7.38497043127	512	Nostoc sp Microcystin biosynthesis gene AGZ05266
4.87523438627	338	Nostoc sp Microcystin biosynthesis gene AGZ05263
4.11077455647	285	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
3.50497620078	243	Nostoc sp Microcystin biosynthesis gene AGZ05262
3.25977210443	226	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
3.08668685995	214	Nostoc sp Microcystin biosynthesis gene AGZ05267
2.89917784509	201	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
2.89917784509	201	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
2.48088850426	172	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
2.43761719313	169	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
2.07702293379	144	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.84624260782	128	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
1.70200490408	118	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
1.68758113371	117	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
1.50007211885	104	Nostoc sp Cryptophycin biosynthesis gene crpD
1.48564834848	103	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.39910572624	97	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.21159671138	84	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.0385114669	72	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.908697533535	63	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.894273763162	62	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.865426222415	60	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.865426222415	60	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
0.851002452041	59	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.822154911294	57	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.80773114092	56	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.793307370547	55	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
0.793307370547	55	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.735612289052	51	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.692340977932	48	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.692340977932	48	Nostoc sp Cryptophycin biosynthesis gene crpE
0.677917207558	47	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.677917207558	47	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.677917207558	47	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
0.634645896437	44	Anabaena sp Microcystin biosynthesis gene mcyI
0.591374585317	41	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.562527044569	39	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.548103274196	38	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.533679503822	37	Nostoc sp Microcystin biosynthesis gene McyH
0.519255733449	36	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.490408192702	34	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.490408192702	34	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.490408192702	34	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.490408192702	34	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.475984422328	33	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.461560651954	32	Planktothrix rubescens Microginin biosynthesis gene micA
0.447136881581	31	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.432713111207	30	Lyngbya majuscula Curacin biosynthesis gene curC
0.418289340834	29	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.418289340834	29	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.418289340834	29	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.389441800087	27	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.375018029713	26	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.375018029713	26	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
