21.578990587	882970	hypothetical protein
0.928245829957	37982	transposase
0.734394902591	30050	ABC transporter ATP-binding protein
0.553887722872	22664	hypothetical protein, partial
0.429639347339	17580	serine/threonine protein kinase
0.411578853728	16841	MULTISPECIES: hypothetical protein
0.408939431116	16733	ribonucleoside-diphosphate reductase subunit alpha
0.391880940534	16035	MFS transporter
0.36531564073	14948	ABC transporter permease
0.30042983486	12293	ribonucleoside-diphosphate reductase
0.285204276647	11670	glycosyl transferase
0.280878556255	11493	non-ribosomal peptide synthetase
0.252602519573	10336	alpha/beta hydrolase
0.252602519573	10336	Uma2 family endonuclease
0.244733129935	10014	ATP-binding protein
0.240236335856	9830	DNA-binding response regulator
0.226941466405	9286	ATPase
0.216823679727	8872	ABC transporter
0.211300443521	8646	ATP-dependent helicase
0.203577688472	8330	TonB-dependent receptor
0.200400605699	8200	molecular chaperone DnaK
0.198372160543	8117	membrane protein
0.189085303206	7737	transcriptional regulator
0.187594518213	7676	T9SS C-terminal target domain-containing protein
0.185639390352	7596	IS630 family transposase
0.185566073057	7593	SAM-dependent methyltransferase
0.18089820529	7402	DUF29 domain-containing protein
0.179431859395	7342	DNA-directed RNA polymerase subunit beta
0.178185465384	7291	histidine kinase
0.178112148089	7288	NAD(P)-dependent oxidoreductase
0.177867757107	7278	hybrid sensor histidine kinase/response regulator
0.17669468039	7230	DNA-directed RNA polymerase subunit beta'
0.175350529986	7175	AcrB/AcrD/AcrF family protein
0.168140996001	6880	ABC transporter substrate-binding protein
0.166576893712	6816	helicase
0.165330499701	6765	PEP-CTERM sorting domain-containing protein
0.162422247009	6646	glycosyltransferase
0.162177856026	6636	DNA polymerase III subunit alpha
0.162153416928	6635	class I SAM-dependent methyltransferase
0.160662631934	6574	XRE family transcriptional regulator
0.14727000609	6026	oxidoreductase
0.145217121837	5942	molecular chaperone DnaJ
0.144166240612	5899	sensor histidine kinase
0.144092923317	5896	carbamoyl phosphate synthase large subunit
0.143408628566	5868	radical SAM protein
0.139645007434	5714	DNA polymerase I
0.139082908174	5691	excinuclease ABC subunit A
0.138643004406	5673	transketolase
0.137958709655	5645	cell division protein FtsH
0.137812075065	5639	IS4 family transposase
0.137665440476	5633	chromosome segregation protein SMC
0.135856947205	5559	site-specific DNA-methyltransferase
0.135465921633	5543	glutamate synthase large subunit
0.13536816524	5539	branched-chain amino acid ABC transporter permease
0.135050456962	5526	FAD-dependent oxidoreductase
0.134610553194	5508	isoleucine--tRNA ligase
0.13326640279	5453	preprotein translocase subunit SecA
0.133168646397	5449	capsid protein
0.131897813287	5397	ATP-dependent chaperone ClpB
0.131775617796	5392	DNA gyrase subunit A
0.130626980178	5345	ISL3 family transposase
0.130431467392	5337	IS5/IS1182 family transposase
0.129038438791	5280	molecular chaperone GroEL
0.124761596597	5105	aspartate aminotransferase family protein
0.124223936435	5083	glycosyltransferase family 1 protein
0.122488760459	5012	DNA methyltransferase
0.12246432136	5011	transporter
0.122171052181	4999	elongation factor G
0.121804465708	4984	FAD-binding oxidoreductase
