21.5589010385	1600162	hypothetical protein
1.10065909667	81694	ABC transporter ATP-binding protein
0.839176102222	62286	Uma2 family endonuclease
0.761329402825	56508	serine/threonine protein kinase
0.561471677167	41674	transposase
0.515084313715	38231	hypothetical protein, partial
0.49358148709	36635	ATP-binding protein
0.477642988408	35452	ABC transporter permease
0.470987351595	34958	MFS transporter
0.420100023173	31181	glycosyl transferase
0.364887878118	27083	class I SAM-dependent DNA methyltransferase
0.340906028875	25303	MULTISPECIES: hypothetical protein
0.338049763684	25091	glycosyltransferase family 1 protein
0.309473638828	22970	transcriptional regulator
0.308813464326	22921	alpha/beta hydrolase
0.287849555662	21365	non-ribosomal peptide synthetase
0.286812138588	21288	DNA-binding response regulator
0.26316711307	19533	membrane protein
0.250394757406	18585	histidine kinase
0.235924810166	17511	ATPase
0.233998178457	17368	hybrid sensor histidine kinase/response regulator
0.233108963822	17302	DUF29 domain-containing protein
0.232260168035	17239	TonB-dependent receptor
0.215904007933	16025	ATP-dependent helicase
0.214960901502	15955	SAM-dependent methyltransferase
0.213923484428	15878	insulinase family protein
0.21320941813	15825	ABC transporter substrate-binding protein
0.207645090188	15412	polyketide synthase
0.206365160032	15317	NAD(P)-dependent oxidoreductase
0.205354688856	15242	restriction endonuclease
0.204586730762	15185	oxidoreductase
0.203320273555	15091	DNA (cytosine-5-)-methyltransferase
0.202323275328	15017	hemolysin D
0.198766416788	14753	molecular chaperone DnaJ
0.196449069558	14581	DUF4351 domain-containing protein
0.195290395943	14495	N-acetyltransferase
0.192676643835	14301	DNA methyltransferase
0.185832385736	13793	helicase
0.181507569103	13472	PIN domain-containing protein
0.180065963558	13365	class I SAM-dependent methyltransferase
0.178045021206	13215	chromosome segregation protein SMC
0.175997132956	13063	VWA domain-containing protein
0.16953011743	12583	restriction endonuclease subunit M
0.1590212172	11803	glycoside hydrolase
0.156784707664	11637	magnesium chelatase subunit H
0.156164952009	11591	FAD-dependent oxidoreductase
0.154238320301	11448	molecular chaperone DnaK
0.154157482606	11442	ABC transporter
0.153982334269	11429	amidohydrolase
0.153402997462	11386	NAD(P)/FAD-dependent oxidoreductase
0.15124732562	11226	N-acetylmuramoyl-L-alanine amidase
0.149374585707	11087	N-6 DNA methylase
0.146774306547	10894	peptidase S8
0.146221915638	10853	PIN domain nuclease
0.144928512533	10757	peptidylprolyl isomerase
0.14277284069	10597	type I polyketide synthase
0.141223451554	10482	SAM-dependent DNA methyltransferase
0.140468966409	10426	pyruvate:ferredoxin (flavodoxin) oxidoreductase
0.131846279041	9786	DUF262 domain-containing protein
0.131536401214	9763	HNH endonuclease
0.131266942233	9743	tetratricopeptide repeat-containing protein
0.130539402987	9689	sensor histidine kinase
0.130040903873	9652	GTP-binding protein
0.12885528436	9564	glycosyltransferase
0.127750502541	9482	ATP-dependent chaperone ClpB
0.124826872605	9265	serine protease
0.124112806307	9212	DNA-directed RNA polymerase subunit beta'
0.123627780143	9176	radical SAM protein
0.121687675485	9032	PfaB family protein
0.119814935572	8893	branched-chain amino acid ABC transporter permease
0.118656261957	8807	short-chain dehydrogenase
0.118103871048	8766	type I secretion system permease/ATPase
0.116541008962	8650	transporter
0.116082928696	8616	glycosyltransferase family 4 protein
0.115099403418	8543	transketolase
0.115099403418	8543	site-specific DNA-methyltransferase
0.113940729803	8457	cell division protein FtsH
0.112876366831	8378	aldehyde dehydrogenase
0.112054516941	8317	type I restriction endonuclease subunit R
0.111636855521	8286	AcrB/AcrD/AcrF family protein
0.111165302306	8251	bacitracin ABC transporter ATP-binding protein
0.111097937561	8246	gfo/Idh/MocA family oxidoreductase
0.110936262173	8234	DNA-directed RNA polymerase subunit beta
0.110235668824	8182	pyruvate kinase
0.10879406328	8075	glycosyltransferase family 2 protein
0.10851113135	8054	AAA family ATPase
0.1071503635	7953	cation-translocating P-type ATPase
0.105183312944	7807	ATPase AAA
0.104765651525	7776	phosphoenolpyruvate synthase
0.104752178576	7775	cytochrome c oxidase subunit I
0.104267152411	7739	DUF3131 domain-containing protein
0.103916855737	7713	transcription-repair coupling factor
0.103014168153	7646	aldo/keto reductase
0.102771655071	7628	methionine synthase
0.102596506734	7615	phosphoglucosamine mutase
0.101356995425	7523	glutamate synthase subunit alpha
0.0999692816763	7420	preprotein translocase subunit SecA
0.0998345521861	7410	carbamoyl phosphate synthase large subunit
0.0991609047355	7360	single-stranded-DNA-specific exonuclease RecJ
0.0974633131598	7234	tetratricopeptide repeat protein
0.0968974493013	7192	AI-2E family transporter
0.0963989501878	7155	T9SS C-terminal target domain-containing protein
0.0962776936467	7146	CHAT domain-containing protein
0.0960621264625	7130	ATP-dependent Clp protease ATP-binding subunit
0.0954154249099	7082	response regulator
0.0953076413178	7074	XisI protein
0.0944049537339	7007	NAD(P)H-quinone oxidoreductase subunit F
0.0942836971928	6998	threonine--tRNA ligase
0.0939738193655	6975	B12-binding domain-containing radical SAM protein
0.0938256169263	6964	GNAT family N-acetyltransferase
0.0923031736879	6851	valine--tRNA ligase
0.0922897007389	6850	NAD(P)H-quinone oxidoreductase subunit 4
0.091413959053	6785	molecular chaperone GroEL
0.0909962976336	6754	DEAD/DEAH box helicase
0.0907672575004	6737	LysR family transcriptional regulator
0.0906190550612	6726	aspartate aminotransferase family protein
0.0902418124889	6698	peptidase C14
0.0897433133754	6661	amidase
0.0895951109363	6650	DNA polymerase I
0.0890831388738	6612	penicillin-binding protein
0.0885711668113	6574	penicillin-binding protein 2
0.0877088980744	6510	DNA-binding protein
0.0875876415333	6501	peptidase C39
0.0874663849922	6492	haloacid dehalogenase
0.0868466293376	6446	capsular biosynthesis protein
0.0866984268985	6435	DNA helicase
0.0860786712439	6389	translation initiation factor IF-2
0.0854184967422	6340	two-component sensor histidine kinase
0.0846235927505	6281	polysaccharide biosynthesis protein
0.0839095264528	6228	pentapeptide repeat-containing protein
0.0836265945235	6207	peptidase
0.0832224060531	6177	alanine--tRNA ligase
0.0830068388689	6161	ParA family protein
0.0828316905318	6148	leucine--tRNA ligase
0.0819290029479	6081	Zn-dependent protease
0.0814305038344	6044	anion permease
0.0813361931913	6037	IS701 family transposase
0.0813092472933	6035	DUF4276 domain-containing protein
0.0812957743443	6034	type I-D CRISPR-associated protein Cas10d/Csc3
0.079935006494	5933	Na-Ca exchanger/integrin-beta4
0.0788436976239	5852	DNA polymerase III subunit alpha
0.0782913067144	5811	metallophosphoesterase
0.0782239419693	5806	DNA gyrase subunit A
0.0777658617029	5772	aminopeptidase
0.0776715510598	5765	dihydroorotase
0.0775907133657	5759	DUF433 domain-containing protein
0.0773886191305	5744	IS110 family transposase
0.0771191601503	5724	type I-D CRISPR-associated helicase Cas3'
0.0770922142522	5722	MBL fold metallo-hydrolase
0.0770652683542	5720	type II toxin-antitoxin system HicB family antitoxin
0.0766880257818	5692	phosphoenolpyruvate carboxylase
0.0766610798838	5690	glycosyl transferase family 1
0.0764320397506	5673	5-oxoprolinase
0.0757449193509	5622	D-alanyl-D-alanine carboxypeptidase
0.0753003120335	5589	peptide ABC transporter substrate-binding protein
0.0749634883082	5564	glutathione S-transferase family protein
0.0746940293279	5544	DUF490 domain-containing protein
0.0746940293279	5544	FAD-binding oxidoreductase
0.0745458268888	5533	asparagine synthase
0.0741416384184	5503	AraC family transcriptional regulator
0.0738452335401	5481	DNA mismatch repair protein MutS
0.0738048146931	5478	photosystem I reaction center subunit X
0.0736296663559	5465	arginine decarboxylase
0.0736161934069	5464	cobaltochelatase subunit CobN
0.0736027204579	5463	NACHT domain-containing protein
0.0735353557128	5458	cyanophycin synthetase
0.0731985319875	5433	phenylalanine--tRNA ligase subunit beta
0.072726978772	5398	isoleucine--tRNA ligase
0.0721341690155	5354	type IV site-specific deoxyribonuclease Eco57I
0.0712314814316	5287	glycine dehydrogenase (aminomethyl-transferring)
0.0710293871964	5272	ferredoxin
0.0709754954003	5268	restriction endonuclease subunit S
0.0707868741142	5254	type II toxin-antitoxin system HicA family toxin
0.070652144624	5244	DNA topoisomerase I
0.0705578339809	5237	glycerol acyltransferase
0.0704500503888	5229	peptidase S41
0.0701805914086	5209	2-nitropropane dioxygenase
0.0698976594793	5188	IS4 family transposase
0.069560835754	5163	GTPase
0.0695338898559	5161	MATE family efflux transporter
0.0690758095895	5127	DeoR family transcriptional regulator
0.067526420453	5012	acyl-CoA dehydrogenase
0.0674051639119	5003	bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
0.0673377991668	4998	elongation factor G
0.0672704344218	4993	hydrolase
0.0671087590336	4981	DUF3352 domain-containing protein
0.0670952860846	4980	deoxyribodipyrimidine photo-lyase
0.0668527730024	4962	NADH dehydrogenase
0.0665967869711	4943	flavin oxidoreductase
0.0665428951751	4939	excinuclease ABC subunit A
0.0663273279909	4923	long-chain fatty acid--CoA ligase
0.0660039772145	4899	primosomal protein N'
0.0658153559284	4885	S-layer protein
0.0657075723363	4877	polyribonucleotide nucleotidyltransferase
0.0652494920698	4843	DNA ligase (NAD(+)) LigA
0.0651821273248	4838	DUF3854 domain-containing protein
0.0651012896307	4832	cytochrome P450
0.0648318306504	4812	WYL domain-containing protein
0.0647644659054	4807	YjgP/YjgQ family permease
