4.35670596203	4117	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
4.29321255476	4057	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
3.28684204957	3106	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
3.22546508921	3048	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
2.83815530487	2682	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
2.24131727656	2118	Nostoc sp Microcystin biosynthesis gene AGZ05263
2.05506994857	1942	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.94818937967	1841	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
1.81379500095	1714	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
1.74501047641	1649	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
1.66987661115	1578	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
1.5640542657	1478	Nostoc sp Microcystin biosynthesis gene AGZ05266
1.48468750661	1403	Planktothrix rubescens Microginin biosynthesis gene micA
1.44130034498	1362	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
1.41801942898	1340	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.40955364135	1332	Nostoc sp Cryptophycin biosynthesis gene crpD
1.37674871426	1301	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
1.28891616754	1218	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
1.15769645918	1094	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
1.15558001228	1092	Nostoc sp Microcystin biosynthesis gene AGZ05265
1.09526127537	1035	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtV
1.07938792355	1020	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
1.06986391246	1011	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
1.06774746555	1009	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.05293233719	995	Nostoc sp Microcystin biosynthesis gene AGZ05262
1.04129187919	984	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
1.02330208047	967	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
1.00425405829	949	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
0.960866896654	908	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.943935321382	892	Nostoc sp Microcystin biosynthesis gene AGZ05264
0.937585980656	886	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.892082372114	843	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.891024148659	842	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.863510338843	816	Lyngbya majuscula Curacin biosynthesis gene curA
0.81059916612	766	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
0.804249825393	760	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.794725814303	751	Planktothrix agardhii Microcystin biosynthesis gene mcyT
0.786260026667	743	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.775677792123	733	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.768270227941	726	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.758746216851	717	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.753455099579	712	Nostoc sp Microcystin biosynthesis gene mcyA
0.75133865267	710	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.740756418125	700	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.731232407035	691	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.722766619399	683	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
0.713242608309	674	Lyngbya majuscula Barbamide biosynthesis gene barE
0.705835044128	667	Nostoc sp Nostopeptolide biosynthesis gene nosA
0.693136362674	655	Planktothrix rubescens Microginin biosynthesis gene micD
0.676204787403	639	Nostoc sp Microcystin biosynthesis gene AGZ05267
0.645516307223	610	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
0.635992296133	601	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.63281762577	598	Nostoc sp Nostopeptolide biosynthesis gene nosC
0.622235391225	588	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.608478486317	575	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.589430464137	557	Nostoc sp Cryptophycin biosynthesis gene crpE
0.585197570319	553	Nostoc sp Microcystin biosynthesis gene McyH
0.57355711232	542	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.569324218502	538	Lyngbya majuscula Curacin biosynthesis gene curH
0.558741983957	528	Oscillatoria sp Anatoxin biosynthesis gene anaH
0.546043302504	516	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.544985079049	515	Nostoc sp Cryptophycin biosynthesis gene crpC
0.531228174141	502	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
0.526995280323	498	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.505830811234	478	Anabaena sp Microcystin biosynthesis gene mcyA
0.502656140871	475	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.501597917416	474	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68692
0.468792990328	443	Nostoc sp nostocyclopeptide biosynthesis gene ncpC
0.461385426147	436	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.460327202692	435	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
0.426464052149	403	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxA
0.419056487968	396	Lyngbya majuscula Barbamide biosynthesis gene barG
0.411648923787	389	Lyngbya majuscula Curacin biosynthesis gene curJ
0.389426231243	368	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.3555630807	336	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.352388410337	333	Planktothrix rubescens Microginin biosynthesis gene micE
0.329107494339	311	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.325932823975	308	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.319583483248	302	Lyngbya majuscula Curacin biosynthesis gene curC
0.30582657834	289	Anabaena sp Microcystin biosynthesis gene mcyB
0.300535461068	284	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtW
0.293127896887	277	Anabaena sp Microcystin biosynthesis gene mcyD
0.292069673432	276	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.291011449978	275	Lyngbya majuscula Curacin biosynthesis gene curK
0.28677855616	271	Nostoc sp Cryptophycin biosynthesis gene crpA
0.285720332705	270	Nostoc sp Cryptophycin biosynthesis gene crpG
0.284662109251	269	Microcystis aeruginosa Microcystin biosynthesis gene mcyA
0.283603885797	268	Lyngbya majuscula Curacin biosynthesis gene curG
0.282545662342	267	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.281487438888	266	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.263497640162	249	Lyngbya majuscula Curacin biosynthesis gene curF
0.253973629072	240	Nostoc sp Cryptophycin biosynthesis gene crpB
0.252915405617	239	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.248682511799	235	Nostoc sp Anabaenopeptins biosynthesis gene aptE
0.245507841436	232	Planktothrix rubescens Aeruginosins biosynthesis gene aerB
0.243391394527	230	Microcystis aeruginosa Aeruginosins biosynthesis gene aerA
0.242333171072	229	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.239158500709	226	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.2370420538	224	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
0.235983830346	223	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.232809159982	220	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.231750936528	219	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.230692713073	218	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrF
0.228576266164	216	Nostoc sp Anabaenopeptins biosynthesis gene ASR75183
0.225401595801	213	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.222226925438	210	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.219052255074	207	Anabaena sp Microcystin biosynthesis gene mcyI
0.216935808165	205	Microcystis aeruginosa Microcystin biosynthesis gene mcyI
0.206353573621	195	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.197887785985	187	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.195771339076	185	Nostoc sp Anabaenopeptins biosynthesis gene aptC
0.195771339076	185	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrE
0.192596668713	182	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.191538445258	181	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrB
0.190480221804	180	Anabaena sp Anabaenopeptins biosynthesis gene aptC
0.18730555144	177	Anabaena sp Microcystin biosynthesis gene mcyG
0.186247327986	176	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.186247327986	176	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.185189104531	175	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
0.180956210713	171	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuD
0.178839763805	169	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.175665093441	166	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.170373976169	161	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrK
0.169315752714	160	Nostoc sp nostocyclopeptide biosynthesis gene AAO23331
0.169315752714	160	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.167199305805	158	Lyngbya majuscula Curacin biosynthesis gene curM
0.164024635442	155	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.162966411988	154	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.159791741624	151	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnC
0.153442400897	145	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.151325953988	143	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.150267730534	142	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuF
0.150267730534	142	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.148151283625	140	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.144976613262	137	Planktothrix rubescens Anatoxin biosynthesis gene anaA
0.140743719444	133	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.138627272535	131	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.13756904908	130	Anabaena sp Anatoxin biosynthesis gene anaG
0.134394378717	127	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnB
0.132277931808	125	Nostoc sp Microcystin biosynthesis gene mcyE
0.12804503799	121	Planktothrix rubescens Microginin biosynthesis gene micC
0.123812144172	117	Anabaena sp Anatoxin biosynthesis gene anaF
0.122753920718	116	Nostoc sp Anabaenopeptins biosynthesis gene aptD
0.111113462719	105	Nostoc sp Microcystin biosynthesis gene mcyG
0.10899701581	103	Lyngbya majuscula Curacin biosynthesis gene curL
0.10899701581	103	Anabaena sp Anabaenopeptins biosynthesis gene aptE
0.105822345446	100	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.104764121992	99	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.104764121992	99	Planktothrix rubescens Aeruginosins biosynthesis gene aerE
0.103705898538	98	Planktothrix agardhii Microcystin biosynthesis gene mcyD
0.102647675083	97	Anabaena sp Anatoxin biosynthesis gene anaE
0.102647675083	97	Anabaena sp Anatoxin biosynthesis gene anaB
0.100531228174	95	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.0962983343563	91	Nostoc sp Microcystin biosynthesis gene mcyB
0.0962983343563	91	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtD
0.0962983343563	91	Oscillatoria sp Anatoxin biosynthesis gene anaF
0.0952401109018	90	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrD
0.0920654405384	87	Anabaena sp Microcystin biosynthesis gene mcyH
0.091007217084	86	Planktothrix rubescens Anatoxin biosynthesis gene anaD
0.0899489936295	85	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.0899489936295	85	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48267
0.088890770175	84	Anabaena sp Microcystin biosynthesis gene mcyE
0.0878325467206	83	Nodularia spumigena Nodularin biosynthesis gene ndaB
0.0846578763572	80	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.0835996529027	79	Planktothrix rubescens Aeruginosins biosynthesis gene aerI
0.0814832059938	77	Nodularia spumigena Nodularin biosynthesis gene ndaD
0.0804249825393	76	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.0793667590848	75	Nostoc sp Microviridin biosynthesis gene AGH69800
0.0740756418125	70	Microcystis aeruginosa Microcystin biosynthesis gene mcyB
0.0730174183581	69	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaF
0.0709009714491	67	Planktothrix agardhii Microcystin biosynthesis gene mcyC
0.0687845245402	65	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnE
0.0687845245402	65	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnD
0.0687845245402	65	Planktothrix rubescens Anatoxin biosynthesis gene anaC
0.0677263010857	64	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrC
0.0677263010857	64	Planktothrix rubescens Microviridin biosynthesis gene mdnE
0.0677263010857	64	Microcystis aeruginosa Microcystin biosynthesis gene mcyC
0.0677263010857	64	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.0656098541768	62	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.0656098541768	62	Anabaena sp Microcystin biosynthesis gene mcyJ
0.0645516307223	61	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.0634934072679	60	Nostoc sp Microcystin biosynthesis gene mcyC
0.0571440665411	54	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68693
0.0550276196322	52	Oscillatoria sp Anatoxin biosynthesis gene anaC
0.0539693961777	51	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaC
0.0529111727232	50	Anabaena sp Anatoxin biosynthesis gene anaC
