6.56784511927	7745	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
4.30280776439	5074	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnC
3.48702119179	4112	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrO
3.18852132324	3760	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75119
3.14442475174	3708	Planktothrix rubescens Microginin biosynthesis gene micA
2.40326314629	2834	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuB
2.3761267946	2802	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuA
2.32779016816	2745	Nostoc sp Anabaenopeptins biosynthesis gene ASR75196
1.59002060667	1875	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtZ
1.5179396725	1790	Planktothrix rubescens Microginin biosynthesis gene micC
1.50606751864	1776	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp1
1.48486724388	1751	Nostoc sp Microcystin biosynthesis gene AGZ05263
1.40769824377	1660	Planktothrix rubescens Aeruginosins biosynthesis gene aerG
1.39413006793	1644	Oscillatoria sp Anatoxin biosynthesis gene anaH
1.38056189208	1628	Anabaena sp Microcystin biosynthesis gene atn1
1.34579344148	1587	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
1.22791991384	1448	Nostoc sp nostocyclopeptide biosynthesis gene ncpB
1.22198383691	1441	Nostoc sp Microcystin biosynthesis gene AGZ05266
1.21774378196	1436	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene AIU56854
1.17873527641	1390	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtU
1.16092704561	1369	Planktothrix rubescens Microginin biosynthesis gene micD
1.13209467195	1335	Microcystis aeruginosa Aeruginosins biosynthesis gene aerK
1.09902224333	1296	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
1.05662169382	1246	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75120
1.03118136411	1216	Microcystis aeruginosa Aeruginosins biosynthesis aerN ACM68694
1.03033335312	1215	Planktothrix rubescens Aeruginosins biosynthesis gene aerA
0.99047683658	1168	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociB
0.977756671726	1153	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.947228276078	1117	Anabaena sp anabaenopeptilide biosynthesis gene ApdB
0.939596177166	1108	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnB
0.937900155186	1106	Nostoc sp Cryptophycin biosynthesis gene crpD
0.91415584746	1078	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaA
0.881931429831	1040	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtY
0.851403034183	1004	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG1
0.747097682386	881	Planktothrix rubescens Microginin biosynthesis gene micE
0.733529506542	865	Nostoc sp Microcystin biosynthesis gene AGZ05262
0.728441440601	859	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtI
0.697913044953	823	Microcystis aeruginosa Microviridin biosynthesis gene mdnE
0.697065033963	822	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.690280946041	814	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociA
0.675016748217	796	Planktothrix rubescens Aeruginosins biosynthesis gene aerL
0.674168737227	795	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtV
0.660600561383	779	Lyngbya majuscula Curacin biosynthesis gene curA
0.656360506432	774	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
0.641096308608	756	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.639400286628	754	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
0.632616198706	746	Nostoc sp Microcystin biosynthesis gene AGZ05264
0.630072165735	743	Microcystis aeruginosa Aeruginosins biosynthesis gene aerB
0.626680121774	739	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxD
0.60971990197	719	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.599543770087	707	Nostoc sp Anabaenopeptins biosynthesis gene aptA
0.582583550283	687	Nostoc sp Cryptophycin biosynthesis gene crpE
0.5724074184	675	Planktothrix agardhii Microcystin biosynthesis gene mcyT
0.551207143645	650	Nostoc sp nostocyclopeptide biosynthesis gene ncpA
0.53339891285	629	Nostoc sp Cryptophycin biosynthesis gene crpB
0.530006868889	625	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnA
0.528310846909	623	Nostoc sp Microcystin biosynthesis gene AGZ05267
0.522374769977	616	Lyngbya majuscula Barbamide biosynthesis gene barE
0.514742671065	607	Anabaena sp anabaenopeptilide biosynthesis gene ApdA
0.498630462251	588	Oscillatoria sp Cylindrospermopsin biosynthesis gene trp2
0.474886154525	560	Microcystis aeruginosa Microcystin biosynthesis gene mcyE
0.473190132544	558	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75121
0.449445824818	530	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.447749802837	528	Nostoc sp Microcystin biosynthesis gene mcyA
0.435877648974	514	Nostoc sp Nostopeptolide biosynthesis gene nosD
0.432485605013	510	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.41976544016	495	Nostoc sp Anabaenopeptins biosynthesis gene ASR75182
0.407893286297	481	Lyngbya majuscula Curacin biosynthesis gene curJ
0.404501242336	477	Lyngbya majuscula Curacin biosynthesis gene curH
0.377364890649	445	Oscillatoria sp Anatoxin biosynthesis gene anaI
0.376516879659	444	Microcystis aeruginosa Aeruginosins biosynthesis gene aerF
